Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-26,1927.993896484375,1938.770629650272,1924.401721699393,1937.2310665107225,1762224,-0.006015254311909545,-0.003389402154719713,0.01133628893492471,-0.012412834438373125,0.004012697159427301,-0.0025223465989308025,-0.0029634361820255473,0.0958127023064057,0.007452776679988556,-0.0047682334782010154,0.009903007638185253,0.006863393610447559,0.011774388384161904,0.2713752554872493,2120381.2,2680618.7,0.8310882967647515,0.6573945037390062,-10600.225514550486,1937.282568359375,1932.42880859375,1902.7169189453125,1926.274232941667,1901.3798277212222,-0.004794691299404241,0.013284675869216445,70.86665918454825,33.39525503955565,33.767018135371515,-0.3717630958158651,1991.7077277520705,1813.7261101385545,1902.7169189453125,0.09354077626648331,0.6420201584747421,0
2019-06-27,1926.5828857421875,1936.375911198733,1916.9608764661336,1928.6783037778905,2813464,-0.0007321222976899338,-0.006015254311909545,-0.003389402154719713,0.01133628893492471,0.007955668895572716,-0.01115068928127616,-0.000687880929735929,0.07744946249273199,0.010077445863493227,-0.0010864528478380794,0.008741417388585733,0.006800766466369055,0.011501901574990144,0.5965416428331471,2243198.6,2657225.9,1.2542197556649688,1.0587974473679487,-2059.799728147912,1932.9375732421875,1932.29619140625,1909.6412719726563,1926.3303516326705,1903.7801189613142,-0.0032875803067664577,0.008871621083068826,67.96032704050931,31.330299128434717,33.279674333984154,-1.9493752055494369,1980.8557518561927,1838.42679208912,1909.6412719726563,0.07458414407850737,0.6189478164920769,0
2019-06-28,1904.9012451171875,1934.622563238173,1900.88142514791,1932.9547900266712,2372928,-0.011317740760344785,-0.0007321222976899338,-0.006015254311909545,-0.003389402154719713,-0.012412834438373125,-0.010067213507128137,-0.012109155159174101,0.04609018793818365,0.017712801740642034,-0.014513295941648265,0.008431107862303418,0.007670421607219,0.011439643680117441,-0.15658135309355303,1943423.4,2527286.05,1.2210041311635953,0.9389233957113798,-26856.18394696343,1929.0631591796875,1929.9612426757812,1913.8377197265625,1922.4341504480371,1903.8868928809213,-0.012525206314538018,-0.004669400397569579,48.75499160352784,27.625826166691013,32.14890470052553,-4.523078533834514,1971.6900020571356,1855.9854373959893,1913.8377197265625,0.060456831563377035,0.4227647186129051,1
2019-07-01,1915.464111328125,1928.678295582227,1887.2823571526528,1911.572501386376,2769940,0.0055297816526756575,-0.011317740760344785,-0.0007321222976899338,-0.006015254311909545,0.01133628893492471,-0.015798609641063832,-0.0042902849802333165,0.02782691536025772,0.021611440373514253,0.002035816030480995,0.006248152131800035,0.007941107423580365,0.010375311949522528,0.1673089111848316,2220926.6,2452514.55,1.2472001551064316,1.1294285695471207,15317.163391012411,1922.913671875,1929.1359130859375,1916.4306396484376,1921.1668706080532,1904.9894851139882,-0.0038741003591759027,-0.0005043377518165748,45.95419780794457,25.251258886804862,30.769375537781396,-5.518116650976534,1969.2314314607193,1863.629847836156,1916.4306396484376,0.055103264078440926,0.49084740695036533,1
2019-07-02,1926.1982421875,1930.3890786832865,1895.7070355295928,1920.0399885784448,1771746,0.005588288509629308,0.0055297816526756575,-0.011317740760344785,-0.0007321222976899338,-0.003389402154719713,-0.0069229722573853625,0.0005555254363245332,0.012498336502480667,0.01800543806659631,0.0032073569538594205,0.007364877867727671,0.008165370726683847,0.009407531191194956,-0.360366650541167,2298060.4,2356980.9,0.7709745139857943,0.7517014669062444,9901.027813781688,1920.228076171875,1929.2428588867188,1917.6194946289063,1922.08166544068,1907.009366740037,0.003109092138433356,0.004473644319231251,47.38423498185841,23.959363235940373,29.407373077413194,-5.448009841472821,1970.1622285227268,1865.0767607350858,1917.6194946289063,0.054799958011470286,0.5816359077920253,0
2019-07-03,1913.8394775390625,1931.9289853101996,1909.007172834746,1926.2839881026764,1656881,-0.0064368155845070975,0.005588288509629308,0.0055297816526756575,-0.011317740760344785,-0.006015254311909545,-0.007341526843587243,-0.0098453555672533,0.024987705905650026,0.01197687305778015,-0.006460371700369746,0.007433169398920906,0.00827064291682467,0.008431332042441245,-0.06483152776978185,2276991.8,2319392.05,0.7276622603559663,0.714360041028855,-10665.037442473704,1917.3971923828126,1927.3398803710938,1919.952325439453,1920.5830858222039,1907.6598534828013,-0.0018554918396062048,-0.0031838540048078068,45.32274663342293,21.68826874281308,27.86355221049317,-6.175283467680092,1966.9127841985191,1872.991866680387,1919.952325439453,0.04891835920802612,0.43491494693702926,1
2019-07-04,1918.115234375,1926.1122760615356,1907.381516403966,1910.717062487331,984140,0.0022316331647390794,-0.0064368155845070975,0.005588288509629308,0.0055297816526756575,-0.0007321222976899338,-0.00439516588144373,-0.015496846033636213,0.035339598662595284,0.009765189974977037,0.003871934800246217,0.007622843054607493,0.007765421823433672,0.008158562267297149,-0.4060285560640746,1911127.0,2181825.7,0.5149526954514273,0.4510626123800815,2196.2394627463177,1915.703662109375,1924.3206176757812,1923.2259094238282,1920.1343855590758,1908.6556040439632,0.0012588441069061318,-0.0026573451531543,46.71646867140168,20.002847463112175,26.291411261016975,-6.2885637979048,1957.9691162690574,1888.482702578599,1923.2259094238282,0.03613013601260999,0.42645072932394057,0
2019-07-05,1850.0772705078125,1924.40186339638,1830.3199945192237,1921.8359942451848,4088470,-0.036115649083931035,0.0022316331647390794,-0.0064368155845070975,0.005588288509629308,-0.011317740760344785,-0.02878048127161692,-0.03855795552894581,-0.008548258182739743,0.050852940240346006,-0.037338630326546704,0.017621010823766634,0.013177237698856429,0.011638907418614232,3.1543581197797064,2254235.4,2253276.9,1.8136836995816852,1.8144552052169,-147657.7478101795,1904.7388671875,1916.9010131835937,1922.4283447265625,1907.3967282770277,1903.0767151357584,-0.028697685347493285,-0.03763525148659874,33.0978891273528,13.026878146726176,23.638504638158818,-10.611626491432641,1962.9516178801227,1881.9050715730023,1922.4283447265625,0.04215842246055115,-0.39271014639637364,1
2019-07-08,1860.59716796875,1872.0581754700984,1823.5632902489044,1838.017602950607,2788062,0.0056700881846764506,-0.036115649083931035,0.0022316331647390794,-0.0064368155845070975,0.0055297816526756575,-0.028644203269009294,-0.043990274324146705,-0.02514019594781758,0.02606415083074471,0.01228473817764075,0.017643741828080442,0.012554875474691222,0.010434976910557553,-0.3180671498139891,2257859.8,2288650.35,1.2348251206740117,1.2182122970422284,15808.557404345394,1893.765478515625,1908.3395751953126,1920.0292419433595,1898.8877173118863,1899.0310439769958,-0.017514476276583646,-0.03095373376420829,35.782952441040095,8.252114768701176,20.56122666426729,-12.309111895566115,1968.8389191536482,1871.2195647330707,1920.0292419433595,0.050842639418226795,-0.10881445413535276,0
2019-07-09,1824.63232421875,1859.741798569897,1799.999939647363,1859.39976622193,3977224,-0.01951899368880793,0.0056700881846764506,-0.036115649083931035,0.0022316331647390794,0.005588288509629308,-0.052728694141785715,-0.059286627112459356,-0.05302294004575048,0.03274186154085239,-0.01869820714983902,0.017153875825529862,0.013403920531668168,0.01086675233224409,0.4265192094006518,2698955.4,2335064.7,1.4736160516027794,1.703260727636369,-77631.41015497543,1873.452294921875,1896.840185546875,1914.9210205078125,1885.3867367494977,1891.9454516190676,-0.02605882777771007,-0.047150088866390494,28.79170073110373,1.5481717116308573,16.758615673740003,-15.210443962109146,1979.564530348092,1850.277510667533,1914.9210205078125,0.06751558852608636,-0.1983585553456717,0
2019-07-10,1803.1220703125,1819.92864162048,1771.5619574914144,1779.002937631808,6343581,-0.011858854626265502,-0.01951899368880793,0.0056700881846764506,-0.036115649083931035,-0.0064368155845070975,-0.057850937095795585,-0.06476774973176735,-0.06753925082080947,0.026823854538413534,0.013557668832632272,0.016976879781627784,0.013526072521982001,0.010943153595796487,0.5949770493188213,3636295.4,2532021.35,1.7445175108710915,2.50534261885272,-75227.60488893994,1851.3088134765626,1884.3530029296876,1908.3909057617188,1870.4295246700433,1883.486081970823,-0.02602847391709484,-0.055161044381104696,22.212986066332107,-5.437766000379952,12.319339338916013,-17.757105339295965,1989.3610919593284,1827.4207195641093,1908.3909057617188,0.08485702373989355,-0.15004689005103605,0
2019-07-11,1798.289794921875,1820.912170686521,1784.1775117765826,1820.0568807989275,2400346,-0.002683546604158385,-0.011858854626265502,-0.01951899368880793,0.0056700881846764506,0.0022316331647390794,-0.06247040704630502,-0.06659100512609895,-0.06723307937331668,0.020427552340936402,-0.011959563520617937,0.01607082378900765,0.013444299618452015,0.010944164878694273,-0.6216102545234308,3919536.6,2485992.85,0.612405558350954,0.9655482315647046,-6441.440357105163,1827.3437255859376,1871.5236938476562,1901.9099426269531,1857.3132101703764,1875.3721498709233,-0.015899543286387652,-0.05448215258917888,23.97521730249869,-11.234590837243104,7.6085533036841895,-18.843144140927294,1995.9905924573143,1807.829292796592,1901.9099426269531,0.09893281245526822,-0.05069851181894389,1
2019-07-12,1802.608642578125,1813.0003288357216,1790.206942015267,1797.9045492611788,1560725,0.0023987623100847036,-0.002683546604158385,-0.011858854626265502,-0.01951899368880793,-0.036115649083931035,-0.025657646135319623,-0.05369968800286529,-0.06515858530801333,0.012644667445871673,0.002616431066309556,0.01038757018698292,0.013640776682956305,0.010994395783042097,-0.349791655036399,3413987.6,2457458.7,0.4571560248197738,0.6350971432398843,3743.808306406949,1817.85,1861.29443359375,1895.6278381347656,1847.3669251536032,1868.442292033514,-0.00838427671253128,-0.049070389073927245,18.006610834828663,-15.303709733007736,3.0261006963458046,-18.32981042935354,1998.6563629961042,1792.599313273427,1895.6278381347656,0.1087012152793823,0.048575524681970766,1
2019-07-15,1835.1953125,1841.952227318528,1794.3980301263416,1817.4908551089015,2900415,0.017916051536611664,0.0023987623100847036,-0.002683546604158385,-0.011858854626265502,0.0056700881846764506,-0.013652528288260135,-0.04190566576184451,-0.0460161634936731,0.025912335797875136,0.00974115349264722,0.014298341119631337,0.015225834539103889,0.01198273798331452,0.8583767159493185,3436458.2,2528004.6,0.8440128851269019,1.1473139724508412,51963.98461756152,1812.76962890625,1853.2675537109376,1891.2017333984375,1845.1539046711298,1865.275913030322,0.012370950636060973,-0.029614197105136686,29.14945162076529,-15.717858164890231,-0.7226910759014027,-14.995167088988829,1996.7249148295048,1785.6785519673701,1891.2017333984375,0.11159378670983455,0.2346250362294873,0
2019-07-16,1805.447509765625,1828.1656289530845,1800.3037846665777,1822.5932600957829,2735399,-0.016342424268377276,0.017916051536611664,0.0023987623100847036,-0.002683546604158385,-0.01951899368880793,-0.010514345382617973,-0.06268863182262263,-0.06216793151584388,0.015432098765432214,-0.009407337723424255,0.01340990884019086,0.015225775108418323,0.012353670229429682,-0.05689392724834208,3188093.2,2570902.2,0.8580047157968907,1.0639840753179952,-44703.05100129493,1808.932666015625,1841.19248046875,1885.2176696777344,1837.934560142856,1859.5779698622555,-0.0019266368038322046,-0.042313501085392224,27.18307451877402,-18.236256634037318,-4.225404187528586,-14.010852446508732,1996.0788777056773,1774.3564616497915,1885.2176696777344,0.1176110428106627,0.14022510068624222,1
2019-07-17,1815.0916748046875,1821.735651888044,1793.5309812794585,1807.1617666729396,1802969,0.00532748707170771,-0.016342424268377276,0.017916051536611664,0.0023987623100847036,-0.011858854626265502,0.0066382663100081896,-0.05159670071251288,-0.06093406841515425,0.015538978554138572,0.004388045540796921,0.012456345476013255,0.015676774364309653,0.012397544404979147,-0.340875316544314,2279970.8,2578409.8,0.7907860048032195,0.699256184955549,9605.294038189777,1811.3265869140625,1831.3177001953125,1879.328790283203,1833.781308263189,1855.341179856773,0.002078635580036181,-0.03418088192478308,29.85893651966967,-19.23220515650337,-7.226764381323543,-12.005440775179826,1992.0295007793293,1766.6280797870768,1879.328790283203,0.11993719361809273,0.21501015745271856,0
2019-07-18,1771.113037109375,1814.1917332144103,1766.0122184352854,1814.1917332144103,3072096,-0.024527792498286946,0.00532748707170771,-0.016342424268377276,0.017916051536611664,-0.002683546604158385,-0.015112557436094853,-0.07663887686785631,-0.09094806202648054,0.027202958687356556,-0.023745393232890478,0.017156854558545608,0.016510463081332537,0.012981002374363865,0.7039094959480723,2414320.8,2622045.75,1.2724473069196107,1.1716408838404135,-75351.73322281733,1805.8912353515625,1816.61748046875,1870.4690490722655,1822.3870771443135,1847.3194519760684,-0.01925819094825887,-0.05311823363886725,27.632841565629448,-23.301603670807935,-10.441732239220421,-12.859871431587514,1988.0897820292334,1752.8483161152976,1870.4690490722655,0.12576602966545386,0.0776424382628172,1
2019-07-19,1780.5430908203125,1797.731745699254,1768.155329282171,1780.5859970516694,1953177,0.005310241493452825,-0.024527792498286946,0.00532748707170771,-0.016342424268377276,0.0023987623100847036,-0.012240899791900461,-0.037584473251981554,-0.07469324833269864,0.01661089617519837,-2.4096691442021058e-05,0.0174349806370923,0.01360647006703584,0.013036450513470098,-0.3642200634355176,2492811.2,2526114.4,0.7835238384679915,0.7731941989642275,10371.841549457708,1801.478125,1809.6640625,1863.282537841797,1814.7790796308586,1840.959798532663,-0.011621031579102659,-0.044405207122973356,27.357690850054794,-25.472078522215952,-13.44780149581953,-12.024277026396422,1984.5680946834023,1741.9969810001917,1863.282537841797,0.1301848263785995,0.1589064305095317,1
2019-07-22,1808.790771484375,1815.263333822237,1773.556381613158,1780.5860970938943,1920167,0.01574011498796307,0.005310241493452825,-0.024527792498286946,0.00532748707170771,0.017916051536611664,-0.014387864242991877,-0.027843961807666906,-0.07060937261362332,0.023057919614910664,0.01584010705043341,0.016815273284925058,0.014715220836006574,0.013340655662109093,-0.016900670036560927,2296761.6,2553001.55,0.8360323509414298,0.7521213608350532,30223.649376092082,1796.197216796875,1804.4834228515624,1856.4114990234375,1813.6902963314978,1837.8960816709214,0.007011231600702494,-0.025652032194431684,31.390691727717254,-24.628936674508623,-15.684028531557349,-8.944908142951274,1973.4101884699714,1739.4128095769036,1856.4114990234375,0.12604822746258676,0.2964903377792782,1
2019-07-23,1810.9765625,1826.0219968691476,1802.360783049406,1824.2216097724877,3538588,0.0012076971139963668,0.01574011498796307,0.005310241493452825,-0.024527792498286946,-0.016342424268377276,0.003062427849310767,-0.007484116957424236,-0.06632703601856282,0.013065444528491258,-0.007260656929801183,0.015046039141894414,0.013512987084942103,0.013385116208410113,0.8428542934026051,2457399.4,2660627.1,1.4399726800616945,1.3299826946812652,4273.542515222176,1797.30302734375,1803.1178466796875,1849.9790161132812,1813.1968901803164,1835.3323179403574,0.007607807335893835,-0.021082646491430768,33.152728722410984,-23.51331871651678,-17.249886568549236,-6.263432147967542,1961.7432417735645,1738.214790452998,1849.9790161132812,0.12082756040670628,0.32551458938286554,0
2019-07-24,1797.5604248046875,1818.1353242660948,1780.157447150507,1808.8765776487212,2413196,-0.007435810999719231,0.0012076971139963668,0.01574011498796307,0.005310241493452825,0.00532748707170771,-0.009658603057548842,-0.0030844531268193753,-0.06765242977040953,0.021127455072735134,-0.006255901029324545,0.015128390257661753,0.013177233372284549,0.013403305442262346,-0.3180341989516723,2579444.8,2693175.7,0.9355486110809582,0.8960410566603582,-17944.06936127845,1793.79677734375,1802.5616821289063,1843.457342529297,1810.3538964756565,1831.7349947845794,0.002098145959717135,-0.02489719543042801,30.829079211115115,-23.441534221231677,-18.488216099085726,-4.9533181221459515,1951.2037727122852,1735.7109123463088,1843.457342529297,0.11689603843521089,0.28701420712193576,1
2019-07-25,1824.221923828125,1830.3087485850535,1793.9169373406082,1807.9334618969235,2544464,0.014723126943595328,-0.007435810999719231,0.0012076971139963668,0.01574011498796307,-0.024527792498286946,0.029986164409601335,0.014420439341578106,-0.053130837334636416,0.01994922370414077,0.009009436616163557,0.00968096582023699,0.013955404125133844,0.014003529584735531,0.054395913137598395,2473918.4,2679725.7,1.0285157343912394,0.9495240501667763,37462.46647540834,1804.4185546875,1805.1548950195313,1838.3392944335938,1812.875355994287,1831.019464217298,0.010974931004328115,-0.007679415137464285,45.26536124904494,-20.99130958948058,-18.988834797164696,-2.0024747923158834,1938.9483866810442,1737.7302021861433,1838.3392944335938,0.10945649973548423,0.42984048315063444,0
2019-07-26,1808.062255859375,1825.850971603664,1796.017324543862,1825.850971603664,1720592,-0.00889785808881217,0.014723126943595328,-0.007435810999719231,0.0012076971139963668,0.005310241493452825,0.015455489496962516,0.0030254006068950456,-0.0508367504646442,0.01650034281901535,-0.009742698621599427,0.011762195936515629,0.014320862641817242,0.013935711415039017,-0.32379000056593454,2427401.4,2647108.9,0.7088205518872981,0.649989125872381,-15309.583444745507,1809.9223876953124,1805.7002563476562,1833.4973449707031,1812.0002468788482,1828.8330634213053,-0.001027741216188871,-0.013872443928591882,40.574476715103316,-20.121491045422317,-19.21536604681622,-0.9061249986060957,1929.84945815602,1737.1452317853862,1833.4973449707031,0.10510199368394127,0.36800969760565583,1
2019-07-29,1826.0223388671875,1836.3097886636224,1803.13280492986,1809.562461052632,1647090,0.009884320941976426,-0.00889785808881217,0.014723126943595328,-0.007435810999719231,0.01574011498796307,0.009526567502703198,-0.004998363700219222,-0.04669456970348629,0.018168991160504907,0.009096053973721756,0.010397262698689517,0.013420136169510767,0.014102574968286895,-0.04271901764044006,2372786.0,2590966.4,0.6941586809767084,0.6357048860224509,16280.366180319952,1813.368701171875,1804.782958984375,1829.0252563476563,1814.5497181494554,1828.5653753685322,0.006977972922514342,-0.0016418130203763592,50.26661365768089,-17.777991364463787,-18.927891110345737,1.1498997458819495,1917.3250442041926,1740.72546849112,1829.0252563476563,0.09655392953168991,0.48299589640380713,1
2019-07-30,1868.158447265625,1873.1736641362488,1817.8357000705496,1826.02283963854,2851672,0.022813142216472477,0.009884320941976426,-0.00889785808881217,0.014723126943595328,0.0012076971139963668,0.03157516554862916,0.03473429006426265,-0.030131786879818656,0.02962166520013116,0.023075071522887222,0.013929227880991123,0.01398487351833994,0.015105792962313312,0.7313395139306291,2235402.8,2644962.7,1.2756859748050777,1.078152066189818,65055.5988907325,1824.805078125,1811.054052734375,1826.1232666015626,1824.2967598069408,1832.3361441206364,0.023757808250495893,0.023018807893669946,61.559744737799065,-12.378032923216551,-17.6179194729199,5.23988654970335,1904.1993915436005,1748.0471416595246,1826.1232666015626,0.08551024607154649,0.769193563943321,1
2019-07-31,1890.9190673828125,1896.062792574568,1840.724840526855,1861.8141975325384,3000677,0.012109831828588342,0.022813142216472477,0.009884320941976426,-0.00889785808881217,-0.007435810999719231,0.051936302830136505,0.04177606763927466,-0.01197614033216754,0.029265108698864284,0.015632531908311136,0.011704682038786236,0.01424991185427783,0.015355908823443546,0.05225180174999089,2352899.0,2712152.5,1.275310584942235,1.106382107938252,36337.69384191298,1843.476806640625,1818.6367919921875,1824.97724609375,1836.4099066389174,1837.9154701456055,0.025735208911384033,0.036132955317775606,65.47774405902445,-6.190574044820551,-15.332450387300032,9.141876342479481,1898.1512003122994,1751.8032918752006,1824.97724609375,0.0801916345808406,0.9505826013728426,0
2019-08-01,1868.929443359375,1901.034814717758,1857.0988353471676,1886.032285176581,2375236,-0.011697213165472202,0.012109831828588342,0.022813142216472477,0.009884320941976426,0.014723126943595328,0.02450771967339982,0.05522877659443215,-0.02564277168240714,0.02350863459650794,-0.009068159623579633,0.014693005172358732,0.011743869536673203,0.01553542077668029,-0.20843329688600276,2319053.4,2781707.3,1.0242265227700234,0.8538770416283554,-27783.64181030353,1852.418310546875,1828.4184326171876,1822.5179565429687,1842.3225496790005,1840.8691818802502,0.008913285254465775,0.025465585482867592,60.46384513278086,-3.026460041738119,-12.871252318187649,9.84479227644953,1885.0432014106955,1759.992711675242,1822.5179565429687,0.0686141331483256,0.8711419836466902,1
2019-08-02,1890.576416015625,1894.6056259395507,1856.4563271366956,1862.8859842383004,2500816,0.011515987843569966,-0.011697213165472202,0.012109831828588342,0.022813142216472477,-0.00889785808881217,0.045636791481513894,0.061797619929893965,0.021890515684621192,0.020178660052924218,0.014864265452427436,0.012608854411582484,0.011902909215444681,0.01342466294820988,0.05287053581202028,2475098.2,2702324.6,1.0103906180368925,0.9254313860000386,28799.366655005266,1868.921142578125,1839.4217651367187,1824.5429138183595,1851.0959799220232,1845.6032041788574,0.011587045030496679,0.03619180546379819,59.05023970023108,1.213860258517343,-10.05422980284665,11.268090061363994,1893.1533453524376,1755.9324822842814,1824.5429138183595,0.07520835055667924,0.981220571863532,1
2019-08-05,1927.6966552734373,1930.8256707651003,1882.260420152758,1885.946588770763,3039682,0.019444082740400995,0.011515987843569966,-0.011697213165472202,0.012109831828588342,0.009884320941976426,0.05568076262929278,0.06573777667578584,0.0360634147250376,0.025193409180581685,0.022137459645602455,0.013485007822518477,0.012291107765519027,0.014012812813216032,0.21547606861120538,2753616.6,2714905.6,1.103887156984745,1.1196271428369369,59103.828312507576,1889.256005859375,1851.312353515625,1827.8978881835938,1865.023375440462,1853.4216280926269,0.02034697748470382,0.05459756134901772,69.50759663853759,7.483374049842041,-6.546709032308912,14.030083082150952,1909.3010781141734,1746.4946982530141,1827.8978881835938,0.08906754634031669,1.1129905177853079,0
2019-08-06,1898.805419921875,1930.5679539527675,1895.8478208101997,1914.1509870628367,2885467,-0.015100885249051755,0.019444082740400995,0.011515987843569966,-0.011697213165472202,0.022813142216472477,0.016404910783187177,0.04849806410560609,0.04065098196420669,0.018285250704622703,-0.008016905272717648,0.015566354475429771,0.014013041121594483,0.013690635566000512,-0.0507339254566761,2760375.6,2660317.75,1.0453168039885585,1.0846324654263575,-43573.10605692562,1895.385400390625,1860.0952392578124,1831.60654296875,1871.1655653461733,1857.7438939811268,0.0018043926741997396,0.03668848924518797,62.58534037601336,10.005391732380986,-3.236288879370933,13.241680611751919,1918.9267746203816,1744.2863113171186,1831.60654296875,0.09534824166995925,0.8847841197972209,0
2019-08-07,1897.5623779296875,1919.0374649070936,1892.2472389618863,1911.7505234499968,2165362,-0.0006548585926332432,-0.015100885249051755,0.019444082740400995,0.011515987843569966,0.012109831828588342,0.0035132706954348336,0.05563203981633369,0.0523759922703515,0.014118232031158045,-0.007421546559697,0.014777692067949464,0.01351377841811357,0.013318195927498234,-0.24956272242933297,2593312.6,2451406.8,0.8349791691136657,0.8833140219730157,-1418.0059118615047,1896.7140625,1870.0954345703126,1836.3285583496095,1875.9649858159032,1861.5361305476563,0.00044725530666944735,0.033345786243781816,71.81298671982167,11.768149908983332,-0.2354011217000802,12.003551030683413,1927.3008120285808,1745.356304670638,1836.3285583496095,0.09908058475192717,0.8365521744474079,1
2019-08-08,1935.8404541015625,1955.472248723076,1902.234625921765,1910.8074985597443,2073298,0.019971471895427716,-0.0006548585926332432,-0.015100885249051755,0.019444082740400995,-0.011697213165472202,0.035801785337554515,0.061186925129814496,0.07648970681372469,0.027501038470662115,0.013100720800335235,0.014921027381013736,0.014008353991138282,0.013803991376611984,-0.04251667850456409,2532925.0,2435054.4,0.8185390408322394,0.8514380623282995,41406.81273784649,1910.0962646484375,1881.2572875976562,1843.2060913085938,1886.851434595114,1868.6127327908855,0.013477953928077824,0.05025719219883995,74.3644389151988,16.068640027907122,3.0254071082213607,13.043232919685762,1942.4881749663755,1743.9240076508122,1843.2060913085938,0.10772759934543814,0.9665210447852444,0
2019-08-09,1925.6822509765625,1944.24244359926,1921.481625500824,1937.469955350932,1744550,-0.005261254346060999,0.019971471895427716,-0.0006548585926332432,-0.015100885249051755,0.011515987843569966,0.018568852686168036,0.0650530670257714,0.06827527922112653,0.011819612548691955,-0.006084070796460105,0.015535258605717512,0.013622278007534728,0.013947089569869037,-0.15856283081351552,2381671.8,2444245.65,0.7324896738501082,0.7137375901640656,-9178.521269420717,1917.117431640625,1893.019287109375,1849.3597717285156,1893.9115830281044,1874.047924999045,0.004467550706378942,0.041269676357624796,69.44255504908483,18.444510498255795,6.109227786228248,12.335282712027547,1953.1989551443694,1745.5205883126619,1849.3597717285156,0.11229743936605675,0.8675032715848295,0
2019-08-13,1885.5615234375,1925.6826324985595,1881.146575189343,1924.61102279767,1647281,-0.021054654083715835,-0.005261254346060999,0.019971471895427716,-0.0006548585926332432,0.019444082740400995,-0.021857760514690794,0.032605945339775566,0.027444605265958488,0.023619519573153218,-0.020289554043708337,0.015816296390902183,0.016020674941504193,0.014508919976179906,-0.055755925596858824,2103191.6,2381588.95,0.7832291646657394,0.6916730949730011,-34682.93163367751,1908.6904052734376,1898.9732055664062,1851.8780822753906,1892.393390375267,1875.14445818366,-0.012117670719167362,0.018188800593569754,61.015606464123756,16.895239746857214,8.266430178354042,8.628809568503172,1956.7091074345199,1747.0470571162614,1851.8780822753906,0.11321590353326504,0.660655879836047,1
2019-08-14,1889.8038330078125,1901.334513366327,1858.0842063888192,1869.8292085488133,1945002,0.002247364668219145,-0.021054654083715835,-0.005261254346060999,0.019971471895427716,-0.015100885249051755,-0.0047406578997614135,0.011586482813526588,0.04672322113265892,0.02288613570471521,0.010682593023831104,0.014754679466698492,0.014469306872480048,0.013898185847422148,0.18073479873804166,1915098.6,2342069.1,1.01561454851463,0.8304631148585667,4371.128774415573,1906.890087890625,1901.137744140625,1856.0958984375,1891.9225617630022,1876.5405891192934,-0.008960272535536107,0.018160664327036447,64.0030746583075,15.827303143856398,9.778604771454514,6.0486983724018835,1959.8436677345871,1752.3481291404128,1856.0958984375,0.11179138899495895,0.6624513702737459,0
2019-08-16,1856.1134033203125,1921.5242775355496,1837.38158617822,1921.5242775355496,3755507,-0.017988298201108244,0.002247364668219145,-0.021054654083715835,-0.005261254346060999,-0.0006548585926332432,-0.02184327381880191,-0.018406744457167057,0.022600361780646283,0.045332731936966096,-0.034041138579383325,0.016590025252175757,0.015055209525827009,0.014590043028572704,0.930849942570753,2233127.6,2439696.0,1.6817252180305324,1.539333998990038,-67555.17981234942,1898.60029296875,1897.657177734375,1858.1469848632812,1885.411805682513,1874.5951428527237,-0.022378006474444767,-0.001094413714057385,54.74015038281538,12.122676905535172,10.247419198270645,1.8752577072645273,1960.0877448557485,1756.206224870814,1858.1469848632812,0.10972303141020665,0.4900256700895747,0
2019-08-19,1854.3128662109373,1874.0304787503972,1849.7692005921035,1868.886753740104,974884,-0.0009705285160853807,-0.017988298201108244,0.002247364668219145,-0.021054654083715835,0.019971471895427716,-0.042114828067513876,-0.007820828763960508,0.04697601302588361,0.01308370264823142,-0.007798165137615117,0.010371593170051329,0.014653029940542489,0.013305029291472833,-0.7404121467487612,2013444.8,2334835.4,0.48418710063469333,0.41753864105366917,-946.1527218753803,1882.294775390625,1896.1955200195312,1862.3069763183594,1879.7574530513173,1872.663497458268,-0.01486584861496032,-0.004292584525042109,57.180919717209505,8.938409206894448,9.985617199995406,-1.0472079931009581,1955.7276941020928,1768.886258534626,1862.3069763183594,0.10032794697297338,0.45721446860466075,1
