Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-06,387.1864013671875,390.6597964594376,380.7702855331101,382.5552275403774,20751521,-0.0012451137281425649,0.015677312140680515,-0.02976381745754182,0.0007364932733350041,-0.014312886809798201,0.014921614566500985,-0.014004861227467691,0.01044940634527225,0.02554198931420835,0.012105896073061187,0.02210555921983958,0.01824972596953561,0.01716905038825009,-0.15061559687822745,19083486.6,14194999.2,1.0874072141513176,1.4618895505115634,-25838.003676938726,388.50819702148436,386.4386444091797,383.0135025024414,386.10589724027955,383.2903596204075,-0.0034022336322128144,0.010894913201446421,54.41543670868398,4.445458297078687,5.038021281602649,-0.5925629845239619,395.1388985858264,370.8881064190564,383.0135025024414,0.06331576304314603,0.6720726826591708,0
2019-05-07,372.9069519042969,393.0236717574612,370.7843132334656,384.0025015728594,41519416,-0.037577304527501174,-0.0012451137281425649,0.015677312140680515,-0.02976381745754182,0.02940650825518125,-0.05083481210562024,-0.04426298824308983,-0.014282058864860003,0.059637822278258736,-0.028894472361809025,0.022368599615465896,0.021559703451023936,0.018979343983394428,1.0007890505953756,24530137.2,15655110.0,1.6925880055819664,2.6521318598208508,-1560187.7388360046,384.51381225585936,384.71160278320315,382.74335021972655,383.70608899737357,382.3014636474446,-0.030185808627959387,-0.025699723613180403,48.050558033039046,3.1005878749263047,4.65053460026738,-1.5499467253410755,395.5325694006085,369.9541310388446,382.74335021972655,0.06682921688144225,0.11544179608190325,0
2019-05-08,368.7581481933594,376.2838126690264,366.73199869782326,372.7139288224016,22509400,-0.011187925616751271,-0.037577304527501174,-0.0012451137281425649,0.015677312140680515,0.0007364932733350041,-0.06208584109400206,-0.03117867716542011,-0.016848881201319776,0.02590265196308188,-0.010613449949511196,0.021498578637660404,0.02054499815682193,0.01904502723844019,-0.45785846313445255,25156906.6,16054501.8,0.8947602484639346,1.4020615700451071,-251833.49287770106,379.63177490234375,383.5248626708984,382.4273681640625,380.98828157846185,381.01162408038886,-0.02864256215587191,-0.035743309994589634,43.17181583521731,1.6806214319124706,4.056551966596398,-2.3759305346839277,396.28193429630375,368.57280203182125,382.4273681640625,0.0724559343059234,0.006688991909562502,0
2019-05-09,367.9862365722656,372.13502414597343,364.2716343712035,367.55208064390126,19739885,-0.0020954673547828972,-0.011187925616751271,-0.037577304527501174,-0.0012451137281425649,-0.02976381745754182,-0.035772965454571204,-0.038083313170706456,-0.02342855078811379,0.021368706199493156,0.001181209279522455,0.019516248317791696,0.020350444847293626,0.01900267984559916,-0.12303815294943443,25790294.0,16498799.7,0.7653997662841687,1.1964437025076438,-41364.28460466859,376.90130615234375,382.0679656982422,381.98595733642577,378.6242733955171,379.7711109843771,-0.023653591628771453,-0.03664983095656105,43.676839129697754,0.48738273405746213,3.342718120088611,-2.855335386031149,397.0988821564586,366.8730325163929,381.98595733642577,0.07912816966055361,0.03682953727120706,1
2019-05-10,371.55615234375,375.511962440514,368.8063801152504,370.0124179835148,18361701,0.00965446620473831,-0.0020954673547828972,-0.011187925616751271,-0.037577304527501174,0.015677312140680515,-0.04156290287803854,-0.03989030518962977,-0.005166613922770624,0.018047291864137536,0.004172115002648288,0.01786022232255999,0.020200298004095528,0.019059706553611097,-0.06981722537897261,24576384.6,17101614.4,0.7471278342543516,1.0736823185535047,177272.42176600965,373.67877807617185,380.52423706054685,381.8894744873047,377.339160477014,378.9887339709841,-0.00568034862281952,-0.027058410440422453,36.17427782277322,-0.16826550310707944,2.6405213954494733,-2.8087868985565527,397.2534411907817,366.5255077838277,381.8894744873047,0.08046289688451594,0.163715681536325,0
2019-05-13,363.0656127929688,372.1832704707428,362.0525528040084,371.4596477802618,13828080,-0.023116433628356144,0.00965446620473831,-0.0020954673547828972,-0.011187925616751271,-0.0012451137281425649,-0.06229761295604952,-0.04830557935849167,-0.052499179682895525,0.027903269573786974,-0.02259743430397718,0.018314691202936814,0.02087676644558406,0.018687919501684226,-0.2469063732167297,23191696.4,17132701.0,0.5962513376123706,0.8071161692485032,-319655.89352759905,368.8546203613281,378.68140869140626,380.8836364746094,374.7439699890058,377.47224623974455,-0.015694550776369276,-0.04678075395036918,33.54802675877619,-1.3573404621661211,1.8409490239263544,-3.1982894860924755,398.3775540723758,363.38971887684295,380.8836364746094,0.09185964385179153,-0.009263393464123863,1
2019-05-14,367.0214538574219,373.14813237874176,363.2586214365773,364.8023558627479,21481226,0.010836734296126548,-0.023116433628356144,0.00965446620473831,-0.0020954673547828972,-0.037577304527501174,-0.01578275228396775,-0.06581525114272302,-0.035007554048820166,0.026945321147374336,0.006083014429624132,0.014352324008385145,0.01812573419908033,0.018889277285501615,0.5534496473841632,19184058.4,17506761.4,1.1197435679199144,1.2270245483553572,232786.33851704528,367.6775207519531,376.0956665039063,380.21790466308596,373.33987614689966,376.4769326795233,-0.0017843541078864655,-0.03470759962595016,41.143246556372524,-1.957917960992006,1.0811756269426824,-3.0390935879346888,398.780304685582,361.6555046405899,380.21790466308596,0.0976408517055204,0.14453813112336983,0
2019-05-15,363.7892761230469,370.9772740958565,362.58323817084965,368.90289470693455,16183425,-0.008845515470413328,0.010836734296126548,-0.023116433628356144,0.00965446620473831,-0.011187925616751271,-0.013474609563629336,-0.0747238681894602,-0.03332895976271788,0.02307389600502593,-0.013861692757792142,0.014060927386865036,0.01793484733138966,0.018850612430353544,-0.24662470382277069,17918863.4,17880693.95,0.9031501964572151,0.9050781275745733,-143150.7362017738,366.6837463378906,373.1577606201172,379.5907669067383,371.60340341529,375.26858443604937,-0.007893641983728883,-0.041627700569370485,37.98645403444553,-2.6639809720907124,0.3321443071360035,-2.9961252792267157,399.5042988705078,359.67723494296877,379.5907669067383,0.10492105551483065,0.1032474095393905,1
2019-05-16,369.0475463867188,371.4596218532986,364.2716251851784,365.67064073350696,13430281,0.0143506994835874,-0.008845515470413328,0.010836734296126548,-0.023116433628356144,-0.0020954673547828972,0.0028841019282110913,-0.03299203640500559,-0.030664023940044305,0.01947715609681367,0.009234828496042336,0.016027631825867486,0.017338432408030565,0.01896250550106958,-0.1701212197047287,16656942.6,18200445.2,0.8062872834778214,0.737909477071473,192733.92661113368,366.8960083007813,371.8986572265625,379.0070434570313,371.13870213736794,374.6761046218274,0.005864163243154419,-0.026277868029757623,38.630794650131485,-2.7673423304410676,-0.2877530203794107,-2.479589310061657,399.4581234802484,358.55596343381416,379.0070434570313,0.10791926100727303,0.25650437387644237,1
2019-05-17,375.994384765625,378.2134827078809,367.35914168629,367.7933271048674,19096980,0.01864872140805361,0.0143506994835874,-0.008845515470413328,0.010836734296126548,0.00965446620473831,0.011944984341879294,-0.030114386760240475,-0.007765797439834965,0.02886835937285858,0.022298005581866575,0.017716979776551883,0.017722058463370848,0.019470769922303056,0.4219345075505121,16803998.4,18666756.6,1.1364545238233301,1.023047571102952,356134.2597551716,367.7836547851563,370.73121643066406,378.8599060058594,372.02155352432374,374.8016551117129,0.022324890934223518,-0.007563537853462088,46.5786521930967,-2.262623041595475,-0.6827270246226236,-1.5798960169728515,399.3553994180303,358.3644125936885,378.8599060058594,0.10819563161615693,0.4300938703302272,1
2019-05-20,393.361328125,399.43974728422006,387.8617835948224,390.99748209403424,33350816,0.045154390313658095,0.01864872140805361,0.0143506994835874,-0.008845515470413328,-0.023116433628356144,0.08344418822530231,0.015948201527760997,0.0017199879510694238,0.029433406035578823,0.006045680955043233,0.01938858644170202,0.023410520618796008,0.020487125217515723,0.7463921520575505,20708545.6,19109908.0,1.6104856731223074,1.745210704311083,1505935.7629429933,373.8427978515625,371.3487091064453,378.8936767578125,375.9015125426285,376.5692430177402,0.05221052909299995,0.03818393458288072,50.279350536948876,-0.45600563230368607,-0.637382746158836,0.18137711385514999,399.48708347434757,358.30027004127743,378.8936767578125,0.10870282604213691,0.8512690145523855,0
2019-05-21,386.0768432617188,396.3522801904393,383.61653774508295,394.2296711716888,18286421,-0.01869217399862784,0.045154390313658095,0.01864872140805361,0.0143506994835874,0.010836734296126548,0.05191900692459095,0.03531682981550288,-0.010509386850493851,0.03298758438283969,-0.020680401568301487,0.02503936154951827,0.02047868684063574,0.020872566737821136,-0.4516949450352279,20069584.6,19091207.35,0.9111509462931285,0.9578451831125284,-341812.9631441621,377.65387573242185,372.6656982421875,378.6886505126953,377.75157267337215,377.47472875526194,0.02230340550050358,0.0195099397328673,46.20156452897402,0.3835334956523866,-0.4331994977965915,0.8167329934489781,398.88690669048725,358.4903943349033,378.6886505126953,0.1066747374152679,0.6828918468007861,1
2019-05-22,391.0939331054688,394.0366534802433,387.427560625965,388.8265762138764,15370847,0.01291134379477932,-0.01869217399862784,0.045154390313658095,0.01864872140805361,-0.008845515470413328,0.07505624484979734,0.0605702816915048,0.02750310326740668,0.016898990996354758,0.00583128065388517,0.02270003767615988,0.019973760885564296,0.020259865497719107,-0.159439291045525,19907069.0,19335056.1,0.7721300910746831,0.7949729713998606,198458.2900339523,383.11480712890625,374.89927673339844,379.2120697021485,380.17745638829876,378.77179583623405,0.020826984047833452,0.0313330306513,55.44444463969104,1.4371450108384352,-0.059130596069586205,1.4962756069080214,400.15065398664774,358.2734854176492,379.2120697021485,0.11043205613653297,0.7837312982071194,1
2019-05-23,396.4005126953125,412.899115800648,393.0718365669064,399.4397220831759,43279956,0.0134773265794732,0.01291134379477932,-0.01869217399862784,0.045154390313658095,0.0143506994835874,0.074117729751632,0.07721559476713424,0.036191655919248555,0.050018298661943315,-0.007608680909382777,0.022704589196077624,0.01988969343827573,0.02042760745814386,1.81571705189701,25877004.0,20988856.05,1.6725257684390358,2.0620445391067417,583298.1013572306,388.585400390625,377.74070434570314,379.9043350219727,383.127102989574,380.4507212513844,0.020111698218284513,0.04342192534440459,55.07002356386752,2.669563287614608,0.48660818066725264,2.182955106947355,402.1810486887036,357.62762135524184,379.9043350219727,0.1172753854753589,0.8702560871439485,1
2019-05-24,416.5654602050781,418.30214287639615,398.1371965515036,400.8869686513259,37708344,0.049618520782847106,0.0134773265794732,0.01291134379477932,-0.01869217399862784,0.01864872140805361,0.10790340782547325,0.12113729668426321,0.0764147877600514,0.04840762917541262,0.03910950661853191,0.027832800680356772,0.023979096720606656,0.022998270089483422,-0.1287342343878538,29599276.8,22304415.1,1.2739616665228792,1.690622409551551,1871032.250450748,396.6996154785156,382.24163513183595,381.38293609619143,389.2068043014838,383.8902201993552,0.05007780182140964,0.0922498643201306,63.88505794208881,5.213310590282504,1.4319486625903028,3.781361927692201,408.9405479081813,353.82532428420154,381.38293609619143,0.1445141310938955,1.1383449398466983,1
2019-05-27,420.18359375,423.36752194788914,414.5393306316656,417.0478952891791,23397222,0.008648127124470752,0.049618520782847106,0.0134773265794732,0.01291134379477932,0.045154390313658095,0.0681873476298529,0.1573213737253647,0.10141629426359544,0.02101031893567007,0.0075187969924811904,0.024312028534308475,0.020784825263154123,0.02262274546953581,-0.37952136004699655,27608558.0,22648071.65,0.8474626599476872,1.03307788678777,202342.1502154638,402.06406860351564,387.95343322753905,383.3174209594727,394.8389478375777,387.34673196608327,0.045066263218741964,0.09617661701429703,74.84779301068463,7.435490092078396,2.632656948487922,4.802833143590474,415.8843995215282,350.7504423974172,383.3174209594727,0.16992172430116995,1.06600542049487,0
2019-05-28,419.02581787109375,423.7535102390467,413.0438872442678,419.7494406485209,23389724,-0.002759207886393933,0.008648127124470752,0.049618520782847106,0.0134773265794732,-0.01869217399862784,0.08534304811189886,0.1416929813423773,0.0665521710474446,0.025558384562531972,-0.0017239398254089708,0.01969357437302934,0.02149178076129551,0.02191590781899412,-0.0003204653954217429,28629218.6,23103249.7,0.8169878586906315,1.0123997404572915,-64537.110921377454,408.65386352539065,393.15386962890625,384.6247680664063,399.2365605709442,390.36378776656045,0.02538078131998045,0.08944054741359775,77.27744692379774,8.999420798677136,3.9060097185257647,5.0934110801513715,420.7163868736472,348.53314925916544,384.6247680664063,0.18767183917292388,0.9765794794134549,0
2019-05-29,408.4126281738281,415.3111879344358,407.254849554213,413.52624610437846,22132254,-0.025654528950500667,-0.002759207886393933,0.008648127124470752,0.049618520782847106,0.01291134379477932,0.044282699378230594,0.12266263735517047,0.03877294242021101,0.019725977661968472,-0.012365884822845322,0.027425773571777907,0.023930935720611734,0.022848081670920648,-0.05376164336099054,29981500.0,23241084.75,0.7381970214965896,0.952290060385413,-567792.5509828342,412.1176025390625,397.6162048339844,385.38698272705085,400.9049364987413,392.082724948205,-0.008990090067514611,0.059746816781004464,69.82021503574457,9.275528917185738,4.97991355825776,4.295615358927979,422.85591394952826,347.91805150457344,385.38698272705085,0.19444834881210643,0.8072631737219704,1
2019-05-30,411.2106628417969,412.94734550780834,404.8427773259508,406.0488151340928,18281037,0.006827637936141015,-0.025654528950500667,-0.002759207886393933,0.008648127124470752,0.0134773265794732,0.037361581713866165,0.11424846708206005,0.07748714109186716,0.01970904189557838,0.012712382145480258,0.027295054020709003,0.023952058751275387,0.021610490272451977,-0.17400925364402564,24981716.2,23326489.2,0.7317766663284727,0.7837028900174142,124816.30173319753,415.0796325683594,401.8325164794922,386.86558685302737,402.77870492475137,393.90443331902327,-0.009321030045783663,0.06292902965809244,69.59004992345797,9.609353953152322,5.905801637236673,3.7035523159156494,426.00826880371017,347.72290490234457,386.86558685302737,0.20235804517579564,0.8109786398827078,0
2019-05-31,408.798583984375,415.0699805369908,399.729156183628,411.9825119949132,24644955,-0.005883069791453604,0.006827637936141015,-0.025654528950500667,-0.002759207886393933,0.049618520782847106,-0.01864503172413634,0.08724651363928859,0.05450475162383195,0.03752660834546615,-0.007728308648638694,0.013701633254950616,0.024314457274752267,0.02152079899279436,0.3481158098416408,22369038.4,23337174.55,1.1017440517246375,1.0560385083120527,-144987.99027223347,413.52625732421876,405.11293640136716,387.92207641601567,403.87322839013746,395.32292385858057,-0.011432583194196266,0.05381624000684848,74.03648929297104,9.56897293056079,6.638435895901496,2.9305370346592934,428.27785780173264,347.5662950302987,387.92207641601567,0.20806127745325115,0.7586557223217106,0
2019-06-03,408.0267333984375,411.40363949327207,404.8428051438787,411.01771325700497,17125380,-0.0018898797557891107,-0.005883069791453604,0.006827637936141015,-0.025654528950500667,0.008648127124470752,-0.02893225849935388,0.03728227516248683,0.053825061927952556,0.016079422773964947,-0.007277009632665741,0.012022646694130444,0.02068576295867678,0.021527428526160918,-0.3051161992383431,21114670.0,23155867.5,0.8110654819611199,0.7395697872256352,-32364.90897219572,411.0948852539062,406.57947692871096,388.9640930175782,404.6284111189193,396.53281048142406,-0.007463366647273539,0.04900874071169814,72.29798553916162,9.36671512617005,7.184091741955207,2.1826233842148426,430.30411625514125,347.62406978001513,388.9640930175782,0.2125647275914222,0.7305591396419232,0
2019-06-04,404.3603820800781,407.8820067641108,402.8166477209136,403.0096255574156,14514451,-0.00902618010682014,-0.0018898797557891107,-0.005883069791453604,0.006827637936141015,-0.002759207886393933,-0.03499888351874103,0.0473572531931552,0.08434659106021036,0.012526843053071706,0.0033516731040710884,0.011943438666365574,0.019728928348510814,0.019579997494195686,-0.15245962425359316,19339615.4,21805619.25,0.7505036010178362,0.665628929570528,-131010.04887761569,408.16179809570315,408.4078308105469,390.5367645263672,404.5796785664027,397.2782934908197,-0.009313502717208433,0.035396456388621544,71.95820417072987,8.809035372249184,7.509080468014003,1.2999549042351815,431.6975180583264,349.37601099440803,390.5367645263672,0.21079067207348776,0.6679223090871937,0
2019-06-06,397.0758666992188,403.154314773769,395.9180880976008,402.7201293954862,17762399,-0.018179152758243278,-0.00902618010682014,-0.0018898797557891107,-0.005883069791453604,-0.025654528950500667,-0.02775810710187976,0.015295388364249707,0.07679211603755798,0.018223788658628236,-0.014015347841539138,0.0091959306338877,0.020704010443193546,0.01992569229782016,0.22377339659626116,18465644.4,21568269.2,0.9619160109029286,0.8235430870827596,-322905.36477386765,405.8944458007812,409.0060241699219,391.9526504516602,403.2153491360056,397.25901474876247,-0.02172628670531429,0.01307100804562733,64.84412274679114,7.690617980564639,7.54538797052413,0.14523001004050862,431.8890296395677,352.0162712637527,391.9526504516602,0.2037816513902252,0.5641422226017663,1
2019-06-07,401.94830322265625,404.2156602846633,393.55426795285433,398.957323445814,14107696,0.012196118972907103,-0.018179152758243278,-0.00902618010682014,-0.0018898797557891107,0.006827637936141015,-0.022524609539865237,0.013995417134104349,0.09229167635926272,0.026524287442763857,0.007496991786011163,0.011125147210218848,0.020625596058492675,0.01996316961097982,-0.20575503342763557,17630976.2,21286659.75,0.8001653362789974,0.6627482266211353,172059.13884960563,404.04197387695314,409.56080322265626,393.65075378417976,402.9849771517603,397.7056136510381,-0.005181814736244461,0.02107845433728195,64.0543043494643,7.115407063244788,7.459391789068262,-0.34398472582347406,432.1589792870736,355.14252828128593,393.65075378417976,0.1956466493850845,0.6077373642918569,0
2019-06-10,401.4659118652344,407.8820277613879,398.4749319111844,404.1674250496299,13074522,-0.0012008535729939838,0.012196118972907103,-0.018179152758243278,-0.00902618010682014,-0.005883069791453604,-0.017937127001939168,-0.03624772042408442,0.08049862539703811,0.02343186699587418,-0.006684143790321063,0.011182474203464085,0.011790683376495584,0.01996075708192799,-0.07323477908795317,15316889.6,21022300.8,0.8536016346295269,0.6219358254068936,-15700.586458888447,402.575439453125,408.05084838867185,395.14624176025393,402.70878346330096,398.0637372904854,-0.0027560737172587224,0.015993243607299146,55.370840834658345,6.5451746173081915,7.276548354716248,-0.7313737374080569,432.3423702977692,357.95011322273865,395.14624176025393,0.18826512620653085,0.5849506434333153,1
2019-06-11,406.53125,408.7986070782746,398.5231408984648,403.7332480380859,10939138,0.012538173973975405,-0.0012008535729939838,0.012196118972907103,-0.018179152758243278,-0.0018898797557891107,-0.003665160333936157,-0.032491377467066984,0.11971840812094925,0.025275956472742916,0.006930323364525487,0.01338516096161103,0.012296382769732887,0.018992285223984287,-0.16332405880689171,14079641.2,20877853.7,0.7769472136832578,0.5239589354915347,137156.81536932537,402.2763427734375,406.68561401367185,397.31952362060554,403.4037773790644,398.870167072344,0.01057707544328279,0.02318468092242698,63.96572963097552,6.427894978196036,7.106817679412207,-0.6789227012161705,431.5873863406336,363.0516609005775,397.31952362060554,0.17249523712179787,0.634407658491211,0
2019-06-12,403.299072265625,407.1583935313248,400.21160347535135,407.1583935313248,11136959,-0.007982400283139955,0.012538173973975405,-0.0012008535729939838,0.012196118972907103,-0.00902618010682014,-0.0026246632001721837,-0.03753168643729443,0.09884331835897542,0.017224909586199308,-0.009478672985782097,0.013230760436429125,0.012381353283860365,0.019187178477615106,0.0180837832011993,13404142.8,20360640.35,0.8308594712971873,0.5469847120991949,-88899.66467491807,402.0640808105469,405.112939453125,399.1334045410157,403.38474008571177,399.29196756694216,0.0030716284145264616,0.01043678047794483,58.541537099937784,6.0049193165688735,6.886438006843541,-0.8815186902746674,430.3536380743094,367.913171007722,399.1334045410157,0.15644009335272493,0.5667142306954075,1
2019-06-13,404.8428039550781,407.4478281254446,400.6940159556077,402.0448019450026,12164077,0.003820451860124585,-0.007982400283139955,0.012538173973975405,-0.0012008535729939838,-0.018179152758243278,0.019560335712224708,-0.008740729283303716,0.11284974716556917,0.016682554571443672,0.00695942839340154,0.008812729546947994,0.009858739522306913,0.018923325781511166,0.0922260735628102,12284478.4,20159672.95,0.9901989001014483,0.6033866238886579,46472.27060134868,403.6174682617187,404.75595703125,401.18608093261724,403.6498426074147,399.82061865152656,0.003035883701061337,0.00911478038809399,56.236645196779754,5.72824268719836,6.654798942914505,-0.9265562557161449,427.65934205863203,374.71281980660245,401.18608093261724,0.1319749731320375,0.5690644610245522,0
2019-06-14,403.0578308105469,407.1583593107141,401.4658668111031,405.51813613293433,8601256,-0.004418800956797048,0.003820451860124585,-0.007982400283139955,0.012538173973975405,0.012196118972907103,0.002760373856525611,-0.019826412026641926,0.092156917873637,0.014123264862919075,-0.006067066064786148,0.007983866352496278,0.00951762566866211,0.018918679938463624,-0.29289694565399416,11183190.4,19918221.7,0.7691236304087249,0.43182851007226214,-38007.238242456355,403.83937377929686,403.940673828125,402.8865951538086,403.5422040988933,400.1289245714333,-0.0019352817468886174,0.00042502197590588153,36.30140632350388,5.3038031092137885,6.384599776174363,-1.0807966669605742,424.6109082715912,381.16228203602606,402.8865951538086,0.10784331560839822,0.5039411063495969,0
2019-06-17,399.6327209472656,404.939287582786,398.61963146845954,404.21566485976047,9539802,-0.008534124747537584,-0.004418800956797048,0.003820451860124585,-0.007982400283139955,-0.0012008535729939838,-0.004566243020364125,-0.022421464741325337,0.06286885426859645,0.015813660351301346,-0.011337868150371803,0.008995668729186005,0.009673371019399434,0.018817898643016875,0.10911731961006632,10476246.4,19440362.8,0.9106126026207249,0.4907213974422329,-81413.86033480855,403.4727355957031,403.0240875244141,404.0685119628907,402.83138898041557,400.0816670834173,-0.00951740801709422,-0.010977819068545558,29.076673077580296,4.637594640397708,6.035198749019033,-1.3976041086213247,421.84608877962245,386.2909351461589,404.0685119628907,0.08799288383235586,0.3752419674134044,1
2019-06-18,407.3031311035156,411.0659636234474,400.501088834573,400.83878534986,17761348,0.01901177441293274,-0.008534124747537584,-0.004418800956797048,0.003820451860124585,0.012538173973975405,0.0018987005390498357,-0.0017734188367880543,0.0354427392366472,0.02593860440073394,0.01612704655816527,0.011526052815119326,0.011790536960128578,0.016505032219384666,0.8618151613628877,11840688.4,18660889.4,1.5000266369647899,0.9517953629798589,337674.74144559406,403.6271118164062,402.95172729492185,404.76560211181646,403.64443300279737,400.7694255615219,0.009107463744361777,0.006269132007413525,39.46229674412019,4.674670927830675,5.763093184781361,-1.088422256950686,421.8554631240764,387.67574109955655,404.76560211181646,0.08444324776164573,0.5742407732245098,0
2019-06-19,405.0357360839844,411.017695543314,402.6719195860446,408.84682743305,17010384,-0.005582401629146839,0.01901177441293274,-0.008534124747537584,-0.004418800956797048,-0.007982400283139955,0.0043061438465585855,0.0016701784690975607,0.04910652672689175,0.02060503608387503,-0.00932156273045732,0.011134081076763948,0.011551232317911782,0.015900046432471632,-0.042280799858208984,13015373.4,18597087.55,1.3069455233608587,0.914679997836543,-94958.79535401332,403.9744445800781,403.0192626953125,405.7135467529297,403.8973971993768,401.1757408493755,0.002627125349499382,-0.0016706631424315832,46.42859448245055,4.469571881636568,5.504388924152403,-1.0348170425158347,420.36839824989306,391.0586952559663,405.7135467529297,0.07224235727030257,0.476874188418567,1
2019-06-20,418.1574401855469,419.36347804339874,404.26388995195,404.9875126666611,24315929,0.031882712312841024,-0.005582401629146839,0.01901177441293274,-0.008534124747537584,0.003820451860124585,0.03288841026786815,0.05309205432597386,0.06919950628019511,0.03610981568269765,0.03251934221914087,0.017972563579578025,0.013414655865519768,0.017082278217358998,0.4294756073701804,15445743.8,19044341.65,1.5742802233972053,1.2768059640433935,775257.7689264681,406.6373718261719,405.12742004394534,407.0667221069336,406.49013228777136,402.79304554805844,0.028330077748730753,0.027245455047784084,56.03014010422518,5.3046920799665145,5.464449555315226,-0.15975747534871143,421.018729347383,393.1147148664842,407.0667221069336,0.06854899446574908,0.8974595872649523,0
2019-06-21,415.64886474609375,419.8941414507883,413.7674634033287,418.929311189591,13909654,-0.006017184071424883,0.031882712312841024,-0.005582401629146839,0.01901177441293274,-0.004418800956797048,0.03123877759731486,0.03408538215883006,0.04855783843442252,0.014740033155635362,-0.007830548867975066,0.01822711466891954,0.013590449569698414,0.017029826734358357,-0.42796123479386705,16507423.4,17575826.55,0.842630231438784,0.7914082424760842,-83696.94848783141,409.15557861328125,406.4974761962891,408.02913970947264,408.15535637110264,404.01740928120466,0.01586996847218769,0.01867446291224817,55.93643123345115,5.698421920183534,5.511244028288888,0.1871778918946463,421.53148336499504,394.52679605395025,408.02913970947264,0.06618323223256267,0.7821630537267755,0
2019-06-24,414.3463745117188,418.5433626640413,413.1403366646644,416.27603506700575,8545999,-0.003138551263791735,-0.006017184071424883,0.031882712312841024,-0.005582401629146839,-0.008534124747537584,0.03681794005650185,0.03208357737433065,-0.005327099592623119,0.013039877580065761,-0.004635531216627295,0.017275117953806426,0.013676115271802838,0.012914952500573935,-0.38560664413363555,16308662.8,16117709.3,0.5240159236108555,0.5302241677730222,-26822.0559618129,412.0983093261719,407.7855224609375,407.9181854248047,409.2809960330328,405.0011202555393,0.00545516721294681,0.015758525401901036,55.42667146051216,5.838058079204757,5.576606838472062,0.2614512407326943,421.15911535548366,394.6772554941257,407.9181854248047,0.0649195373179547,0.7427393363067399,1
2019-06-25,418.3986511230469,419.50820007234,409.666948739668,412.8508769322976,12964387,0.009732411416332295,-0.003138551263791735,-0.006017184071424883,0.031882712312841024,0.01901177441293274,0.027241430699218805,0.02919185455742168,-0.004248006475034205,0.023521231022749646,0.013437719284920062,0.01615528480887095,0.013489802548021994,0.012956555061884222,0.5170124639612057,15349270.6,15596067.55,0.8446256071607728,0.8312599928435165,126174.74804455,414.3174133300781,408.9722625732422,407.82893829345704,410.93875150394445,406.27707557625433,0.009850509927076923,0.025917025098362023,61.97528125924172,6.2041875849917005,5.70212298777599,0.5020645972157105,420.74177311326775,394.91610347364633,407.82893829345704,0.06332476000277922,0.9092715881943254,1
2019-06-26,423.2228088378906,424.52533564292463,417.2891083308293,417.2891083308293,12261068,0.01146408635930031,0.009732411416332295,-0.003138551263791735,-0.006017184071424883,-0.005582401629146839,0.044902390415583415,0.04940189041432563,0.010016067716591248,0.017097914292391176,0.01421963906701593,0.01502377394131125,0.013147677152367762,0.013197539522925853,-0.05425007753933908,14399407.4,15039634.75,0.8514980970675223,0.8152503836570898,140561.94240925353,417.9548278808594,410.9646362304687,408.0387878417969,413.1722164737528,407.89095493450543,0.012604187356182184,0.03721220003717107,73.28180510394687,6.805171288031772,5.9227326478271465,0.8824386402046258,421.8246814027531,394.2528942808407,408.0387878417969,0.0675714857103301,1.0507086257758897,1
