Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-28,669.1085815429688,672.9683340782458,664.9173406374786,665.3909284869355,11699194,0.011210337065466657,0.015472295541853719,0.0018553780466239098,0.0003279043277219264,-0.021345680937799403,0.0010629132314889933,0.021731283323402684,-0.009673025224682053,0.0120324169542133,0.005587171235542637,0.0168924991803386,0.01656703939605642,0.015060218748724222,-0.2175597310574212,17746431.6,20703780.9,0.6592420529206559,0.5650752418849255,131151.90813428513,656.5205810546875,661.0646606445313,661.2931640625,660.7402327828779,658.058618393127,0.0191738093999414,0.011818385407852405,58.152618922659514,6.268024269211196,8.600852666850788,-2.3328283976395916,683.2883982159273,639.2979299090726,661.2931640625,0.06652188574974743,0.6776616112825286,1
2020-12-29,675.904541015625,679.48015232617,672.4947316976208,672.9920220532118,14495346,0.010105503348433381,0.011210337065466657,0.015472295541853719,0.0018553780466239098,-0.02780356624247725,0.03974076569811835,0.04011938151987149,-0.009473580076590826,0.010334921878247569,0.004327716922300883,0.006461045658272883,0.016343660944395304,0.015067596278618721,0.23900381513461522,15893136.0,20528819.2,0.9120507117034674,0.7060974067129979,146482.7675397004,661.6874389648438,663.6717529296875,660.9699401855469,663.4973797342864,659.75823007146,0.021486129573538237,0.022594977353865398,59.81490823693137,7.029369920819249,8.28655611764448,-1.2571861968252307,681.8213708639755,640.1185095071182,660.9699401855469,0.06309343106458139,0.8581193314837712,1
2020-12-30,678.4146118164062,681.9191735548343,669.1796485141934,681.9191735548343,16216726,0.0037067683338749876,0.010105503348433381,0.011210337065466657,0.015472295541853719,0.0003279043277219264,0.04325985025310097,0.029612720604268672,-0.0005580257290683788,0.018778376554319316,-0.005139262649206372,0.005604865314302589,0.01596960900308826,0.015051261982890193,0.11875397800093901,14566169.6,20482276.8,1.113314374700127,0.791744304519896,60111.64641592719,667.313671875,665.6229431152344,660.9510009765625,666.2096037492172,661.5350283328836,0.01663526525721437,0.026421944764500216,55.41297021682102,7.745992590137803,8.178443412143144,-0.43245082200534135,681.7348463416405,640.1671556114844,660.9510009765625,0.06289072967396879,0.9201246336538605,1
2020-12-31,680.2141723632812,683.8607752565193,674.8863096751678,679.5984851060285,22145750,0.00264908504842563,0.0037067683338749876,0.010105503348433381,0.011210337065466657,0.0018553780466239098,0.04408822159952708,0.018147007598763087,0.02086078696010052,0.013193588057966162,0.0009059573715157105,0.005377308905377767,0.015503905208363677,0.014410688576547976,0.3656116530550002,15901840.8,20694956.8,1.3926532329514958,1.0701037075854152,58665.9752111719,673.0582885742188,666.8353271484375,661.6459930419921,668.7558889517743,663.3139944310168,0.01063189312209678,0.028063616369714328,61.670153705990415,8.362730365108064,8.21530080273613,0.1474295623719346,684.0513179104222,639.2406681735621,661.6459930419921,0.06772601996853045,0.9143697855381774,0
2021-01-01,674.8863525390625,683.3872308658292,672.7788520330828,681.9664673920958,8810938,-0.00786339785014761,0.00264908504842563,0.0037067683338749876,0.010105503348433381,0.015472295541853719,0.02000578203925918,-0.011617364503783478,0.0347444337981726,0.01571876330412597,-0.010381910536024271,0.007614294882223241,0.01401723993155719,0.01359907444583652,-0.6021386496280325,14673590.8,19238842.6,0.6004622944780497,0.45797651049964927,-69283.91092698388,675.7056518554688,666.0420715332032,662.779052734375,669.8705186949176,664.4161237746403,-0.0012125091956186607,0.018267475042757164,59.416103847163555,8.32561643798067,8.237363929785039,0.08825250819563202,685.4685902310177,640.0895152377323,662.779052734375,0.06846787750166308,0.7668035830716902,0
2021-01-04,670.600341796875,681.0192736609507,662.5493489928165,681.0192736609507,15740192,-0.006370966368334309,-0.00786339785014761,0.00264908504842563,0.0037067683338749876,0.011210337065466657,0.0022294741018957787,0.003294757070906984,0.021939898067524277,0.02754237288135589,-0.015299026425591063,0.0074884798204681285,0.012319231008779198,0.013673159569668233,0.7864377209327769,15481790.4,18680236.1,1.0166906793932566,0.8426120481421537,-100280.23386312474,676.00400390625,666.2622924804688,663.4989044189454,670.0032138043643,665.005096919615,-0.007993535656815931,0.010703012967517633,59.84282355228261,7.859755764210831,8.161842296670198,-0.30208653245936645,686.2235268051261,640.7742820327646,663.4989044189454,0.06849935164876168,0.6562498433911967,1
2021-01-05,675.667724609375,677.5857784188031,667.2852432584963,672.1158159334071,14386824,0.007528079838599176,-0.006370966368334309,-0.00786339785014761,0.00264908504842563,0.010105503348433381,-0.0003503696038114068,0.03937647213797413,0.039679275678602854,0.015244971433646455,0.0052846676000848445,0.006704987825687504,0.007464201039469065,0.013500356461554964,-0.08598167036336024,15460086.0,18183761.4,0.9305785233018755,0.7911907599051536,108305.15969587475,675.956640625,668.8220397949219,664.7882446289062,671.0331248598208,666.0205852710208,-0.0004274179707116632,0.016365331469634814,58.2594424384717,7.809431007534158,8.091360038842991,-0.28192903130883273,687.1833706500876,642.3931186077249,664.7882446289062,0.06737521670131999,0.7428983871351951,0
2021-01-06,672.7551879882812,681.9664477871121,669.2269241099976,679.5985087322957,22134050,-0.004319922367524425,0.007528079838599176,-0.006370966368334309,-0.00786339785014761,0.0037067683338749876,-0.008342131389199148,0.03455683950921351,0.032151479814774175,0.01893634401424543,-0.010069652384581919,0.006533344693489574,0.007843775907028052,0.013569600040270753,0.5384945280487201,16643550.8,18317569.1,1.3298874901141888,1.2083508395226963,-95617.37767890401,674.824755859375,671.0692138671875,665.8360595703125,671.3462272468136,666.661976005998,-0.003066822687111226,0.010391639681446296,52.44964586561163,7.4486673109335015,7.962821493261094,-0.5141541823275926,687.6250642243556,644.0470549162694,665.8360595703125,0.06544855701598468,0.6587756881929177,0
2021-01-07,670.71875,678.4618992939315,668.9664981906012,678.4145520741395,19894842,-0.0030316026092872816,-0.004319922367524425,0.007528079838599176,-0.006370966368334309,0.00264908504842563,-0.01395945975411117,0.02951331409036695,0.0064312727897501976,0.014157053315313346,-0.011343804537521833,0.006070876525113872,0.008098618186521998,0.01269640269241804,-0.10116576044600967,16193369.2,18208857.5,1.2285795348876503,1.0925914489692723,-60313.2549185582,672.9256713867187,672.9919799804687,666.0503601074219,671.2321404746656,667.0483354339981,-0.0032795916110182066,0.007009064437447643,42.66859361282435,6.918681699877084,7.753993534584292,-0.8353118347072082,687.9481109310959,644.1526092837478,666.0503601074219,0.06575403943972753,0.6065951916744587,1
2021-01-08,678.0120849609375,682.9137078482687,673.9628855521313,678.1778291530658,13768764,0.010815213625765676,-0.0030316026092872816,-0.004319922367524425,0.007528079838599176,-0.00786339785014761,0.004631494488094745,0.024729933196598664,0.033048474803811345,0.013201567486297961,-0.00024439635889492313,0.007710577564145161,0.00739960936340264,0.012344207630655354,-0.3079229279629363,17184934.4,17910897.4,0.801211321470043,0.7687366909934955,148912.1240227519,673.5508178710937,674.6282348632812,667.1348815917969,672.4648576539877,668.0925020556115,0.006623504821721582,0.01630435414078102,56.375695491780384,7.006409930834934,7.604476813834421,-0.5980668829994871,689.1520567517662,645.1177064318276,667.1348815917969,0.06600516857231586,0.7470163245309754,1
2021-01-11,687.3889770507812,693.7587675349387,680.2141682562502,686.7022978773078,17331392,0.013735216366306998,0.010815213625765676,-0.0030316026092872816,-0.004319922367524425,-0.006370966368334309,0.02503523217557735,0.02732052167924337,0.049645514999800966,0.019704417339947884,0.000999966325431018,0.008183284611114389,0.007766014806188666,0.012595922733981134,0.2587471177514553,17503174.4,17709647.8,0.9901856431253979,0.9786412579023733,238050.41904928218,676.908544921875,676.4562744140625,668.7604675292969,675.1783339079501,669.930261578961,0.015482788934383818,0.027855279170891256,78.08269889328179,7.743311931705875,7.632243837408713,0.11106809429716247,691.7465936465918,645.774341412002,668.7604675292969,0.06874247875989457,0.9052120271686004,1
2021-01-12,701.3836059570312,704.5566214281087,686.2761419775225,687.8626497130612,20388156,0.02015463554415218,0.013735216366306998,0.010815213625765676,-0.0030316026092872816,0.007528079838599176,0.03805995226799297,0.03769624761378432,0.07932797927354085,0.02606345414310427,0.019656476841140157,0.010731138027897451,0.009325089737921977,0.01295117342094738,0.1763715228413274,18703440.8,17867953.1,1.0900751480978836,1.141045976889205,410915.8535973195,682.0517211914063,679.0041809082031,671.3379669189453,679.9429288259648,672.9258181863963,0.02834372257261686,0.044754863449743665,81.84772131261036,9.348794586656481,7.975553987258267,1.3732405993982146,696.8140359491009,645.8618978887897,671.3379669189453,0.07589640474849378,1.089683577213608,0
2021-01-13,696.4819946289062,708.9136758960336,692.432795320349,707.0193244648524,16934650,-0.007013022447230369,0.02015463554415218,0.013735216366306998,0.010815213625765676,-0.004319922367524425,0.035268113965162495,0.02663177133541672,0.057033131143437776,0.023663038962645176,-0.014903878113829368,0.011510193522421178,0.009921356129630339,0.01294029976539761,-0.16938785439938753,17663560.8,17636613.8,0.9587336433319832,0.9601984934318853,-118763.08058598977,686.7970825195313,680.8109191894531,673.2169311523437,682.9500316992269,675.1692635618735,0.014101562682598656,0.03455804867643453,76.80591385375808,10.109100668073324,8.402263323421279,1.7068373446520457,700.3224533121846,646.1114089925028,673.2169311523437,0.08052537274558577,0.9291572643273346,0
2021-01-14,695.5821533203125,704.6987194148936,689.5439082446808,696.7187757202818,12297166,-0.0012928160462292724,-0.007013022447230369,0.02015463554415218,0.013735216366306998,-0.0030316026092872816,0.037069790162139515,0.02259285616416662,0.04114985649541869,0.021787234042553297,-0.0016313933822067683,0.011154679058924189,0.009998449207445201,0.012698963459875572,-0.27384587222056556,16144025.6,17409867.5,0.761716210360816,0.706333118273301,-15897.973527945036,691.7697631835938,682.3477172851562,674.5915222167969,685.2467810848788,677.1133483007725,0.0055110679009353625,0.031116061219591984,72.72441892404484,10.517796431824763,8.825369945101976,1.6924264867227876,703.3408945928603,645.8421498407334,674.5915222167969,0.08523490565546747,0.8650624234321078,0
2021-01-15,694.5875244140625,696.9554632980903,684.3343374840208,695.7477913428329,14165236,-0.0014309462965534775,-0.0012928160462292724,-0.007013022447230369,0.02015463554415218,0.010815213625765676,0.024447115060021396,0.029191836226766243,0.017235339521001647,0.01817067737390818,-0.001667654490905413,0.011522725770843881,0.009469575843245934,0.011826042744645719,0.15191061094889657,16223320.0,17021905.4,0.8731403929651884,0.8321768725139315,-20269.691994005996,695.0848510742187,684.3178344726563,675.1799530029297,686.9450980538213,678.7775555496573,-0.0007154905755571983,0.02874429450225202,68.68047631193868,10.638795121082012,9.188054980297984,1.4507401407840277,705.0964179536536,645.2634880522057,675.1799530029297,0.08861775240117097,0.8243627120232867,1
2021-01-18,702.3780517578125,711.731410769727,694.7532997710615,696.1267159476713,42825632,0.011153615007124067,-0.0014309462965534775,-0.0012928160462292724,-0.007013022447230369,0.013735216366306998,0.021805811858289337,0.04738695759651579,0.05083784318103257,0.024172325653079602,0.00898016936705403,0.011073033675389496,0.009185185035852333,0.01080367594733991,2.0232911050687754,21322168.0,18013391.1,2.008502700100665,2.3774330864331255,477660.6117647727,698.082666015625,687.49560546875,676.8789489746093,689.7510896363651,681.0252218551959,0.0061531190377550615,0.037671584885053955,69.13066873671303,11.233821402239869,9.597208264686362,1.636613137553507,708.9552966958262,644.8026012533925,676.8789489746093,0.09477720579080995,0.8974751584067788,1
2021-01-19,712.2050170898438,715.8990251352752,694.7533178392471,706.4983186612751,17360254,0.013894020979299686,0.011153615007124067,-0.0014309462965534775,-0.0012928160462292724,0.02015463554415218,0.015428662775838209,0.05407582921263865,0.09558161673294219,0.029690477866095466,0.008077440919296332,0.008992552172589827,0.009618739159910258,0.008410428432812828,-0.5946293565498344,20716587.6,17693312.6,0.8379881057245161,0.9811760178814678,241203.7332819713,700.2469482421875,691.1493347167968,679.9856872558594,693.833621900634,683.9947261632576,0.01707693104221919,0.04738236471418711,72.0828712973969,12.35590678972244,10.148947969693577,2.206958820028863,713.146938474166,646.8244360375528,679.9856872558594,0.09753514475321283,0.9857978612127546,0
2021-01-20,706.593017578125,710.8553078986365,703.751490697784,710.8553078986365,13346052,-0.007910962156263055,0.013894020979299686,0.011153615007124067,-0.0014309462965534775,-0.007013022447230369,0.014517278303233017,0.050297389294057915,0.08659234761283852,0.01005361930294914,-0.005996002664890119,0.00924936276267988,0.010072720634281123,0.00882061425839727,-0.2312294509054994,19998868.0,17218037.3,0.6673403714650249,0.7751204023701354,-105580.11230751887,702.2691528320313,694.5331176757812,682.8011657714844,696.1535120238141,686.146944393245,0.006156990846966526,0.03484448035433352,66.42096760343867,12.646544590493704,10.648467293853603,1.9980772966401013,714.8885935348509,650.713738008118,682.8011657714844,0.09398761856861058,0.8707347934227877,0
2021-01-21,698.4473876953125,707.7059955211522,695.2980169153192,706.5930756304524,26333054,-0.011594999137335344,-0.007910962156263055,0.013894020979299686,0.011153615007124067,-0.0012928160462292724,0.0041191890293950095,0.04134167666449229,0.07207512064328103,0.01776508699785677,-0.0115281174074229,0.011326321817419709,0.01113105983654092,0.009492152212352388,0.9730969128548277,22806045.6,17761320.3,1.1546523435873512,1.4826067857128842,-305331.738413405,702.8421997070312,697.3059814453125,685.1489807128906,696.5705803277228,687.3184151839181,-0.006252914258066178,0.01940951144462777,64.16976228581497,12.080338266081526,10.934841488299188,1.1454967777823377,714.3302760630355,655.9676853627458,685.1489807128906,0.08518233602210724,0.7278584076350099,0
2021-01-22,683.6476440429688,695.1794946049523,682.0374340732837,695.1794946049523,15392364,-0.021417209416825594,-0.011594999137335344,-0.007910962156263055,0.013894020979299686,-0.0014309462965534775,-0.015750182643033184,0.008311885889697557,0.033247371469086184,0.019223441558210878,-0.016588306547414396,0.015188520439649217,0.013391897823787842,0.010562889278186455,-0.4154736476824906,23051471.2,17783329.1,0.6677388990252389,0.8655501966726803,-329661.4832080073,700.6542236328125,697.8695373535156,686.2488861083984,694.2209555486766,686.968817932399,-0.024272428562075343,-0.00379052282355008,56.965830876885185,10.318455318664633,10.811564254372279,-0.4931089357076459,713.2798129208937,659.2179592959031,686.2488861083984,0.07877878524738485,0.45188396455153657,1
2021-01-25,692.7879638671875,701.3835947711163,689.1413606041951,693.853536512856,20344718,0.013281339322241674,-0.021417209416825594,-0.011594999137335344,-0.007910962156263055,0.011153615007124067,-0.013653740840312789,0.007854340114050729,0.03538944646265629,0.01767096832714047,-0.0015357313749869604,0.015711154647214978,0.013343974701124911,0.010671290264229378,0.32174096194710566,18555288.4,18215605.3,1.0964377142205992,1.1168839939675241,270205.10317331797,698.7362060546875,698.4094360351562,687.4328552246094,693.9604116065876,687.5230223071408,-0.008512858122932898,0.007790009746956983,58.759387132071886,9.549615783803802,10.559174560258583,-1.0095587764547815,713.3542794488166,661.5114310004022,687.4328552246094,0.0754151449911066,0.6032950310958829,0
2021-01-27,667.5693969726562,697.073942054867,665.9355420753217,695.2269379463488,23556276,-0.03708063355391831,0.013281339322241674,-0.021417209416825594,-0.011594999137335344,0.013894020979299686,-0.06267243145741108,-0.04821072049187092,-0.01233183613538713,0.0466444389463538,-0.039782032979606606,0.018501973217423303,0.016101377440291952,0.013551616930270618,0.15785709096582212,19794492.8,18668651.8,1.1900419090303742,1.2618091682442756,-873481.6382509606,689.80908203125,695.0280151367188,687.0160980224609,689.1620453095092,685.6226770371899,-0.03224034829043643,-0.028306034030033622,47.839814094447746,6.82668356651368,9.812676361509602,-2.985992794995923,713.9655724808418,660.06662356408,687.0160980224609,0.078453691364594,0.1392007369227744,0
2021-01-28,649.5020751953125,663.6387196685218,635.5549352474135,658.2398062718762,42704446,-0.02743731920100699,-0.03708063355391831,0.013281339322241674,-0.021417209416825594,-0.007910962156263055,-0.08079749015705517,-0.06745317150463481,-0.0426177976085782,0.043238944868133414,-0.013274388746029004,0.019220704376109638,0.017617410952841348,0.014763403539016675,0.8128691479077592,25666171.6,19993037.8,1.6638416771124525,2.1359658510724167,-1171695.5162041662,678.3908935546875,690.3300231933594,685.5704711914062,681.9511416523825,682.1826197189158,-0.04258432510495691,-0.05261077819383453,42.20330695663095,3.174267316409896,8.484994552489662,-5.3107272360797655,717.1643477784869,653.9765946043256,685.5704711914062,0.09216813709078171,-0.0708130798175424,1
2021-01-29,658.5238647460938,667.1668424746923,646.2105814067206,658.9264028315245,28704502,0.013794730427453767,-0.02743731920100699,-0.03708063355391831,0.013281339322241674,-0.011594999137335344,-0.05716038695621095,-0.05327665236568191,-0.03188746794532149,0.031823085221143466,-0.0006108999179588613,0.023771236497661965,0.018767432890063572,0.015160217045993827,-0.32783340638583625,26140461.2,20320975.4,1.0980870528787763,1.412555324485064,395970.8671443075,670.4061889648438,686.6241943359375,684.4859558105469,677.6916367603299,679.9294049595994,-0.017724067012414024,-0.03792932615207523,42.928313279963,0.9962005625000074,6.987235754491731,-5.991035191991724,718.2673815396865,650.7045300814073,684.4859558105469,0.09870597180956542,0.11573423110353785,1
2021-02-01,699.3707885742188,702.0939184433921,663.4965124716306,667.8771996524747,26370544,0.06018029575007753,0.013794730427453767,-0.02743731920100699,-0.03708063355391831,-0.021417209416825594,0.022998901068781885,0.006886481533326272,0.03627934680119216,0.05518875909937364,0.04715475979436268,0.03877089547970342,0.028056683996049468,0.020411114140090256,-0.08130982380394547,28336097.2,21198955.7,0.9306343006192116,1.2439548614180085,1586987.1370104325,673.5508178710937,687.1025207519531,685.7101776123047,681.6333007264915,681.7809653038488,0.03833410934713832,0.019921843670865913,53.539458899653965,2.536829359116382,6.097154475416662,-3.5603251163002803,719.8000246065365,651.620330618073,685.7101776123047,0.09942931607909095,0.7003618696825701,1
2021-02-02,739.0574951171875,747.5583733559366,709.1504127425507,710.8553173311757,42420206,0.055194661813964443,0.06018029575007753,0.013794730427453767,-0.02743731920100699,0.013281339322241674,0.06678743520848784,0.05222179603644905,0.10208338566735797,0.051968839863123055,0.03967358349641899,0.045139294890286064,0.03291780026723971,0.02352222164009211,0.6086208157101347,32751194.8,22532956.4,1.2952262126327068,1.8825850122356782,2341368.924248705,682.8047241210937,690.7704650878907,689.1330352783203,692.0740633429816,687.2358729051192,0.08238485910961191,0.07244531503079688,59.66232147178723,6.880856096541265,6.253894799641584,0.6269612968996814,729.9235630177473,648.3425075388934,689.1330352783203,0.11838215743917381,1.1119614357258198,1
2021-02-03,745.8060913085938,749.0738008830458,730.2723883286894,747.7951369461741,20237254,0.009089916031099448,0.055194661813964443,0.06018029575007753,0.013794730427453767,-0.03708063355391831,0.11719634646335075,0.047178935015156354,0.10380600426010878,0.025209518631535116,-0.0026598804128403226,0.03618539267669265,0.03280992150313745,0.023534134793184627,-0.5229336227174379,32087390.4,22825477.9,0.6306917997295287,0.8866081178523759,183954.93956003143,698.4520629882812,694.1305725097657,692.6399536132812,701.8435229730928,692.8139889435454,0.06779853740815289,0.07675869319689355,62.5315566108541,10.74423108732492,7.151962057178251,3.592269030146669,740.0750508619976,645.2048563645649,692.6399536132812,0.13696898944758423,1.0604092831995955,1
2021-02-04,747.842529296875,752.0574725376579,730.9591116288991,741.6385402984712,24484684,0.0027267982870983988,0.009089916031099448,0.055194661813964443,0.06018029575007753,-0.02743731920100699,0.15140899137541708,0.05837803472801695,0.11161168676101196,0.02821230417130133,0.008365246223459518,0.027262805028076417,0.032530113715759174,0.023440797783534927,0.20988173593116932,28443438.0,22943009.6,0.86082013011226,1.067195822469603,66764.79439134557,718.1201538085937,698.2555236816406,696.394320678711,710.206978668326,698.0548023105292,0.04138913986837278,0.07387798419726077,63.20132125146393,13.811101348829311,8.483789915508464,5.3273114333208476,748.8255993286665,643.9630420287555,696.394320678711,0.1505792827226265,0.9906251568042549,1
2021-02-05,756.6038818359375,766.3834817798823,733.1139377693545,733.1139377693545,27054716,0.011647409336298502,0.0027267982870983988,0.009089916031099448,0.055194661813964443,0.013794730427453767,0.1489391992310869,0.08326539001387889,0.1280493975096677,0.043972208984439286,0.03204132789789245,0.02756167965310436,0.03198494136272935,0.023396273747643657,0.10496488335320153,28113480.8,23301003.3,0.9623396047066501,1.16109661252226,315117.3517293045,737.7361572265625,704.0711730957031,700.6885772705078,718.6427792442553,703.6309051224729,0.02557516589712261,0.07980050821328422,65.07425592747808,16.75543977507482,10.138119887421736,6.617319887653084,758.0976883953266,643.2794661456891,700.6885772705078,0.1638648409210627,0.986989812852691,1
2021-02-08,760.2269287109375,772.7296600476119,755.7041414256892,767.2123497970526,17447580,0.004777136302802141,0.011647409336298502,0.0027267982870983988,0.009089916031099448,0.06018029575007753,0.08701555902954405,0.11201572233189117,0.12125867012346347,0.022395311161618147,-0.009104938271604936,0.021809890315219668,0.030338522207548384,0.023370143916419443,-0.3551002346504025,26328888.0,23484944.1,0.662678195904058,0.7429261881870947,83349.46781404459,749.9073852539062,711.7291015625,704.7993194580079,726.2035336927429,709.0210026070886,0.013761090582588675,0.07864310836104882,64.35203860984217,19.160330432103933,11.942561996358176,7.217768435745757,766.9497425040503,642.6488964119654,704.7993194580079,0.17636345930026218,0.9459149796282773,1
2021-02-09,763.3525390625,771.0009941477288,751.4417934690837,762.4764131313533,18421366,0.004102988787285458,0.004777136302802141,0.011647409336298502,0.0027267982870983988,0.055194661813964443,0.03287300934748005,0.10185594853787072,0.11051029991437722,0.025622762325080393,0.0011490531589673856,0.0037466521546606142,0.030387773035628594,0.023295460262119923,0.05581209543099952,21529120.0,23539442.8,0.855648814257155,0.7825744286521514,75582.65814448157,754.7663940429687,718.7855590820312,708.5974975585938,732.9578983054259,714.195434650461,0.011375897346911357,0.07727241726446898,63.125920027216665,21.075489118139103,13.769147420714361,7.306341697424742,775.3800086925555,641.814986424632,708.5974975585938,0.1884920885666535,0.9099504539000552,0
2021-02-10,749.0975341796875,764.7732794572811,742.1121138356696,761.6949586277138,19788006,-0.018850773669595627,0.004102988787285458,0.004777136302802141,0.011647409336298502,0.009089916031099448,0.004413268957509597,0.12212683441864036,0.06802829124805543,0.03025128850067173,-0.016538673789730916,0.011556670399402166,0.027697275468019793,0.02361178946925553,0.07418776653153736,21439270.4,23509435.3,0.9229794498976981,0.8417048622175965,-373019.2224786003,755.4246826171875,726.9383728027344,710.9831939697266,735.8923775552917,717.519444129435,-0.00837561782543228,0.05360793410200326,60.444548030936765,21.198641669331096,15.25504627043771,5.943595398893386,780.0505520995348,641.9158358399184,710.9831939697266,0.19428689374266442,0.7759215151846923,0
2021-02-11,744.6458129882812,756.698657949199,740.7860606113193,749.2159471102909,13648618,-0.005960507713419632,-0.018850773669595627,0.004102988787285458,0.004777136302802141,0.0027267982870983988,-0.004274584800090575,0.14648719600219584,0.06915299854239199,0.02136935044866773,-0.0060998890101533225,0.011858824931646915,0.025046425102684337,0.02358877762966296,-0.31025804216958497,19272057.2,23345133.7,0.708207632343474,0.5846450988627236,-81352.69286651803,754.7853393554688,736.4527465820313,713.3913848876953,737.4839112703806,720.1029078302774,-0.013433655687915103,0.043811053459113625,61.56214303411872,20.69842569081561,16.34372215451329,4.3547035363023205,783.6777529188719,643.1050168565187,713.3913848876953,0.19704854731948115,0.722336343277281,1
2021-02-12,749.1922607421875,754.1886355811185,744.9536726964518,745.3799133148704,9910106,0.006086953962933266,-0.005960507713419632,-0.018850773669595627,0.004102988787285458,0.011647409336298502,-0.009795906777223196,0.13768429794272175,0.07707228709933234,0.012326559374115965,0.005114636656041336,0.010585417009172211,0.025160508815979844,0.02357015132511998,-0.2739113952782619,15843135.2,23225780.7,0.6255141974676831,0.4266855925320952,60322.358989788736,753.3030151367187,745.5195861816406,716.071890258789,739.6127020834364,722.8733223933166,-0.005456973239095775,0.046252856639057205,67.29137073034534,20.43331868299333,17.1616414602093,3.2716772227840316,787.5769965532354,644.5667839643427,716.071890258789,0.1997148813329465,0.7315944426892688,1
2021-02-15,765.60205078125,769.5801999926454,756.1776416929837,757.7878518274786,10355244,0.021666878306587957,0.006086953962933266,-0.005960507713419632,-0.018850773669595627,0.004777136302802141,0.0070704178809171125,0.09470121327494163,0.10223985296466953,0.017505906999576593,0.010311855666367234,0.015035711949996013,0.019409404494043072,0.023868858671919856,0.044917582112643295,14424668.0,23035281.1,0.7178843908227212,0.4495384256456935,224365.8115830251,754.3780395507813,752.1427124023437,719.6226165771484,744.3380382103117,726.9427250969293,0.014878496777494199,0.06389381482032985,68.49957821086974,21.301798509804257,17.98967287012829,3.3121256396759655,793.6441806503123,645.6010525039845,719.6226165771484,0.20572328431044593,0.8105813473399113,1
2021-02-16,770.3616943359375,777.1576684792043,761.742360705804,767.7806058448106,13897358,0.006197618667528702,0.021666878306587957,0.006086953962933266,-0.005960507713419632,0.004102988787285458,0.009182068460852566,0.04235692003067548,0.09679067050569867,0.020010480644015533,0.003361752656264207,0.015158214616967718,0.010693084058173201,0.023825847248583647,0.34205992635229077,13519866.4,21588867.4,1.027921252239593,0.6437279799124618,86130.52537012934,755.7798706054688,755.2731323242188,723.0217987060547,749.0696120513345,731.0778650244539,0.019293744511595712,0.06547505996998138,79.14598736449786,22.11916254930577,18.815570805963787,3.3035917433419826,799.8978465333307,646.1457508787787,723.0217987060547,0.21265208867797927,0.8078975634663568,0
2021-02-17,751.3470458984375,768.0647183895073,749.6894885957936,767.2122372237433,12794426,-0.024992480722552692,0.006197618667528702,0.021666878306587957,0.006086953962933266,-0.018850773669595627,0.003002962386217556,0.007429484224406924,0.054958934392982606,0.024456381234242045,-0.020679012345678975,0.017344081776230542,0.013895213576997625,0.02460315251978982,-0.0793627105238276,12121150.4,21360576.0,1.055545519837787,0.5989738291701497,-319764.44516112696,756.2297729492187,755.8272277832032,724.9789001464844,749.4836909326259,733.0082632029286,-0.006456671272990322,0.03637091472127718,78.72307536590924,20.990639200062787,19.250584484783587,1.7400547152792,802.6839618367079,647.2738384562609,724.9789001464844,0.2143650295878209,0.6696681347289285,0
2021-02-18,736.0975952148438,760.5583606487642,733.1139687293299,760.5583606487642,14720560,-0.02050494460696425,-0.024992480722552692,0.006197618667528702,0.021666878306587957,-0.005960507713419632,-0.011479575422754795,-0.015705089804231798,0.04175611264578705,0.03728363208607422,-0.032161589037105746,0.019769484327588058,0.015388057967447693,0.025045544094630105,0.15054477629555252,12335538.8,21429301.4,1.1933455229373522,0.6869360659606011,-301844.26738349366,754.5201293945313,754.652734375,726.4541290283203,747.0498553475745,733.3024852993015,-0.02441622623702666,0.013274707653492479,71.13548469492962,18.650778524898328,19.130623292806536,-0.47984476790820807,803.8089813654439,649.0992766911967,726.4541290283203,0.2129655521143248,0.5623326520261189,0
