Date,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2018-11-05,266.1189270019531,268.0498609094785,261.55489599872305,264.0124374374153,4841471,0.0121115557425557,0.0287145719172082,0.0039260046509817,-0.000854820063352,-0.0130059061700776,0.0395461428291792,0.0699228193438679,0.0238796065239004,0.0244062494311342,0.0079787512474186,0.0133478584784885,0.0410009040681873,0.0311928699470568,-0.0140642545189586,5703628.0,7467427.2,0.8488405975985811,0.6483452560474912,58637.745892467065,258.73381958007815,259.0053482055664,255.7747055053711,259.37853179393335,263.680748753136,0.028543262855474,0.0404427070931172,58.82092567751241,-8.328990624318863,-11.764239961284192,3.435249336965331,268.6395842128292,242.90982679791304,255.7747055053711,0.100595394544891,0.9020333860817996,1,0.0,0.6500759720802307,1.0,0.0,-0.3205767273902893,-0.2474224746227264
2018-11-06,267.7426452636719,270.28797910187444,265.8555781946808,266.82105989880307,2943744,0.0060829374235624,0.0121115557425557,0.0287145719172082,0.0039260046509817,-0.0051130954705856,0.0512503336309924,0.0758862068963404,0.0419914653858806,0.0165547064899902,0.0034539453715472,0.0114537953209684,0.0409446414154328,0.0310653053002581,-0.3919732246666354,5225506.0,7113849.0,0.5633414256915981,0.4138046787329897,17906.610542987313,261.3444061279297,260.8938354492187,256.31419677734374,260.89927969752216,264.0675960398537,0.0244820206046814,0.0445876530836715,58.30071168283191,-7.06539496758802,-10.82447096254496,3.7590759949569392,270.2476616564944,242.38073189819312,256.31419677734374,0.1087217567683495,0.9101079159222316,1,-0.458089679479599,0.458089679479599,1.0,-0.458089679479599,-0.152696559826533,-0.3519518494606018
2018-11-07,268.7958679199219,271.20954226268714,266.77714171837624,271.20954226268714,307017,0.0039259959282921,0.0060829374235624,0.0121115557425557,0.0287145719172082,-0.000854820063352,0.0562882010001388,-0.0223022549013078,0.0685325349175483,0.0164898388454072,-0.0088996660022656,0.0104796307740338,0.0250832122945282,0.0305784288974697,-0.8957052651317505,3654200.8,6654237.3,0.0840175504312735,0.0461385709824325,1205.3474919164637,264.20916137695315,260.2806854248047,257.17618560791016,262.33502301068575,264.5179076474792,0.0173601343687881,0.0451817973913302,63.08269149841394,-5.910863287114125,-9.841749427458792,3.930886140344666,271.976355655207,242.37601556061333,257.17618560791016,0.1150975158318982,0.8925523245637974,0,0.0,0.0,0.0,0.458089679479599,-0.152696559826533,-0.2839639723300934
2018-11-09,263.0908508300781,266.2944815072663,253.39225527022447,254.3577370797792,9425801,-0.0214528232636119,0.0039259959282921,0.0060829374235624,0.0121115557425557,0.0039260046509817,0.0298181546258466,0.0226753574101059,0.0242347075161655,0.0490409537098457,0.0343339811501773,0.0181051956740682,0.0137857922352773,0.0307628590545438,29.70123478504448,4485713.4,6558786.3,2.101293631465621,1.4371257987167534,-202210.04297097636,265.7327087402344,260.86402587890626,257.48743896484376,262.4724462505753,264.38199747439336,-0.0099417867024371,0.0217618843379752,59.01135394505851,-5.394056487219132,-8.95221083941086,3.5581543521917283,272.5201279149375,242.45475001475,257.48743896484376,0.1167644449805279,0.6863742369657501,0,-0.4861345589160919,0.9382214099168776,4.0,-1.2028001248836515,0.0768436690171559,-0.0455117344856261
2018-11-12,259.9750061035156,267.6987712199801,258.0440722543831,264.18798510518764,6792319,-0.0119139169218942,-0.0214528232636119,0.0039259959282921,0.0060829374235624,0.0287145719172082,-0.0111832484117909,0.0024234355573242,0.0466865575988943,0.0371370275562287,-0.0159468985691934,0.0139281617946675,0.0142853955089647,0.0298402923816857,-0.2793907912972064,4862070.4,6638692.7,1.397001367976901,1.0231410470317446,-80923.12427300366,265.1446594238281,260.9268768310547,258.06723709106444,262.0183662238371,263.96228401050024,-0.0194974823613132,0.0073925269784556,57.60209956905949,-5.176237559651497,-8.197016183458988,3.020778623807491,272.50341283124686,243.631061350882,258.06723709106444,0.1118791823627601,0.5660759832377563,1,-0.4814028441905975,0.8491527736186981,2.0,-0.4814028441905975,-0.1969350477059682,-0.0720548272132872
2018-11-13,261.159912109375,266.8210841101104,254.79657693646047,259.7994821082533,4317488,0.0045474137553802,-0.0119139169218942,-0.0214528232636119,0.0039259959282921,0.0121115557425557,-0.0186345817204566,0.0201746352784435,0.0344193278833557,0.0460426988067526,0.0052364615590528,0.0122932238290075,0.0135354211062974,0.0296639546058247,-0.3643572982953245,4757273.8,6354805.55,0.9075550791295636,0.6794052101248008,19633.40431988936,264.1528564453125,261.44333801269534,258.50172958374026,261.86228365757125,263.6953914484883,-0.0113303500715963,0.0102830357456995,58.19787197567136,-4.852070826079455,-7.528027111983082,2.675956285903627,272.7504647491469,244.25299441833369,258.50172958374026,0.1102409271175944,0.5932778416742673,1,0.0,0.0,0.0,0.4814028441905975,-0.1604676147301992,-0.2153879404067992
2018-11-14,264.4512634277344,273.66711643973355,261.5548482354018,263.31022616535995,5418605,0.0125240652891162,0.0045474137553802,-0.0119139169218942,-0.0214528232636119,0.0060829374235624,-0.0122930802924433,0.0383272288722087,0.0436776938337599,0.04580151384923,0.0043334331483876,0.0138248863040414,0.0136545223884908,0.0297610881412791,0.2550364934424831,5252246.0,6481091.2,1.0316738781846853,0.8360636863125764,67862.96279593192,263.494580078125,262.4194931030273,259.0550910949707,262.3330072521464,263.76737925603555,0.003630751529408,0.0208302114810992,39.975839062576654,-4.280241846162937,-6.878470058819053,2.598228212656116,273.326576195212,244.78360599472936,259.0550910949707,0.1101810818688702,0.6890543378934139,1,0.0,0.6611119508743286,1.0,0.0,-0.1604676147301992,-0.1181610286235808
2018-11-15,267.1721496582031,269.1908463670876,261.5548743379021,264.45128981928946,4493893,0.0102362308409268,0.0125240652891162,0.0045474137553802,-0.0119139169218942,0.0039259959282921,-0.0060407113929388,0.0499074688301306,0.0440152008150158,0.0285807186076628,0.0102886994454553,0.0148082264115551,0.0136883296998851,0.0297656215633501,-0.1706549933054725,6089621.2,6538724.85,0.7379593660111404,0.6872736050363092,46000.52612242524,263.1698364257812,263.6894989013672,259.61828384399416,263.21285132597484,264.09164310386103,0.0152081001636774,0.0290960470979313,63.28862140446231,-3.5663992498244284,-6.216055897020128,2.6496566471957,274.2513265082546,244.98524117973372,259.61828384399416,0.1127273660976318,0.7581098814349267,1,0.936873733997345,0.936873733997345,1.0,0.936873733997345,0.3122912446657816,0.0910941779613495
2018-11-16,292.0549621582031,295.609674232743,265.0656665162824,265.8555926262023,25046229,0.0890488052160352,0.0102362308409268,0.0125240652891162,0.0045474137553802,-0.0214528232636119,0.1100916707545713,0.1431925558419957,0.1630054190018033,0.1045830808377609,0.0985473702967671,0.0392819661835523,0.0299014858073413,0.0350634881966491,4.57339237939132,9213706.8,7575909.05,2.7183661846066123,3.3060361251300927,2230336.767617213,268.96265869140626,267.3476837158203,261.6649871826172,268.45687147728904,266.75481634713174,0.0858569125511647,0.1161407771930014,77.21215503391011,-0.9815244321823116,-5.169149604052565,4.187625171870254,281.7346070724918,241.5953672927426,261.6649871826172,0.1533993531650295,1.257113865193781,1,0.4663115441799164,0.8226911425590515,4.0,-0.4705621898174286,0.4677284260590871,0.1843564867973328
2018-11-19,295.6535339355469,297.4528381015276,279.98658224896207,289.11467322096183,13062401,0.0122462641755099,0.0890488052160352,0.0102362308409268,0.0125240652891162,-0.0119139169218942,0.1372382998149635,0.1245202814047299,0.1822529078334587,0.0590767700966268,0.022616841413606,0.0355465797727609,0.0294127470997176,0.0349667314539225,-0.4784683554558253,10467723.2,8022077.85,1.2478741317882769,1.628306436841672,159965.61341244527,276.0983642578125,270.6215118408203,263.9438446044922,273.4017191969723,269.50707516507606,0.0708268219201557,0.1201380141240657,82.85883697526587,1.341913409259064,-3.86693700139024,5.208850410649303,288.35399176279293,239.53369744619147,263.9438446044922,0.1849647010702463,1.1495186023545072,0,-0.9729982614517212,0.9729982614517212,1.0,-0.9729982614517212,-0.3243327538172404,0.086037403345108
2018-11-20,291.3528137207031,297.9355705907956,288.14918338450855,292.362162046935,11910774,-0.0146533242304063,0.0122462641755099,0.0890488052160352,0.0102362308409268,0.0045474137553802,0.1156107817905958,0.0948218415090964,0.1713748713466576,0.033589472095054,-0.0034523904159315,0.0392500060927398,0.0305697529417104,0.0352186532312065,-0.0881635007224169,11986380.4,8255266.05,0.9936923076461014,1.4428092235743268,-174532.43325709424,282.13694458007814,273.1449005126953,266.0751243591309,276.6655545649233,271.5876216941834,0.0326645245072088,0.0950020766595756,78.94081855409185,2.8039008358793467,-2.5327694339363225,5.336670269815669,292.2694243193539,239.88082439890783,266.0751243591309,0.1968940164798545,0.9825036248335958,1,0.9126863479614258,0.9126863479614258,1.0,1.885684609413147,-0.0201039711634318,0.0811999261379242
2018-11-21,292.0110778808594,297.9355679269512,289.7729292714652,290.51898871457377,9406787,0.0022567884266284,-0.0146533242304063,0.0122462641755099,0.0890488052160352,0.0125240652891162,0.1042150984491558,0.0906408935837921,0.1734054940839013,0.0279531814844926,0.0051359436878377,0.0401207982841379,0.0306350173779613,0.0352016655268312,-0.210228739123083,12784016.8,8357368.0,0.7358240486667695,1.1255681214468478,21229.12803335861,287.64890747070314,275.5717437744141,268.23278961181643,279.4556497132753,273.5327127595811,0.0151649121441579,0.0886479550224066,79.42750130561357,3.9698903955985534,-1.2322374680293473,5.202127863627902,295.5411554743199,240.9244237493129,268.23278961181643,0.2036169097896186,0.9353663706712748,0,0.0,0.8123995661735535,1.0,-0.9126863479614258,-0.0201039711634318,-0.012062382698059
2018-11-22,287.7542724609375,298.242794415483,282.09310022539535,291.3089550925719,9903933,-0.0146848441824947,0.0022567884266284,-0.0146533242304063,0.0122462641755099,0.0102362308409268,0.0770369322890329,0.0705308630215386,0.0466556108347153,0.0561232125312056,-0.0122024488759874,0.0430510859656857,0.0315085336624371,0.0281060085190686,0.0528497137226557,13866024.8,8175994.45,0.7142589994502245,1.211342921104845,-145437.7128988675,291.76533203125,277.46758422851565,268.87413482666017,280.96449021285025,274.88714701685313,-0.0137475537014208,0.0702192408594792,74.07678521272145,4.498599841702742,-0.0860700060829295,4.584669847785671,297.4189913301611,240.3292783231593,268.87413482666017,0.2123287650699717,0.8307099762782441,1,-0.7158587574958801,0.7158587574958801,1.0,-0.7158587574958801,0.0656091968218485,-0.155234134197235
2018-11-26,293.6348571777344,297.45285831236214,287.9297887876212,287.9297887876212,6623860,0.0202301177363965,-0.0146848441824947,0.0022567884266284,-0.0146533242304063,0.0890488052160352,0.0054095811550547,0.1160968017370684,0.1414046956207326,0.0324316725073846,0.0198140957006754,0.0157231127197945,0.0300780451413921,0.0232092374402014,-0.3311889327199608,10181551.0,7658106.0,0.6505747503499222,0.8649475470827904,134001.46766940792,292.08131103515626,280.52198486328126,270.69300537109376,283.26819329737464,276.67264322265135,0.0053188823929619,0.0847522889451448,73.45853938187767,5.330671267292928,0.997278248592242,4.333393018700686,300.71868586540324,240.66732487678428,270.69300537109376,0.2218430465400995,0.882037166667856,0,0.0,0.8667781352996826,1.0,0.0,-0.1960039536158244,-0.1186106920242309
2018-11-27,288.0175170898437,294.8196960517087,284.4628350047286,293.0643180382709,7734474,-0.0193157115357941,0.0202301177363965,-0.0146848441824947,0.0022567884266284,0.0122462641755099,-0.0258275852280793,0.1078661807018566,0.1105510229969264,0.0359591359290462,-0.0172207963842537,0.0164382931444433,0.0307868566951019,0.0239157299689422,0.1676687007273705,9115965.6,7608829.75,0.8484536185612636,1.016512953256708,-149396.86866509964,290.5541076660156,283.32623596191405,272.1265563964843,284.13170671418715,277.7531074004792,-0.0087301831543461,0.0583954793085554,66.1279831485902,5.473723787256461,1.892567356325085,3.581156430931375,302.6055954308939,241.6475173620747,272.1265563964843,0.2240063552636303,0.7606867079276866,0,0.0,0.0,0.0,0.0,0.0,0.024561059474945
2018-11-28,275.6858215332031,292.0988315609497,272.9649618810849,291.39666847912616,10180878,-0.0437594119631753,-0.0193157115357941,0.0202301177363965,-0.0146848441824947,-0.0146533242304063,-0.0537732654352145,0.0556207470989829,0.0769175106640627,0.0694046199889911,-0.0539156711293988,0.0240153908351907,0.0352467442933453,0.0260446925642605,0.3162986907706975,8769986.4,7804317.15,1.1608772848268043,1.3045187431933103,-445509.234548829,287.42070922851565,284.77882690429686,273.11108245849607,282.5960912267355,277.5562230321672,-0.0408282608682265,0.0094274426783773,55.05303824500097,4.539698352085566,2.4219935554771816,2.117704796608384,302.6538481084936,243.5683168084985,273.11108245849607,0.2163424888075501,0.543576473259322,1,0.0,0.6502248644828796,2.0,0.0,0.0,-0.1176023721694946
2018-11-29,278.4067077636719,282.61965648714295,273.8426477833204,281.7419675047328,9217365,0.0098211325969789,-0.0437594119631753,-0.0193157115357941,0.0202301177363965,0.0022567884266284,-0.0465885411468467,0.0527713279000878,0.0931211355346137,0.0315258521402904,-0.0118379940716674,0.0252691287101326,0.0351964804063256,0.0259925968504991,-0.0946394800134133,8732102.0,7998467.7,1.0555723009190685,1.1523913511584225,90524.96385975256,284.6998352050781,286.17437133789065,274.2969322204589,281.8343851425421,277.6372215780248,-0.0221044295191569,0.0149829438847308,55.98689198242226,3.973228341751621,2.7322405127320697,1.2409878290195515,302.6044660685217,245.9893983723962,274.2969322204589,0.2064006594525913,0.5725915504556429,0,-0.4723797738552093,0.8368907868862152,2.0,-0.4723797738552093,-0.1574599246184031,-0.0944759547710418
2018-11-30,275.15924072265625,284.6384135251147,272.70166969833235,279.9865900876279,6595578,-0.0117330348977614,0.0098211325969789,-0.0437594119631753,-0.0193157115357941,-0.0146848441824947,-0.0437700946386157,0.0298949238334576,0.0812943726429855,0.0433812209811039,-0.0172413591788836,0.0251531464266728,0.0355273093989371,0.0262222883681851,-0.2844399673876427,8070431.0,7920069.45,0.8172522632310467,0.8327676975105313,-77386.1468449075,282.1808288574219,286.97308044433595,275.33128967285154,280.62072252074466,277.401223401323,-0.0248832926148694,-0.0006248797599419,57.75522362770565,3.2250766512750038,2.8308077404406564,0.3942689108343469,302.0563010653447,248.6062782803584,275.33128967285154,0.1941298529800068,0.4967811248483954,1,0.0,0.0,0.0,0.4723797738552093,-0.1574599246184031,-0.0944759547710418
2018-12-03,280.6448669433594,281.74200804918786,276.0369396827357,277.79234762010054,3368628,0.0197400640835118,-0.0117330348977614,0.0098211325969789,-0.0437594119631753,0.0202301177363965,-0.0442385837949487,-0.0390683148491174,0.0985299491371933,0.0203284258450505,0.0102685309645744,0.025011568433464,0.0204059908538736,0.0264602097641382,-0.4892596221286444,7419384.6,7825088.95,0.4540306483101038,0.430490697489132,66496.93259351244,279.58283081054685,285.8320709228516,276.58987731933587,280.6251124157655,277.7101418338979,0.0037986457527936,0.0146606580953858,62.88999607958071,3.0397647216268524,2.872599136677896,0.1671655849489566,301.69924112851606,251.4805135101557,276.58987731933587,0.1815638667078929,0.5807465624147147,0,0.0,0.0,0.0,0.0,0.0,-0.0944759547710418
2018-12-04,279.5915832519531,283.93622100699656,272.30666361615704,281.7419688207912,7156660,-0.0037601442463895,0.0197400640835118,-0.0117330348977614,0.0098211325969789,-0.0193157115357941,-0.0292549353352775,-0.054326936227643,0.0634285397901641,0.0415948050208635,-0.0076324644774733,0.0243746688333157,0.0196033160546074,0.0258993672421324,1.124502913352261,7303821.8,7937395.25,0.9798513977983416,0.9016383554794,-26910.073922365995,277.89764404296875,284.2258758544922,277.42369384765624,280.43719802234506,277.88932673085554,0.0060955508090685,0.0078143628405702,61.51313193468288,2.775913488296055,2.853262007001528,-0.0773485187054725,301.7153020861374,253.13208560917505,277.42369384765624,0.1751228087376027,0.5446221876916052,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-05,274.5448608398437,281.610359482327,272.26284529417785,280.60101102481104,5027352,-0.0182152320237507,-0.0037601442463895,0.0197400640835118,-0.0117330348977614,-0.0437594119631753,-0.0041386266693516,-0.0576893446341378,0.0316622869812965,0.0340473107365941,-0.0215827810557384,0.0155425413643691,0.0198175667852325,0.0262281393728086,-0.2975281765516316,6273116.6,7946689.3,0.8014121720613324,0.6326347753397129,-91574.3831450676,277.66945190429686,282.5450805664062,277.8449905395508,279.36586398916296,277.5708061698068,-0.0112529161671343,-0.0118775929459751,56.16955489638594,2.134970551947845,2.7096037159907915,-0.5746331640429467,301.5973564243938,254.09262465470775,277.8449905395508,0.1709756640831853,0.4305305055566487,0,-0.8902518153190613,0.8902518153190613,1.0,-0.8902518153190613,-0.2967506051063538,-0.1780503630638122
2018-12-06,266.821044921875,272.9649569161137,265.0656372492453,272.9649569161137,6566491,-0.0285364851161209,-0.0182152320237507,-0.0037601442463895,0.0197400640835118,0.0098211325969789,-0.0416141656027607,-0.0862639634831317,-0.0034421126335302,0.0296053096905504,-0.0225080613411003,0.0182089705301388,0.0207714813471895,0.0270435396789991,0.3061530205165661,5742941.8,8127826.65,1.1434019756216232,0.8079024421614602,-187384.57268664223,275.3523193359375,280.0260772705078,277.7989105224609,277.0849877951106,276.54701938428946,-0.0309831216771199,-0.0395173097689247,49.79776143619088,0.9923322744359666,2.3661494276798267,-1.37381715324386,301.6372177473516,253.96060329757023,277.7989105224609,0.1716227553236806,0.2697431806499369,0,0.0,0.0,0.0,0.8902518153190613,-0.2967506051063538,-0.1780503630638122
2018-12-07,266.77716064453125,270.1563168521041,262.38865612454333,267.6987459993301,5298884,-0.0001644843516522,-0.0285364851161209,-0.0182152320237507,-0.0037601442463895,-0.0117330348977614,-0.0304626515762689,-0.0728993930724482,-0.0075101871580556,0.0291166631685942,-0.0034426211126186,0.0184292622330515,0.0208389989573462,0.0270263753439997,-0.1930417630969112,5483603.0,8377420.0,0.9663143010170504,0.6325197972645517,-871.5834992204991,273.6759033203125,277.9283660888672,277.6979751586914,275.21083740409614,275.61655664716966,-0.025207709528255,-0.0393262302612016,29.60338164512919,0.0822934847518013,1.9093782390942216,-1.82708475434242,301.7132276332056,253.6827226841772,277.6979751586914,0.1729595072545314,0.2726275306547435,0,0.0,0.0,0.0,0.0,-0.2967506051063538,-0.1780503630638122
2018-12-10,258.8778686523437,264.75846229318506,255.2792902142313,261.9498099083302,5748768,-0.030057304716344,-0.0001644843516522,-0.0285364851161209,-0.0182152320237507,0.0197400640835118,-0.0775606499705151,-0.1183680604525525,-0.0160134119618453,0.0366163864385165,-0.0117272131522506,0.0137853953878223,0.0194033022211303,0.0274447808206286,0.0849016509891515,5959631.0,8193568.35,0.9646181114233416,0.7016195819004793,-172792.471519568,269.32250366210934,274.4526672363281,277.48732604980466,272.2412067219593,274.02239588575765,-0.0387811447901488,-0.0670641706861987,22.25164489363395,-1.2617806374231009,1.275146463790757,-2.536927101213858,302.1083249437178,252.86632715589155,277.48732604980466,0.1774567454622705,0.1220815922691576,0,0.6669885516166687,0.6669885516166687,1.0,0.6669885516166687,0.2223295172055562,0.1333977103233337
2018-12-11,254.752685546875,258.3951306435042,247.51163225272248,252.7778555320999,9994368,-0.0160631869413795,-0.030057304716344,-0.0001644843516522,-0.0285364851161209,-0.0037601442463895,-0.0888399336495571,-0.1154958624707264,-0.0200877793404541,0.0427218200562566,0.0078125119410403,0.0120047386754046,0.0193051968035594,0.0275486454497103,0.7385234540687675,6527172.6,8353670.8,1.5311940732193907,1.1964043399938624,-160541.40154494156,264.3547241210937,271.1261840820313,277.22621002197263,269.0614755992167,272.1871853772926,-0.0363225533651528,-0.08106565563666,22.310745198357083,-2.629525332584137,0.4942121045157781,-3.123737437099916,302.7243562222185,251.7280638217268,277.22621002197263,0.1839519156448079,0.0593106201014538,1,-0.9690258502960204,0.9690258502960204,1.0,-1.6360144019126892,-0.1006790995597839,-0.0604074597358703
2018-12-12,268.1814880371094,272.96497046751085,255.84979681956327,258.04404908930195,10299827,0.0513707315478413,-0.0160631869413795,-0.030057304716344,-0.0001644843516522,-0.0182152320237507,-0.0231778980792738,-0.027220600081495,0.0268861169044722,0.0638193701333303,0.0392856916622756,0.033558867291764,0.0247393865758886,0.029932640682992,0.0305631131453234,7581667.6,8652787.75,1.358517353095248,1.1903478159394352,529109.6478062083,263.08204956054686,270.37575073242186,277.57728881835936,268.9014778606517,271.80569039251327,0.019383452748223,-0.0338493139018963,34.89147217825729,-2.5999105750696003,-0.1246124314012975,-2.4752981436683026,302.3263637572651,252.8282138794536,277.57728881835936,0.178322045324832,0.3101787480048456,0,0.0,0.0,0.0,0.9690258502960204,-0.1006790995597839,-0.0604074597358703
2018-12-13,266.0311279296875,274.58871461930835,264.6706980821931,270.7707139467093,7666679,-0.0080506212594874,0.0513707315478413,-0.0160631869413795,-0.030057304716344,-0.0285364851161209,-0.0029604748471725,-0.0444514427593802,0.0059741234792203,0.0372814136988382,-0.017504057022779,0.0310785338831409,0.024372362305812,0.0298810605094366,-0.255649730815867,7801705.2,8765191.45,0.982692732352922,0.8746733079058987,-61721.528947065686,262.9240661621094,269.13819274902346,277.65628204345705,268.37959605502186,271.2557320627203,0.0118173349930712,-0.0418688676093057,35.84902584622675,-2.718618217209269,-0.6434135885628918,-2.075204628646377,302.23847870002135,253.0740853868928,277.65628204345705,0.1770692633038775,0.2635452543931781,1,-0.0727447271347045,0.8051709532737732,2.0,-0.0727447271347045,-0.347256859143575,-0.0749564051628112
2018-12-14,280.2059936523437,292.62547753057146,267.87430245193167,267.87430245193167,22730782,0.051911700069159,-0.0080506212594874,0.0513707315478413,-0.0160631869413795,-0.0001644843516522,0.0503372664112944,0.0183412082270362,0.0487844410834548,0.0883320686899688,0.0460353646749107,0.0389797139007357,0.0299573493880097,0.0319893537776048,1.964879839106346,11288084.8,9677035.9,2.013696955926483,2.3489405469705864,1179993.537521439,265.6098327636719,269.6428680419922,278.30797424316404,270.52985016362584,272.1081379283987,0.0549533906060579,0.0068198527704466,42.105240495419054,-1.6498828567682722,-0.8447074422039679,-0.8051754145643043,302.4061978385304,254.20975064779768,278.30797424316404,0.1731766663236978,0.5393808987967192,0,0.2840862274169922,0.7899889796972275,4.0,0.3568309545516966,0.0704471667607625,-0.0181391596794127
2018-12-17,276.6513366699219,283.6729386176987,274.54484716960854,280.2060191267417,6809035,-0.0127670233357666,0.051911700069159,-0.0080506212594874,0.0513707315478413,-0.030057304716344,0.0686558032561941,-0.0142298354391191,-0.0527422145970499,0.0329949298563522,-0.0126859603797874,0.0351346606907536,0.0295574849072872,0.0247545930664102,-0.7004487131151054,11500138.2,8765176.2,0.5920828847082898,0.7768280801930714,-86931.1087390521,269.1645263671875,269.24351501464844,277.53779296875,271.6428477102251,272.5408235228295,0.027814996291603,-0.00319400211894,43.15179294105881,-1.0773148794448275,-0.8912289296521398,-0.1860859497926876,300.7545836012664,254.32100233623365,277.53779296875,0.1673054353007017,0.4809091550839369,1,0.0,0.0,0.0,0.0,0.0,0.0422683000564575
2018-12-18,278.9333190917969,281.4786528401329,273.4915700532878,275.7735852152633,6272518,0.0082147526248384,-0.0127670233357666,0.051911700069159,-0.0080506212594874,-0.0160631869413795,0.094918071199185,-0.0023543775978516,-0.0565534077038802,0.0286343804779255,0.0114577104042329,0.0315614972313356,0.029694991818417,0.0246425625095084,-0.0787948659391528,10755768.2,8425682.05,0.5831771272274164,0.7444522547584144,51527.18370484667,274.0006530761719,269.1776885986328,276.7017822265625,272.9683879614199,273.1496326246359,0.0180023878054542,0.0080647722876145,52.22623989851021,-0.4344061583786356,-0.799864375397439,0.3654582170188034,298.32112608785064,255.0824383652744,276.7017822265625,0.1562645797748154,0.5516097269082757,1,0.0,0.0,0.0,0.0,0.0,0.0568172454833984
2018-12-19,283.2341003417969,284.3751080830885,279.1527805595345,280.4254476125036,5789644,0.0153010117967806,0.0082147526248384,-0.0127670233357666,0.051911700069159,0.0513707315478413,0.0561284539617612,0.0316496162972144,-0.0278655739590317,0.0184382018875971,0.0100156842155577,0.0256309901704862,0.0293294047795583,0.0248010828735076,-0.0769824813575664,9853731.6,8119625.55,0.5875585245289207,0.7130432264822852,88587.41114316043,277.0111755371093,270.04661254882814,276.2958465576172,274.8348811214884,274.1100581215084,0.0224645261788505,0.0251116832577242,53.23913367549035,0.4173300180507908,-0.5564254967077931,0.973755514758584,297.04423352591607,255.54745958931832,276.2958465576172,0.1501896407550384,0.6671998356976021,0,0.8997819125652313,0.8997819125652313,2.0,0.8997819125652313,0.2999273041884104,0.1799563825130463
2018-12-20,277.8362121582031,282.2247166392739,275.5980635792832,278.2311603239394,5987582,-0.0192419902159456,0.0153010117967806,0.0082147526248384,-0.0127670233357666,-0.0080506212594874,0.0443748230531719,0.0412829776585028,-0.0485422191018369,0.0238509336436584,-0.0014194965268319,0.0280742160295696,0.028345661440394,0.0250977810342886,0.0341882851519022,9517912.2,7948665.3,0.6290856517882147,0.7532814345573212,-115212.99426117244,279.3721923828125,271.1481292724609,275.58710327148435,275.38057767361835,274.4649299345269,-0.0054979710453955,0.0081611543501842,51.74584004881721,0.6492880217694506,-0.3152827930123443,0.9645708147817948,295.0006731767281,256.1735333662406,275.58710327148435,0.1408888128274945,0.5579262056823271,0,-0.6296425263086954,0.9463600715001425,3.0,-1.5294244388739269,0.0900464620855119,0.0540278772513072
2018-12-21,270.2440795898437,285.03334159336595,268.2253829666561,280.86425933077635,12363968,-0.0277062260475118,-0.0192419902159456,0.0153010117967806,0.0082147526248384,0.051911700069159,-0.0355521091203349,0.0129955613026857,-0.0608512003013641,0.0621954740034256,-0.0378124997685275,0.0183057965968985,0.0300848324548361,0.0255948101114588,1.0649350605970826,7444549.4,8071667.05,1.6608081074725622,1.5317737864323826,-342558.8922522029,277.3798095703125,271.4948211669921,274.7115936279297,274.44666893111383,274.0629441874142,-0.0257254844594591,-0.0162625609610667,43.39830818729645,0.2179820018876626,-0.2086298340323429,0.4266118359200055,293.3798293096326,256.0433579462268,274.7115936279297,0.1359115240471958,0.3803445029766609,1,-0.0017802268266677,0.9406717121601104,4.0,0.6278622994820278,0.0894530531432893,0.0536718318859736
2018-12-24,271.2973327636719,274.105985252798,267.04048740979783,271.9117329256513,5225655,0.0038898391807253,-0.0277062260475118,-0.0192419902159456,0.0153010117967806,-0.0127670233357666,-0.0193528936845078,0.0479742211104445,-0.0760724548466731,0.0260433737811751,-0.0022595573768322,0.018562329991722,0.0279973385177138,0.0250648929042796,-0.577348064957787,7127873.4,8001756.8,0.7331296035645077,0.653063462263687,20326.95756395357,276.3090087890625,272.7367675781249,273.59471740722654,273.8740623552153,273.79955262324825,-0.0181379392852752,-0.008397035824837,44.73538830351449,-0.0383997491318837,-0.1745838170522511,0.1361840679203673,290.03605417896085,257.1533806354922,273.59471740722654,0.1201875308671441,0.4301338852354058,1,0.6130839586257935,0.6130839586257935,1.0,0.6130839586257935,0.2043613195419311,-0.0036677589019139
