Date,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2018-08-21,1704.57080078125,1709.9354491783902,1693.0388538307775,1698.2345775258952,1376866,0.0038236568796626,-0.001392217300395,0.0021139443274845,0.0024674824435732,0.0035308203013693,0.0087494314704441,0.0213104018159693,0.0059830146616242,0.0099125218734642,0.0037310648005917,0.0019250436198601,0.0035911013490675,0.0080861670249099,-0.1324270714138089,1928291.8,2029042.4,0.7140340481663615,0.6785792154959404,5264.663153273557,1698.5133544921875,1686.3942749023438,1673.396514892578,1689.1448496051412,1675.0305635608754,0.0035663224389974,0.0186293479227623,73.69235270873426,20.94208286852154,21.321414526309216,-0.3793316577876773,1714.653363118974,1632.1396666661822,1673.396514892578,0.0493091121670519,0.8778074093009206,1,0.9464874863624572,0.9464874863624572,1.0,0.4717859625816344,0.7829168637593588,0.4697501182556152
2018-08-23,1719.312744140625,1721.762770671622,1706.809327604674,1708.9214016609442,3046791,0.00861129431779,0.0038236568796626,-0.001392217300395,0.0021139443274845,0.0016985106534646,0.0157468560376048,0.0344370204304214,0.0180587737953883,0.0086973374203785,0.0060806438901058,0.003621027536658,0.0033788381460306,0.0082437311055538,1.212844968210414,1875297.0,2079460.8,1.6246978478608989,1.4651831859489728,26236.81402579371,1703.8441650390623,1692.11796875,1674.9214111328124,1694.6299213388654,1679.24791409228,0.0090786349003975,0.0265035318748412,70.2628623275297,22.022492435630284,21.46163010817343,0.5608623274568529,1720.5957171012485,1629.2471051643763,1674.9214111328124,0.0545390436409128,0.985955200266098,1,0.442233681678772,0.8244843780994415,2.0,-0.3882453441619873,0.7397333979606628,0.7242926597595215
2018-08-24,1725.9869384765625,1728.521427373004,1715.8489828907973,1719.3127637568768,1570533,0.0038743815049684,0.00861129431779,0.0038236568796626,-0.001392217300395,0.0024674824435732,0.0171769150744536,0.0349542360937826,0.03103702339289,0.0073421439060204,0.0038818851696894,0.0036118279422,0.0033823494201468,0.0079412993533665,-0.4845288042402645,1758990.6,2081212.85,0.8928603711696924,0.7546239203741222,6084.844008142557,1709.6734619140625,1697.947265625,1677.5192565917969,1700.331197182083,1683.699249747926,0.0095418668686804,0.0288924742260408,88.02235659512587,23.150412955911406,21.799386677721024,1.351026278190382,1728.5735993068408,1626.464913876753,1677.5192565917969,0.0608688603894427,0.974667572896633,1,0.2835749983787536,0.6218767464160919,2.0,-0.1586586833000183,0.5187625686327616,0.595495343208313
2018-08-27,1732.661376953125,1739.5045809254368,1719.228665460546,1725.987303948843,1532702,0.0038595694925913,0.0038743815049684,0.00861129431779,0.0038236568796626,0.0021139443274845,0.0189540753713604,0.0387721992960861,0.0438745455651281,0.011702180088152,0.0038668146567547,0.0035393269261381,0.003182754115894,0.007592031414769,-0.0240880006978522,1822784.8,1982696.15,0.840857351893652,0.7730392778540475,5915.569880433755,1716.119482421875,1704.4144287109375,1681.1604858398437,1706.209411685909,1688.3623094817544,0.0096391275203666,0.0306341313319373,85.28382179384907,24.30272283795512,22.300053909767843,2.0026689281872727,1737.062478926805,1625.2584927528824,1681.1604858398437,0.0665040530726426,0.960635554023686,1,0.91824609041214,0.91824609041214,1.0,0.91824609041214,0.30608203013738,0.3288109540939331
2018-08-28,1748.1217041015625,1750.4872686890822,1733.5906734314651,1736.125162720108,1987983,0.0088833049672011,0.0038595694925913,0.0038743815049684,0.00861129431779,-0.001392217300395,0.0294783392148392,0.038181627320639,0.0645402691209118,0.0096655714633443,0.006909951908455,0.0026827602118081,0.0030738393440695,0.0070923732309597,0.2970446962292734,1902975.0,1980396.45,1.0446711070823316,1.0038308238736744,17659.859258611534,1726.130712890625,1710.8435668945312,1686.4596862792969,1713.8298284887546,1694.0536803979269,0.0127400497811145,0.0365629954418333,90.48814281841229,26.16187806976859,23.072418741767997,3.089459328000597,1746.7105688014246,1626.208803757169,1686.4596862792969,0.0714525025558773,1.011710494859719,1,0.0,0.0,0.0,-0.91824609041214,0.30608203013738,0.2403642177581787
2018-08-29,1750.487060546875,1754.373359496932,1728.183536833102,1750.9094753780882,1525867,0.0013521699422966,0.0088833049672011,0.0038595694925913,0.0038743815049684,0.0038236568796626,0.0269371385128622,0.0359222546307347,0.0655147112092746,0.0149614488756334,-0.0002412545235224,0.0032975760681374,0.0031666762485691,0.007077043681035,-0.2324547040895218,1932775.2,1977727.25,0.7894694633912935,0.7715254972595438,2063.2314933424354,1735.31396484375,1716.913659667969,1691.8412475585938,1720.4947797720492,1699.4282880311598,0.0087437178577025,0.0346638983255136,97.4601094328495,27.50902951403737,23.959740896221867,3.549288617815499,1754.8571800169022,1628.8253151002853,1691.8412475585938,0.0744939072140999,0.9653252812459886,1,0.0,0.0,0.0,0.0,0.30608203013738,0.183649218082428
2018-08-30,1759.2735595703125,1761.4701996363217,1744.996017913104,1747.1080924930036,2408020,0.005006904077082,0.0013521699422966,0.0088833049672011,0.0038595694925913,0.00861129431779,0.0232423190986474,0.0393551685890787,0.0732915529196356,0.009364195598575,0.006963202293883,0.0027447823199855,0.0031267327815773,0.0069689241451183,0.5781323011769701,1805021.0,1987888.1,1.3340675814852017,1.2113458498997,12056.725155695036,1743.3061279296876,1723.575146484375,1697.847998046875,1727.545467008097,1705.127837701555,0.0091592815425869,0.0361784809912892,97.54366397120332,28.951914134476056,24.958175543872706,3.99373859060335,1762.590740954462,1633.105255139288,1697.847998046875,0.0762644747728465,0.9743818284862872,0,0.0,0.8711681365966797,1.0,0.0,0.0,0.183649218082428
2018-08-31,1755.893798828125,1767.3835641572791,1752.1766310048745,1759.1887580988182,2504554,-0.0019229592443603,0.005006904077082,0.0013521699422966,0.0088833049672011,0.0038743815049684,0.0173273966823641,0.0348019429780921,0.0515557807824054,0.0086605084900656,-0.0018729992762425,0.0040429282032926,0.0036142383011576,0.0060984519309395,0.040088537470619,1991825.2,1991856.8,1.2574165644655968,1.257396616061958,-4816.155267299627,1749.2875,1729.4804809570312,1702.1524047851562,1732.6997091571927,1709.962691142181,0.0037765655034549,0.0315726100035982,94.21954598375916,29.48283240599017,25.8631069162962,3.619725489693966,1770.397462060374,1633.9073475099383,1702.1524047851562,0.0801867765581561,0.8937383613456517,0,0.921286553144455,0.921286553144455,2.0,0.921286553144455,0.3070955177148183,0.367906528711319
2018-09-03,1734.3507080078125,1765.6939705623167,1730.5489745783725,1761.3008976286335,1439711,-0.0123449026958502,-0.0019229592443603,0.005006904077082,0.0013521699422966,0.0038595694925913,0.0009749920423909,0.0199475474864092,0.0536335776248046,0.0202640652906435,-0.0153012978401964,0.0080888042574443,0.0061780442395368,0.005821373291871,-0.4251627235827216,1973227.0,1988378.0,0.7296225928390399,0.7240630302688925,-17773.092205145214,1749.6253662109375,1732.8724243164063,1706.5666259765626,1732.9998907663962,1712.2853594150984,-0.0087302450559484,0.0162806899000211,74.03500050525054,27.84427016118593,26.25933956527415,1.584930595911782,1770.8422873818731,1642.2909645712518,1706.5666259765626,0.0753274562234331,0.7161322141521694,1,0.6986434459686279,0.6986434459686279,3.0,0.2252672761678696,0.3906732052564621,0.4186612337827682
2018-09-04,1773.2127685546875,1778.155104227661,1737.7722080138296,1740.1800548816325,4420803,0.0221599130561656,-0.0123449026958502,-0.0019229592443603,0.005006904077082,0.0088833049672011,0.0143531565303802,0.0442546029622259,0.0603448294740225,0.022773858236283,0.0189823539123955,0.0125840641283695,0.0087186307046752,0.0066877004891044,2.0706183393750552,2459791.0,2134161.6,1.7972270814878175,2.071447166887456,97964.6101184363,1754.6435791015624,1740.3871459960938,1711.612353515625,1740.31132309154,1718.087969809345,0.010582883996665,0.0359896999531093,80.22621308469412,29.343290096646115,26.876129671548547,2.467160425097568,1780.2566084981102,1642.96809853314,1711.612353515625,0.0802100485445678,0.9486931576049596,0,0.2460699319839477,0.8560467481613159,5.0,-0.4525735139846802,0.472696515917778,0.4678752201795578
2018-09-05,1756.612060546875,1780.2672908921015,1753.063817246539,1774.1422758919982,1681106,-0.0094060363927167,0.0221599130561656,-0.0123449026958502,-0.0019229592443603,0.0013521699422966,0.0034990261499485,0.030530418414872,0.0524914357148718,0.0154863297688468,-0.0098809523809523,0.0137682483834308,0.0097471325889197,0.007164098530973,-0.6197283615668918,2490838.8,2141604.45,0.6749156147720198,0.7849750218813749,-15812.544216014525,1755.8685791015623,1745.5912719726562,1715.9927734375,1743.2750935379645,1721.7569308319669,0.0004234265902136,0.0236710129192478,71.07445928681531,28.85906644321653,27.272717025882148,1.586349417334386,1784.3692417668638,1647.6163051081364,1715.9927734375,0.07969318914134,0.7970267995834125,0,0.8435296416282654,0.8435296416282654,1.0,0.5974597096443177,0.596081006526947,0.4523238378763199
2018-09-06,1753.275390625,1758.5132943290273,1740.6029431520549,1753.0219004240846,2238097,-0.0019012979609442,-0.0094060363927167,0.0221599130561656,-0.0123449026958502,0.005006904077082,-0.0034094577916452,0.0197536176010553,0.0548708937643791,0.0102153667773707,0.0001446018448794,0.0135730593835818,0.0096419154903215,0.0070698281441567,0.331324140179144,2456854.2,2185833.25,0.9109604468999422,1.0239102182199855,-4255.289262495364,1754.6689453125,1748.9875366210938,1720.552752685547,1745.0933293719709,1724.7586889074937,-0.0007941980686572,0.0190186775083631,68.70107963577968,27.88463758772264,27.395101138250247,0.4895364494723893,1785.885838792614,1655.21966657848,1720.552752685547,0.0759442987203861,0.7504292992208241,1,0.0,0.0,0.0,-0.8435296416282654,0.3631998578707376,0.4523238378763199
2018-09-07,1757.119140625,1760.6251013902229,1744.9111864085037,1756.6544430368103,1312182,0.0021899256633001,-0.0019012979609442,-0.0094060363927167,0.0221599130561656,-0.0019229592443603,0.0006978450505905,0.0180373335709691,0.0536220508808937,0.0089429991503762,0.0002645355721676,0.0136037243850446,0.0096193667844917,0.0070685853707159,-0.4137063764439164,2218379.8,2185689.25,0.5915046648008606,0.6003515824584853,2873.5810367205386,1754.914013671875,1752.1007568359375,1725.024011230469,1747.2798405088852,1727.8406366901131,0.0012565441588281,0.0186056131309371,68.7534578160575,27.110046460623607,27.33809020272492,-0.2280437421013132,1787.2936530656218,1662.7543693953155,1725.024011230469,0.0721956812540086,0.757710888072048,1,0.6373987942934036,0.7834270149469376,4.0,0.6373987942934036,0.4936428119738896,0.485128362774849
2018-09-10,1757.879150390625,1768.5661620857136,1752.3877581149843,1760.9626958579036,1530539,0.000432438205965,0.0021899256633001,-0.0019012979609442,-0.0094060363927167,-0.0123449026958502,0.0135661387712284,0.0145543576909674,0.0538908614440742,0.0092033652979695,-0.0017510566660677,0.0117454050905501,0.0095983751174473,0.0070641903182975,0.1664075562688711,2236545.4,2159201.35,0.684331737687954,0.7088449625135701,661.8635393195201,1759.6197021484377,1754.6225341796876,1729.5184814453123,1749.206987760111,1730.7014475187334,-0.0009891635992068,0.0163980143893069,69.9999918366214,26.25485423168584,27.121443008517105,-0.8665887768312643,1787.2669595152595,1671.7700033753654,1729.5184814453123,0.0667798334501615,0.7455533885322564,0,0.886389434337616,0.886389434337616,1.0,1.8347650468349457,-0.0206620593865712,0.115082523226738
2018-09-11,1728.733154296875,1764.8496319248245,1725.3115520069784,1764.8496319248245,3679745,-0.0167191947247291,0.000432438205965,0.0021899256633001,-0.0019012979609442,0.0221599130561656,-0.0250841946587532,-0.0110910755007485,0.0266670765085359,0.022871129543372,-0.0204643370033509,0.0078665173682365,0.0107404596797812,0.008083339911405,1.4042151163740355,2088333.8,2203983.35,1.7620482894066072,1.6695883841409236,-61522.37319234858,1750.723779296875,1752.683679199219,1731.763623046875,1745.4844725849769,1730.5139910214134,-0.0125608763986925,-0.0017499320979315,57.01680874837642,22.960594486643917,26.28927330414247,-3.328678817498556,1785.3764800092183,1678.1507660845314,1731.763623046875,0.06191706102247,0.4717374812525987,0,0.2615737517674764,0.781757652759552,3.0,-0.6248156825701396,0.0665291912025875,0.1673972735802333
2018-09-12,1726.789794921875,1747.8682567710468,1723.45275852814,1733.8864888584126,2307661,-0.0011247846467491,-0.0167191947247291,0.000432438205965,0.0021899256633001,-0.0094060363927167,-0.0169771495339248,-0.0135375268741469,0.0218984292691439,0.0141392416811285,-0.0040929403292196,0.0075953191308968,0.0107057378124673,0.0080832331301958,-0.372874750831919,2213644.8,2141387.65,1.0424712221219954,1.0776474777931964,-2595.6216627016784,1744.759326171875,1750.3139526367188,1733.6138061523438,1742.0854402825944,1730.1593056786,-0.0102991461231656,-0.0039362926196431,52.34572345493677,19.9629367364073,25.02400599059544,-5.061069254188137,1783.555399996969,1683.6722123077186,1733.6138061523438,0.0576155931239007,0.4316800816199496,1,0.0,0.0,0.0,-0.2615737517674764,0.3826543953683641,0.0399175147215526
2018-09-14,1744.9112548828125,1750.1070815155078,1704.9931529705425,1726.8319810285682,3642038,0.0104396226992861,-0.0011247846467491,-0.0167191947247291,0.000432438205965,-0.0019012979609442,-0.0047705772789099,-0.0081637699886809,0.0308701120561709,0.0258545690611613,0.0104696195419519,0.0098766343081504,0.0111917140711443,0.0083501649653129,0.5782378780938795,2494433.0,2157901.3,1.460066476028821,1.6877685740307031,38021.50257646284,1743.0864990234377,1748.8777221679688,1736.2264343261718,1742.599224755361,1731.5642532218585,0.0010468533032625,0.0050021243686519,55.539143595834176,18.83243317699271,23.78569142787489,-4.953258250882186,1782.4776196520477,1689.975249000296,1736.2264343261718,0.0532778264533519,0.5938875457509828,1,0.4743216037750244,0.9255818128585817,2.0,0.4743216037750244,0.1581072012583415,0.3244569579760233
2018-09-17,1752.30322265625,1755.3869744335493,1735.7446863420662,1748.79726233851,1033857,0.0042273522708395,0.0104396226992861,-0.0011247846467491,-0.0167191947247291,0.0021899256633001,-0.0027408033168638,-0.0020448709223025,0.0326859065745539,0.011209411611826,0.0020047837409418,0.0100788555420742,0.0112928858465572,0.0083699225127777,-0.716132286373728,2438768.0,2101990.9,0.4239259330940868,0.4918465631796979,4370.477736673328,1742.1233154296874,1748.5186645507813,1738.9995727539062,1744.3635880100685,1733.539393167991,0.005843390726937,0.0076501743363144,55.725116419405886,18.321769034853787,22.692906949270675,-4.371137914416888,1781.832097125487,1696.1670483823254,1738.9995727539062,0.0492611097123509,0.6552984571599364,0,0.0,0.0,0.0,0.96467387676239,-0.3215579589207966,-0.098070454597473
2018-09-18,1749.4312744140625,1756.2321954235915,1738.3218452624765,1751.332141427189,1456507,-0.001640300764393,0.0042273522708395,0.0104396226992861,-0.0011247846467491,0.000432438205965,-0.0048057205608731,0.0086952231383308,0.0288162190011969,0.0102378129527344,-0.0010853835021708,0.0100710245612832,0.010493283240824,0.0084000262308019,0.4088089552036693,2423961.6,2114129.7,0.6008787432936231,0.688939283148049,-2389.1095454438496,1740.433740234375,1750.0267211914063,1741.4495727539063,1745.284985538067,1735.0529056676169,0.0051697079708854,0.0045833665154795,50.4119372724899,17.483779673005074,21.65108149401756,-4.167301821012483,1780.425209400123,1702.4739361076893,1741.4495727539063,0.0447622914335457,0.6023934738078346,1,0.8587290644645691,0.8587290644645691,2.0,0.8587290644645691,-0.0353149374326069,0.0736753582954407
2018-09-19,1755.47119140625,1764.848881657529,1746.135990139965,1750.4022142449548,1301268,0.0034465569470068,-0.001640300764393,0.0042273522708395,0.0104396226992861,-0.0167191947247291,0.0154668388483878,-0.0100053290067938,0.0338064920927299,0.0106597542637961,0.0028958927954062,0.0048881425200163,0.0075216847061112,0.0083844209410842,-0.1065830785571233,1948266.2,2099841.5,0.6679107813911672,0.6196982010308874,4484.894265317713,1745.78134765625,1748.2525634765625,1744.319854736328,1747.1370229686456,1736.9975043093914,0.0055504337716798,0.0063929425785316,51.53237925241811,17.10980668890511,20.742826532995068,-3.633019844089958,1777.9287142686946,1710.7109952039616,1744.319854736328,0.0385352026362697,0.6658987663532995,1,0.0,0.0,0.0,-0.8587290644645691,0.2862430214881897,-0.0211889624595641
2018-09-21,1776.8038330078125,1791.884128473126,1732.0278505424303,1754.7116147282804,4508530,0.0120788448352252,0.0034465569470068,-0.001640300764393,0.0042273522708395,-0.0011247846467491,0.0289635937350443,0.0114947249392398,0.0423760821160705,0.033687611889811,0.0125902274163456,0.0055740437435671,0.0079138121980741,0.0086939058514085,2.4647205648644244,2388440.0,2256424.7,1.887646329821976,1.9980857327080312,54457.83430495817,1755.7841552734376,1750.2717407226562,1747.9315063476563,1752.5309884303122,1740.7885832330503,0.0119716752604488,0.0165179965892861,55.003693328315975,18.32357354776741,20.258975935949536,-1.9354023881821265,1778.9823283296623,1716.8806843656505,1747.9315063476563,0.0355286484272915,0.9649204886892808,1,0.8695985078811646,0.8695985078811646,1.0,0.4345448911190033,0.4348840415477752,0.432676237821579
2018-09-24,1857.3155517578125,1867.4957894639235,1772.5791035019656,1786.8145644497615,3032226,0.0443160426418916,0.0120788448352252,0.0034465569470068,-0.001640300764393,0.0104396226992861,0.0644183459533871,0.059340455976927,0.0802662622536229,0.0511042325964084,0.0394562416888298,0.0184579695238206,0.0156514222157336,0.0128019880542195,-0.3274468618374503,2266477.6,2255696.45,1.3378583578324357,1.3442526808072957,134376.25671585248,1778.2650146484375,1760.6757568359376,1754.8316467285156,1771.5827272171305,1751.8863897592184,0.0444537436536158,0.0584009897589634,70.09901373322657,25.488302086217573,21.304841166003143,4.183460920214429,1810.600580613872,1699.0627128431593,1754.8316467285156,0.0635604378224256,1.4188261088150989,0,0.903601884841919,0.903601884841919,2.0,0.1378222703933715,0.5564604997634888,0.5948067247867584
2018-09-25,1844.432373046875,1868.67894698888,1819.594459497948,1862.7651384051087,2868778,-0.0069606202197899,0.0443160426418916,0.0120788448352252,0.0034465569470068,0.0042273522708395,0.0525760320471075,0.0496911281672214,0.0686247571924605,0.0266122457012873,-0.0098416944682195,0.0202960061018317,0.0161433982419639,0.0130286142514559,-0.0539036338320428,2633461.8,2320608.7,1.089356223052106,1.2362178940378874,-19968.474152888703,1796.6908447265623,1769.407080078125,1760.7539184570312,1784.828117367993,1760.7002929294713,0.0265719216305007,0.0475242188659572,72.59054993053408,29.783510450384934,23.000575022879502,6.782935427505436,1827.6680556636095,1693.8397812504527,1760.7539184570312,0.0760062340400368,1.1252673805799078,0,-0.953194499015808,0.953194499015808,1.0,-1.856796383857727,0.2387290000915527,0.3171571016311646
2018-09-26,1809.7520751953125,1857.780731871433,1803.7961901057745,1847.6427742623123,1970951,-0.0189817124056551,-0.0069606202197899,0.0443160426418916,0.0120788448352252,-0.001640300764393,0.0344802346130763,0.0295088116797792,0.0444926511709697,0.0298297996203888,-0.020507589234682,0.023982361051029,0.017814515939536,0.0139474150150805,-0.3129649627820626,2736350.6,2342521.15,0.7202845278671527,0.8413802368443931,-37412.02504763845,1808.7550048828125,1774.5943725585937,1764.6084533691403,1789.3597460638691,1765.3718912405038,0.0005512467469659,0.0255827981215774,57.629406541108,30.04276947745257,24.40901391379412,5.63375556365845,1833.559409301304,1695.657497436977,1764.6084533691403,0.0781487312956213,0.8273603767769803,1,-0.0491692225138346,0.8128743569056193,3.0,0.9040252765019734,-0.0329206122292412,0.1334035555521648
2018-09-27,1849.2056884765625,1866.820265082919,1804.387428801324,1809.540766543386,3311802,0.0215663284440548,-0.0189817124056551,-0.0069606202197899,0.0443160426418916,0.0034465569470068,0.0533956339068286,0.0696883344200609,0.0578243403407381,0.0337619750310357,0.0219198830258712,0.0247107236153482,0.0172321640125392,0.0145439750239745,0.6803066134064215,3138457.4,2408712.1,1.055232420870202,1.3749264596628217,71423.4096736777,1827.501904296875,1786.6416259765624,1769.6626525878903,1800.2408265025406,1773.3560624058427,0.0118762033181234,0.0449481350427727,67.64921724959363,33.05082168944341,26.137375468923977,6.9134462205194325,1847.740338234078,1691.584966941703,1769.6626525878903,0.0882401914647512,1.0093839246793554,0,0.0,0.9382846355438232,1.0,0.0491692225138346,-0.3341212405098808,0.1334035555521648
2018-09-28,1844.8546142578125,1850.1770827335656,1823.860719516308,1840.039126115848,2904371,-0.0023557147822847,0.0215663284440548,-0.0189817124056551,-0.0069606202197899,0.0120788448352252,0.0382995466273854,0.0683724328711816,0.0539093123495901,0.0142647355590373,0.0026170574710168,0.0253022079696399,0.0172988275678833,0.0145871143555329,-0.1230239609735123,2817625.6,2477637.3,1.0307867021083283,1.1722341280541748,-6841.869697939069,1841.112060546875,1798.4481079101563,1774.3810302734375,1808.3524242762264,1780.1654482965066,0.0020327680162095,0.039717277620757,67.38861870928474,34.68381597267626,27.84666356967444,6.83715240300182,1858.732999320853,1690.029061226022,1774.3810302734375,0.0950776271930911,0.9177352632086204,1,0.0,0.8762339353561401,1.0,0.0,-0.0163897408379448,-0.0197523673375446
2018-10-01,1905.55517578125,1922.7896146786536,1850.472334910217,1850.936826118682,3772208,0.0323729224498861,-0.0023557147822847,0.0215663284440548,-0.0189817124056551,0.0443160426418916,0.02597276697424,0.0920642356159404,0.0831488743835071,0.037950766625683,0.029508489372433,0.0211891682180398,0.0191312439143622,0.0160340052228407,0.298803768526817,2965622.0,2545846.7,1.2719786945200704,1.4817105837519595,122117.3970488401,1850.7599853515624,1814.5125,1781.6951110839843,1826.0256518225945,1792.1073271045775,0.0296068592704519,0.0695181032527552,73.17953105210947,40.41018032211923,30.3593669201634,10.050813401955836,1883.9908278816267,1679.399394286342,1781.6951110839843,0.1148296542559468,1.1054020078977551,0,0.4728937447071075,0.934594064950943,2.0,-0.4666022956371309,0.4707965950171153,0.2824779570102692
2018-10-03,1827.2406005859373,1905.0916005627705,1821.115583244882,1901.1209409172736,3902322,-0.0419664366340319,0.0323729224498861,-0.0023557147822847,0.0215663284440548,-0.0069606202197899,-0.0093209014936872,0.0427650745377803,0.0406327545580653,0.0459578324228129,-0.0388614625935842,0.0300940610303325,0.0250280281714319,0.0190316137706899,0.0344927957313063,3172330.8,2615735.1,1.2301119416676218,1.4918643711284068,-163766.54893858862,1847.321630859375,1822.0062377929687,1785.262451171875,1826.2465515977476,1795.4533531504214,-0.0108703486918496,0.0235137132842888,58.71939551392516,38.18881670200426,31.92525687653157,6.26355982547269,1888.7389987825104,1681.7859035612398,1785.262451171875,0.115923065029135,0.7028389542527983,0,0.0958909273147583,0.8138867139816284,5.0,0.0958909273147583,0.1895948906739552,0.3016561424732208
2018-10-04,1744.4044189453125,1822.001903720204,1737.2656491780135,1821.959827240688,4762419,-0.0463937701420382,-0.0419664366340319,0.0323729224498861,-0.0023557147822847,-0.0189817124056551,-0.036108623465978,-0.0028734226615638,0.0057968154255538,0.0485760375414681,-0.042567024330515,0.0359225591841582,0.0297430518914588,0.0217152337973076,0.2204064656888897,3730624.4,2781870.5,1.2765742378139169,1.7119484893347838,-220946.5724060755,1834.252099609375,1821.5035522460937,1785.76513671875,1811.3661638427595,1790.591549892792,-0.0489832780800395,-0.0231613423977106,51.735726251204994,29.405217419163364,31.42124898505793,-2.0160315658945684,1888.2936435643755,1683.236629873125,1785.76513671875,0.1148286577416513,0.2982964979890259,1,-0.0254819591840108,0.8680037061373392,3.0,-0.1213728864987691,0.0234696560435825,0.2965597506364187
2018-10-05,1776.3814697265625,1791.03935068913,1707.316729968967,1731.901258921093,3417624,0.0181652228171178,-0.0463937701420382,-0.0419664366340319,0.0323729224498861,0.0215663284440548,-0.0393813512492463,0.0119114904435213,0.0017869830558787,0.0471309919333095,0.025682879192073,0.0352641595330311,0.0303072152035751,0.0215209822422198,-0.2823764561664985,3751788.8,2731711.55,0.9109318733506536,1.2510925613650534,62081.90146512954,1819.687255859375,1823.594580078125,1785.9235717773438,1805.005310367087,1789.2382089245798,-0.0237984774545012,-0.0053429509535422,55.15006829064966,24.73925374228884,30.084849936504117,-5.345596194215275,1888.3801753017085,1683.466968252979,1785.9235717773438,0.1147379486372984,0.4534334453683498,0,0.0,0.4139842689037323,1.0,0.0254819591840108,0.0234696560435825,0.108660542567571
2018-10-08,1755.1759033203125,1792.8974651780209,1730.3377875345725,1776.3810040553558,2010154,-0.012009331310987,0.0181652228171178,-0.0463937701420382,-0.0419664366340319,-0.0023557147822847,-0.0486101778668222,-0.0121723790132125,-0.0008175722225859,0.035642967479842,-0.0119372480828344,0.0351394921568032,0.030302352856573,0.0215891996714883,-0.4118270470947067,3572945.4,2748163.95,0.5626041752555189,0.7314534491291904,-24140.605372105947,1801.751513671875,1821.431787109375,1785.8517639160157,1795.9454181767642,1785.9941798194116,-0.0258501852215147,-0.0171771595019942,51.05919329597455,19.11004324233272,27.88988859766984,-8.779845355337116,1888.396840448352,1683.3066873836797,1785.8517639160157,0.1148416443114798,0.3504274333149967,1,-0.9687219858169556,0.9687219858169556,2.0,0.0032094717025756,-0.3453675707181294,-0.2123169342676797
2018-10-09,1767.21484375,1780.6052710137185,1734.6043341620782,1757.5415847391848,1867130,0.0068356909681102,-0.012009331310987,0.0181652228171178,-0.0463937701420382,0.0323729224498861,-0.0725984394414255,-0.0485112548174911,0.0079505211785531,0.0260301892632517,0.0055038578289176,0.0287158659779943,0.0260653575236708,0.0216379137274516,-0.0711507675531327,3191929.8,2729615.6,0.5849533407658276,0.6840267179012312,12763.123677287602,1774.083447265625,1812.4217163085937,1786.5487365722656,1790.7216773718978,1784.2056716223246,-0.0038716349708416,-0.0108219229772372,51.5240908056486,15.44228618129,25.400368114393878,-9.958081933103871,1888.3483226573155,1684.749150487216,1786.5487365722656,0.113962282697494,0.4050394330380042,0,0.8771727085113525,0.8771727085113525,1.0,1.845894694328308,-0.3544935782750447,-0.0317860007286071
2018-10-10,1726.493896484375,1779.169005889877,1714.159403903108,1774.1423105946412,2749573,-0.0233120700295942,0.0068356909681102,-0.012009331310987,0.0181652228171178,-0.0419664366340319,-0.0551359815829705,-0.0639429660235652,-0.0174292359764128,0.037654116310024,-0.0268571544828869,0.0253646365111342,0.0267088584234099,0.0222688375429779,0.4726200103902782,2961380.0,2801485.15,0.9284769262978746,0.9814697750584186,-64098.2383274815,1753.9341064453124,1800.6278686523438,1785.0174743652344,1779.0438990287118,1778.709312085377,-0.0156449491803032,-0.0327859971800392,47.82396921596743,9.14431222131998,22.149156935779097,-13.004844714459118,1889.565199176336,1680.469749554133,1785.0174743652344,0.11713916117071,0.2201107054859359,0,0.232092335820198,0.9491273313760756,4.0,-0.6450803726911545,0.0468476861715316,0.0146324664354324
2018-10-11,1672.720703125,1700.6423689637634,1639.8146240231818,1676.987134820204,4700256,-0.0316412383165796,-0.0233120700295942,0.0068356909681102,-0.012009331310987,-0.0463937701420382,-0.0410935188203968,-0.075718311888397,-0.0484438576148432,0.0363645555572681,-0.0025441052030857,0.0206965535366709,0.0276441651996966,0.0233004082190421,0.7094494308752668,2948947.4,2959971.0,1.5938758351539264,1.587939881843437,-148721.92024493348,1739.59736328125,1786.9247314453123,1780.7595520019531,1759.7124088644005,1768.6151588510552,-0.0384437580602596,-0.0606700936999015,42.8015454294849,-0.1838060178238265,17.682564345058513,-17.86637036288234,1896.3177444700916,1665.2013595338149,1780.7595520019531,0.1297852844177937,0.0325348788804323,0,0.9414358586072922,0.9414358586072922,4.0,0.7093435227870941,0.6835669676462809,0.0220094919204712
