Date,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2018-09-06,1254.977783203125,1258.6603563094243,1232.3346362326597,1236.1665291128832,2947633,0.0182074549330029,-0.0155867121376065,-0.0091029891643085,-0.0142001286454024,-0.0082208154112193,-0.0134187921820315,0.0105796139838691,-0.0177610334206358,0.0209770407326036,0.0152174109614029,0.0147809943211406,0.0121452340918776,0.0133793136775968,0.3027947277094034,2171609.6,2172338.05,1.357349405712703,1.356894245810407,53668.8950065324,1256.6697509765625,1263.4526977539062,1265.0228149414063,1259.604620469663,1268.8241488323902,-0.0013463901491402,-0.007940593339217,54.10270860575431,-12.88890838542602,-13.196703697583724,0.3077953121577028,1297.6285627709738,1232.4170671118388,1265.0228149414063,0.0515496597285918,0.345962255017315,0,0.0,0.0,0.0,0.0,0.0,0.1903565168380737
2018-09-07,1239.1025390625,1254.0818992354857,1232.2847371636672,1251.0959899515915,1452290,-0.0127305110435394,0.0182074549330029,-0.0155867121376065,-0.0091029891643085,0.0071727372329861,-0.0328608411334896,-0.0076125809666509,-0.0336491598348658,0.0175910882147898,-0.0095863554718575,0.0141222058843165,0.0127598350404281,0.0135876551919902,-0.5073029783558536,2148141.0,2169098.95,0.6760682841582559,0.6695360762587617,-18488.39388342186,1248.249462890625,1262.5021850585938,1262.8654846191407,1255.8769693047243,1265.993519330496,-0.0073278011327503,-0.01881668779934,45.10694478694993,-13.708280493944812,-13.299019056855943,-0.409261437088869,1296.3693666069862,1229.3616026312952,1262.8654846191407,0.0530600961003375,0.1453702653731078,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-10,1217.60400390625,1235.668779186091,1209.2932474515508,1235.1711276439296,2437820,-0.0175023622773723,-0.0127305110435394,0.0182074549330029,-0.0155867121376065,-0.0142001286454024,-0.0360492931864541,-0.0404346273908416,-0.042200142729733,0.021661830652596,-0.0142224209621776,0.0146297643186238,0.0122335146443851,0.0139654048320874,0.6786041355376682,2220355.6,2219851.0,1.0979412486900746,1.0981908245193033,-42667.60880702388,1239.1424072265625,1257.37138671875,1260.183135986328,1248.9182483231834,1261.3849940519965,-0.0173817014046993,-0.0337880510095479,36.96092621193209,-15.909001839363327,-13.82101561335742,-2.0879862260059063,1299.0250782968217,1221.3411936758346,1260.183135986328,0.0616449168399519,-0.0481076582075934,0,0.0,0.8798528909683228,1.0,0.0,0.0,0.0
2018-09-11,1200.7337646484375,1221.8839569415552,1198.096186957196,1221.2369855837835,2287373,-0.0139521560167677,-0.0175023622773723,-0.0127305110435394,0.0182074549330029,-0.0091029891643085,-0.0407123359278008,-0.0612402525192563,-0.0615325022384987,0.0198110277937623,-0.016788896158058,0.0149331868792166,0.0117807941549176,0.0140490139580796,-0.0617137442469091,2277532.4,2257245.45,1.0043207288730558,1.0133470420773247,-31913.78496454216,1228.950537109375,1249.5383666992188,1256.2467102050782,1240.1574331095933,1255.6086864897525,-0.0229600554366544,-0.0441895251192963,35.939822873915205,-18.797688625264755,-14.816350215738888,-3.9813384095258666,1302.173291617376,1210.3201287927805,1256.2467102050782,0.0731171370069504,-0.1043661845662217,1,-0.9719983339309692,0.9719983339309692,1.0,-0.9719983339309692,-0.3239994446436564,-0.1943996667861938
2018-09-12,1224.62109375,1227.9553352037422,1194.363851869901,1200.3356711292506,2105288,0.0196986444632348,-0.0139521560167677,-0.0175023622773723,-0.0127305110435394,-0.0155867121376065,-0.0062592586539161,-0.045165104811448,-0.0440896107865909,0.0274301034869309,0.0202321927148113,0.0185386371587736,0.0142028685558798,0.0149323197271807,-0.0796044195677748,2246080.8,2263444.3,0.9373162354622327,0.9301258263788512,41471.319804714745,1227.4078369140625,1243.7457275390625,1253.422540283203,1237.3326441351217,1252.6574871812047,-0.0022704296650646,-0.0229782420592943,45.90053208741719,-18.9411441716411,-15.641309006919332,-3.2998351647217667,1299.8568589373883,1206.9882216290175,1253.422540283203,0.0740920434440148,0.1898689657998561,1,-0.9593935608863832,0.9593935608863832,1.0,0.012604773044586,-0.6437972982724508,-0.3862783789634704
2018-09-14,1233.72802734375,1238.8040489413356,1222.77969305615,1234.1758651476396,1921249,0.0074090170308876,0.0196986444632348,-0.0139521560167677,-0.0175023622773723,0.0182074549330029,-0.0169323761295108,-0.0301239562751124,-0.0413378983457916,0.0129885643594288,-0.0003628638482863,0.0161838197190463,0.0146167640629991,0.0150147106752586,-0.0874174934735769,2040804.0,2279240.3,0.9414176961628848,0.8429339372421593,14234.56656157581,1223.1578857421875,1239.913818359375,1250.76259765625,1236.6772592639632,1250.8546814823994,0.0086416820958061,-0.0136193473840841,46.49640080158478,-18.11120559027904,-16.135288323591276,-1.975917266687766,1295.16629695571,1206.35889835679,1250.76259765625,0.0710026017449932,0.3081852347749427,0,0.0,0.0,0.0,0.0,-0.3197978536287943,-0.3862783789634704
2018-09-17,1224.62109375,1233.0811710340786,1215.9121906634489,1221.8840099227982,1861679,-0.0074090170308875,0.0074090170308876,0.0196986444632348,-0.0139521560167677,-0.0127305110435394,-0.0116870435302768,-0.0441638385829978,-0.0120442393532339,0.0140198306710978,0.0022400520875747,0.0155818715926223,0.0142041789755761,0.0125931959380483,-0.0310058717011694,2122681.8,2084849.55,0.8770410148143731,0.8929560408807437,-13793.211417045646,1220.2615966796875,1234.2555297851563,1250.0161254882812,1234.4852291705151,1248.3562445555042,0.0035725922066012,-0.0203157633093424,38.99060883285544,-17.981052337826895,-16.5044411264384,-1.4766112113884944,1295.6970415550884,1204.335209421474,1250.0161254882812,0.0730885228363967,0.2220389396182246,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-18,1209.5919189453125,1228.0547187492898,1204.8144154155125,1222.1824060971906,2270665,-0.0123484392709128,-0.0074090170308875,0.0074090170308876,0.0196986444632348,-0.0175023622773723,-0.0065802058265524,-0.0423922872439379,-0.0379576071234603,0.0192133420947796,-0.0103016432645953,0.014459020708738,0.0140754057743295,0.0123450741737462,0.2196866377071449,2089250.8,2035684.3,1.086832179267324,1.1154308160651434,-28039.168857087217,1218.6591796875,1228.900793457031,1247.6298889160155,1229.9591727659329,1244.6644040212002,-0.0074403581356623,-0.0304881842833629,33.14012083335555,-18.87307667046412,-16.978168235243544,-1.894908435220572,1296.5744983209129,1198.6852795111188,1247.6298889160155,0.0784601424504533,0.1114181885074202,1,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-19,1221.137451171875,1228.204079191982,1211.2839257509254,1211.2839257509254,2077024,0.0094997157603792,-0.0123484392709128,-0.0074090170308875,0.0074090170308876,-0.0139521560167677,0.0169926815786773,-0.0244114661098687,-0.0375367626401521,0.0138560597128676,0.0081347776615139,0.0130744813008954,0.0145944833198294,0.0123659492361634,-0.0852794225480201,2047181.0,2086798.35,1.0145776069629406,0.9953161022961322,19731.13762748601,1222.7399169921875,1225.8452270507812,1245.2486267089844,1228.355223385195,1242.423741845074,-0.0013105532894145,-0.0193625393515444,35.657874255269775,-18.4358672187534,-17.269708031945516,-1.166159186807885,1294.4973527069403,1195.9999007110284,1245.2486267089844,0.0790986232654812,0.2552101597703248,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-21,1174.65673828125,1240.1477346657566,1137.631509408475,1221.2369746668408,4533128,-0.038806794132451,0.0094997157603792,-0.0123484392709128,-0.0074090170308875,0.0196986444632348,-0.0407998488052745,-0.0468037306524778,-0.0658541240298909,0.0872733471118402,-0.0381418490856764,0.0194386628880487,0.0182918349303117,0.0148191767655207,1.1825111313109526,2532749.0,2256281.2,1.7898054643393404,2.009114821326349,-175916.1650720494,1212.7470458984376,1220.07744140625,1241.1081604003907,1218.5918624572048,1235.9697415056623,-0.0314082872813507,-0.0535420072475415,30.527381485853084,-21.591091984685363,-18.133984822493485,-3.4571071621918783,1299.1678493070629,1183.0484714937186,1241.1081604003907,0.0935610461024471,-0.0722681551563068,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-24,1143.3045654296875,1177.393694906901,1138.9253292053609,1174.4575995069154,3457790,-0.0270531565212081,-0.038806794132451,0.0094997157603792,-0.0123484392709128,0.0074090170308876,-0.0732928651290728,-0.0889842188986086,-0.0793460236013428,0.0336466475029621,-0.0265254651085804,0.0185518331395101,0.0175528475445012,0.0156244833232239,-0.2372176563291396,2840057.2,2271571.05,1.2175071685175918,1.5222020020020948,-93544.13408746848,1194.662353515625,1208.9101196289062,1236.1814086914062,1204.9032629976562,1227.144486641284,-0.0429893751442012,-0.0751320498825783,24.67555117965493,-26.318109883649186,-19.770809834724623,-6.547300048924562,1308.8616109454913,1163.5012064373211,1236.1814086914062,0.1175882467461191,-0.1389418327223933,1,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25,1177.7918701171875,1185.5054689524677,1114.8887643431071,1140.6173245459074,3776071,0.0297185781426335,-0.0270531565212081,-0.038806794132451,0.0094997157603792,-0.0074090170308875,-0.0382397656481756,-0.0494798993727346,-0.0567158105991889,0.0599568619898304,0.0325916017329297,0.0276573564798797,0.0213569313364003,0.0172646368742948,0.0920475216829246,3222935.6,2349656.55,1.1716247138168072,1.607073595500585,112219.46108563256,1185.2965087890625,1202.779052734375,1232.6406188964845,1199.9739188375709,1222.444237448513,-0.0063314441713339,-0.044496950642759,35.218052781221616,-26.970568434732968,-21.210761554726293,-5.759806880006675,1309.5488191914988,1155.7324186014698,1232.6406188964845,0.1247860878767181,0.1434141706027392,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26,1163.9075927734375,1183.0671794786929,1155.845661108543,1180.5291077059603,2446177,-0.0118584303978644,0.0297185781426335,-0.0270531565212081,-0.038806794132451,-0.0123484392709128,-0.0377683791172388,-0.0441000612354646,-0.082751519082337,0.023388040888439,-0.0140797163102756,0.0276380628136255,0.0210645892801623,0.0167663739189594,-0.352189882022875,3258038.0,2346990.25,0.7508129125565755,1.0422612535352458,-29007.81969535684,1176.1596435546876,1197.4094116210938,1227.390399169922,1193.4164050077284,1216.8693189080295,-0.0104169964072401,-0.0517217720127333,34.923110144848536,-28.281974683832686,-22.62500418054757,-5.6569705032851125,1308.1146981468062,1146.6661001930377,1227.390399169922,0.1315380974651222,0.1067924577786486,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-27,1137.0838623046875,1171.6209492589203,1133.6003018091192,1166.4951145160514,3967316,-0.0233159889338354,-0.0118584303978644,0.0297185781426335,-0.0270531565212081,0.0094997157603792,-0.0688322094998599,-0.0530091717395704,-0.1110031291956589,0.0334369774387082,-0.0252133522424274,0.0264012486146582,0.0217286069760438,0.0170171519319359,0.6218433907276537,3636096.4,2464916.25,1.0910920843572791,1.609513507811878,-92501.89595302838,1159.34892578125,1191.0444213867188,1220.2913940429687,1183.1741245162664,1209.2707039934255,-0.0192047993330038,-0.0681866086612352,34.04998242070923,-31.12691278324087,-24.32538590108624,-6.801526882154633,1306.656780445909,1133.9260076400285,1220.2913940429687,0.1415487920746561,0.0182819460213258,0,0.0,0.8169934749603271,1.0,0.0,0.0,0.0
2018-09-28,1136.2379150390625,1157.5374241858976,1128.0266650394635,1141.6125757018267,3421603,-0.0007442389485754,-0.0233159889338354,-0.0118584303978644,0.0297185781426335,-0.038806794132451,-0.0327064256221794,-0.072171857207108,-0.1140773125233602,0.0259723414927758,-0.0047079550253377,0.0227965086032884,0.0199923027134435,0.0169424476108405,-0.1375521889357943,3413791.4,2562318.2,1.002288247606459,1.3353544458295616,-2546.490219162577,1151.6651611328125,1182.206103515625,1212.9759155273437,1174.6402682476837,1202.315200283486,-0.0133956002268709,-0.0632642408690523,28.550864675895937,-33.068613209570685,-26.074031362783128,-6.994581846787558,1301.8862745945084,1124.0655564601789,1212.9759155273437,0.1465987212590463,0.068452982906572,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-01,1116.72998046875,1125.4886955810105,997.4926916735642,1084.880284056094,10535080,-0.017317976135002,-0.0007442389485754,-0.0233159889338354,-0.0118584303978644,-0.0270531565212081,-0.0232436620691267,-0.0948329326090613,-0.1221001457688177,0.1146167884323474,0.0293577981651375,0.0209600691383639,0.0194669298038215,0.01712475396127,2.078989584706349,4829249.4,2970430.05,2.1815149989975664,3.5466514352021186,-182446.26402033737,1146.350244140625,1170.506298828125,1205.21005859375,1164.1111250151505,1194.164226967797,-0.0258387554966502,-0.0734146529014531,28.18101247749489,-35.76922669210944,-28.01307042864839,-7.756156263461051,1299.373074018142,1111.0470431693582,1205.21005859375,0.1562599229121306,0.0301760583695141,0,-0.9478417634963988,0.9478417634963988,1.0,-0.9478417634963988,-0.3159472544987996,-0.1895683526992797
2018-10-03,1093.0916748046875,1133.2024399931654,1080.998717339916,1111.6541026871514,2961974,-0.021394674333433,-0.017317976135002,-0.0007442389485754,-0.0233159889338354,0.0297185781426335,-0.0719143997012583,-0.1074041755581286,-0.1468246334686374,0.0477578631843271,-0.0166980248960479,0.0090621402164913,0.0197631436306749,0.0171147107366666,-0.7188465583555133,4666430.0,3040047.1,0.6347409047173107,0.9743184571054836,-63370.469114096,1129.410205078125,1157.3533569335937,1195.804443359375,1151.198497704157,1184.5382696189297,-0.0321570764193026,-0.0858942857463687,27.967608222793917,-39.363142246307234,-30.28308479218016,-9.080057454127072,1295.427779255749,1096.181107463001,1195.804443359375,0.1666214512742607,-0.0155055671972614,0,0.0,0.0,0.0,0.0,-0.3159472544987996,-0.1895683526992797
2018-10-04,1069.4532470703125,1089.4091240578944,1051.6372961794266,1079.9039302664394,3439111,-0.0218625463248082,-0.021394674333433,-0.017317976135002,-0.0007442389485754,-0.0118584303978644,-0.0811527876350156,-0.1158561575024343,-0.1533370372385502,0.035318821072301,-0.0096774193548387,0.0093162965901181,0.0200429276245157,0.0173464286297292,0.1610875044818083,4865016.8,3108165.3,0.7069062947531857,1.1064762224840488,-75187.72355365755,1110.5193359375,1143.3394897460937,1186.1201416015624,1136.3357248616398,1173.577791280966,-0.0369791750024051,-0.0983600989809684,27.313383089404823,-43.61599177616972,-32.94966618897808,-10.666325587191643,1295.3738523943848,1076.86643080874,1186.1201416015624,0.184220311182478,-0.0339264620150299,0,0.0,0.0,0.0,0.0,0.0,-0.1895683526992797
2018-10-05,1047.2579345703125,1083.8353256380417,1035.5631224602223,1065.6710429989653,3767039,-0.0209722764371874,-0.0218625463248082,-0.021394674333433,-0.017317976135002,-0.0233159889338354,-0.0789967483597139,-0.1423914371266703,-0.1633269194947858,0.0460939006374063,-0.0172784167775033,0.0089668892453075,0.0186242709248063,0.0175760509222736,0.0953525489581463,4824961.4,3196442.8,0.78073971742033,1.178509748399064,-79003.38325766614,1092.554150390625,1125.9515380859375,1175.8983825683597,1120.139762990489,1161.5473287370942,-0.0414590121726392,-0.1093975890306734,19.169535840948512,-48.22151429356995,-36.00403580989646,-12.217478483673496,1296.9385966734594,1054.8581684632595,1175.8983825683597,0.2058684932293686,-0.0313954909495933,1,0.0,0.0,0.0,0.0,0.0,-0.1895683526992797
2018-10-08,1099.1131591796875,1111.5544467666307,1039.245659011927,1045.117971052354,4067810,0.0483283783141528,-0.0209722764371874,-0.0218625463248082,-0.021394674333433,-0.0007442389485754,-0.0326733999701979,-0.0643111954664282,-0.1081049222483565,0.0657883013689606,0.0516642040639339,0.0307830399533285,0.0255366958831099,0.0216401298916723,0.0798428155376145,4954202.8,3286706.0,0.8210826573348996,1.237655573695974,196590.6605900942,1085.12919921875,1118.3971801757812,1169.2373107910155,1116.316744115798,1155.6012173506745,0.0128869078179865,-0.0599742678104306,29.627945109720343,-47.14369761564467,-38.2319681710461,-8.91172944459857,1291.8531084673036,1046.6215131147278,1169.2373107910155,0.2097363752330748,0.2140492785584626,1,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,1103.24365234375,1121.208921567742,1080.4014952168525,1100.8052083922971,3114848,0.0037509798461364,0.0483283783141528,-0.0209722764371874,-0.0218625463248082,-0.017317976135002,-0.0120766240370291,-0.0350395811381033,-0.1209058302786034,0.0369885892968407,0.0022151457250226,0.0303962013483972,0.0246439922208874,0.0210317132578444,-0.2342690538643643,3470156.4,3295066.75,0.897610263329918,0.945306494929124,11683.73207177842,1082.43193359375,1114.3910888671876,1161.6506042480469,1113.939818339062,1150.6147825881103,0.0192268151965024,-0.0502792764801293,31.35033588466635,-45.43250620400454,-39.67207577763779,-5.760430426366753,1280.6526677077627,1042.648540788331,1161.6506042480469,0.2048844343118946,0.2545968943468422,1,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-10,1132.406005859375,1141.2144132469598,1107.025778964702,1108.269907734049,3385261,0.0260899623433018,0.0037509798461364,0.0483283783141528,-0.0209722764371874,-0.021394674333433,0.0359661791969205,-0.0385347066908321,-0.0861079126541466,0.0301911453183367,0.0217781769196227,0.0304076063674409,0.0241205940154159,0.0221808930433278,0.0868141880438466,3554813.8,3391715.3,0.9523033245791946,0.9980970395716882,88321.33201224823,1090.2947998046875,1109.8525024414062,1156.3157775878906,1117.2973069791187,1148.88061337585,0.0386236878890289,-0.0206775451757581,38.634011306543954,-41.24773822265252,-39.987208266640735,-1.26052995601178,1270.152520874487,1042.4790343012942,1156.3157775878906,0.1968955980589718,0.3949821866024394,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-11,1110.3104248046875,1114.739475012874,1089.8568974456225,1094.8334129590726,2283217,-0.0197049396846193,0.0260899623433018,0.0037509798461364,0.0483283783141528,-0.0218625463248082,0.0382037997886304,-0.0460493326974824,-0.0881186155411358,0.0224104691907477,0.0141364080255682,0.0299055913839464,0.0245313052786797,0.0222541836204425,-0.325541811990272,3323635.0,3383985.15,0.6869638212378917,0.674712476205754,-44990.65327189757,1098.4662353515623,1104.4927856445313,1150.9510986328123,1116.0269647655855,1145.2072620833585,0.010782479307918,-0.0353105130847011,34.17198947978051,-39.261624609458295,-39.84209153520425,0.5804669257459523,1262.7205698187297,1039.1816274468956,1150.9510986328123,0.1942210599888826,0.3181942108300598,1,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-12,1161.6680908203125,1167.6399096946006,1116.7301294919002,1116.7301294919002,6276615,0.0452173432885295,-0.0197049396846193,0.0260899623433018,0.0037509798461364,-0.0209722764371874,0.1092473520355252,0.0216204180980958,-0.0325348340975178,0.0438247211961812,0.040240663470644,0.0287806399104646,0.0280743719549717,0.0247412187973389,1.7490225414404326,3825550.2,3583447.25,1.6407090932959132,1.751557805127451,283811.8551449339,1121.3482666015625,1106.9512084960938,1148.9978149414062,1124.3253513209904,1146.7749600583063,0.035956558207332,0.0110272410566354,48.170482810416814,-33.16121893850732,-38.50591701586486,5.344698077357542,1258.4454265533875,1039.550203329425,1148.9978149414062,0.1905096949510959,0.5578828340440425,1,-0.94026380777359,0.94026380777359,1.0,-0.94026380777359,-0.3134212692578633,-0.188052761554718
2018-10-15,1164.952392578125,1178.239785336977,1152.0632668309358,1164.5045548096716,3181839,0.0028232399420173,0.0452173432885295,-0.0197049396846193,0.0260899623433018,0.0483283783141528,0.0599021427853487,0.0252715361448534,-0.0487242147603053,0.0224700328295053,0.0003845736511752,0.024792722849324,0.0280563236373315,0.0242577264090449,-0.4930644941580773,3648356.0,3637274.8,0.8721295290262244,0.8747865297392433,8983.094953868485,1134.51611328125,1109.82265625,1146.0143798828126,1131.712086095015,1148.5061441078128,0.0268275425448538,0.016525109132792,53.31100839015079,-27.74179761519008,-36.35309313572991,8.611295520539826,1249.8937168391008,1042.1350429265244,1146.0143798828126,0.1812880165900021,0.5911538966757239,1,0.0,0.0,0.0,0.0,0.0,-0.188052761554718
2018-10-16,1170.2275390625,1176.1495435000124,1157.2885996554726,1165.9975011794334,3685402,0.0045179862896286,0.0028232399420173,0.0452173432885295,-0.0197049396846193,0.0037509798461364,0.0607154064076853,0.0479055452342152,-0.0514704107176428,0.0161173303609397,0.0036278275714895,0.0247340473296228,0.0271789143664231,0.0242041408159931,0.1582616216596755,3762466.8,3725482.45,0.9795174803934484,0.9892415410519516,16650.595707770164,1147.912890625,1115.172412109375,1142.83935546875,1138.7148957254667,1150.5748483892116,0.0194393221121076,0.0239650336354722,48.72951533902076,-22.758856999989348,-33.6342459085818,10.875388908592448,1239.027582778521,1046.651128158979,1142.83935546875,0.1683320177057049,0.6423676491383257,1,0.0,0.0,0.0,0.0,0.0,-0.188052761554718
2018-10-17,1170.4765625,1183.0671722718646,1166.744175502232,1179.434291294643,4792844,0.0002127765216229,0.0045179862896286,0.0028232399420173,0.0452173432885295,0.0260899623433018,0.0336191758465052,0.0707945083463741,-0.0442132930147398,0.0139455989915496,-0.0075949367088607,0.0236782785158846,0.0256940287437134,0.0241851310122846,0.3004942201691973,4043983.4,3872040.7,1.1851789500421788,1.237808269938898,1019.8046750011936,1155.527001953125,1122.9109008789062,1140.13212890625,1144.4897442299273,1152.470249733096,0.0129374393861905,0.026614839477298,51.15626671938084,-18.57561838622837,-30.622520404111118,12.046902017882744,1229.429753769699,1050.8345040428012,1140.13212890625,0.1566443442815943,0.6699061629027184,1,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-19,1193.318603515625,1200.3355389715814,1155.148753918201,1159.528111858949,3566784,0.0193271839915355,0.0002127765216229,0.0045179862896286,0.0028232399420173,-0.0197049396846193,0.0747612351073252,0.1158211981539467,-0.0134535583239319,0.0378664883965237,0.0291415889887338,0.0187545776162348,0.0238142692518242,0.0245245508215843,-0.2558105375430537,4300696.8,3936846.65,0.829350257846589,0.9060002375251268,68935.89062606521,1172.1286376953126,1135.2974365234377,1139.3184631347656,1153.3677186455086,1156.3605691409562,0.0180781913681222,0.0473968799138753,60.03913010695185,-13.26430715897277,-27.15087775508345,13.88657059611068,1226.215510736544,1052.421415532987,1139.3184631347656,0.1525421564093441,0.8107133203669065,0,0.906897246837616,0.906897246837616,1.0,0.906897246837616,0.3022990822792053,0.1813794493675232
2018-10-22,1158.5328369140625,1213.4735207874903,1152.0633666048343,1199.5392770445378,4342603,-0.029583759420361,0.0193271839915355,0.0002127765216229,0.0045179862896286,0.0452173432885295,-0.0026989240136879,0.1062535777199968,-0.0512674590380742,0.0530068309036727,-0.0341851583480519,0.0178585150586685,0.0252119218607843,0.0252182666662046,0.2175121902531804,3913894.4,4050125.6,1.1095350451969272,1.0722144024372973,-128470.52241013828,1171.5015869140625,1146.4249267578125,1136.188232421875,1154.3068310579729,1156.567451786014,-0.0110701941379028,0.0196662875521587,53.54994806471074,-11.726796186643924,-24.066061441395547,12.339265254751624,1214.7899448165706,1057.5865200271794,1136.188232421875,0.1383603704945083,0.6421381533011958,1,0.0,0.0,0.0,0.8098673820495605,-0.2699557940165202,0.019405972957611
2018-10-23,1168.93359375,1174.2585621524368,1138.1788273530472,1144.598483290985,2237537,0.0089374660203151,-0.029583759420361,0.0193271839915355,0.0002127765216229,0.0028232399420173,0.0034174797161146,0.0635243368593843,-0.004872184651683,0.0308655127992719,0.0212608271059785,0.0183490242214817,0.0213577541630288,0.0238354711172051,-0.4847475120336811,3725034.0,3935346.05,0.6006755911489667,0.5685743951284793,19997.910906698005,1172.2978271484376,1153.4069702148438,1135.9020751953126,1156.966242456523,1157.7451795921077,-0.0028697770485687,0.0290795476793259,58.56048419705776,-9.558864866007752,-21.16462212631799,11.605757260310238,1213.9538578518325,1057.8502925387927,1135.9020751953126,0.1374269567085689,0.71160002648529,1,0.0,0.0,0.0,0.0,-0.2699557940165202,0.019405972957611
2018-10-24,1171.5712890625,1189.4370531295222,1148.5299973225092,1179.4342080824424,4309834,0.0022539550748755,0.0089374660203151,-0.029583759420361,0.0193271839915355,0.0045179862896286,0.0011482809583138,0.0619334057110536,0.0247237039783787,0.0349164034565468,-0.006666687269251,0.01825841820462,0.0213817397308852,0.0229863111948993,0.92615094186152,3849920.4,3977948.25,1.1194605478076898,1.0834313895360503,9714.172216171211,1172.5665771484375,1160.2397338867188,1137.315411376953,1159.6217054757915,1159.0619519226211,-0.0008488115773843,0.0301199450415194,63.82122367936215,-7.540995802221687,-18.43989686149873,10.898901059277044,1216.9394348059138,1057.6913879479923,1137.315411376953,0.1400210049603734,0.7151101904320964,1,-0.0284661352634429,0.9407191574573516,2.0,-0.0284661352634429,-0.0094887117544809,-0.1676667034626006
2018-10-25,1180.23046875,1188.590917621979,1159.5281155980488,1167.49054042619,3613893,0.0073639019860824,0.0022539550748755,0.0089374660203151,-0.029583759420361,0.0002127765216229,0.0083332777114022,0.0422326114866649,0.0020704834994063,0.0246246837320774,0.0109122325900468,0.0185347692511206,0.0202158844873249,0.0220521904883685,-0.1614774490154377,3614130.2,3969839.35,0.9999343687175408,0.910337341484612,26612.353840189604,1174.5173583984374,1165.0221801757812,1137.4373413085937,1163.3687533438292,1161.0780011442762,0.0048642195968504,0.0376224042303499,70.5958796756721,-5.18334620962878,-15.788586731124742,10.60524052149596,1217.3293610106389,1057.5453216065484,1137.4373413085937,0.1404772233169897,0.7678185355746542,0,0.0,0.9027491807937622,2.0,0.0284661352634429,-0.0094887117544809,-0.1676667034626006
2018-10-26,1153.158203125,1187.3966557200945,1146.8878661899555,1179.4342305350474,1842212,-0.0232052900364152,0.0073639019860824,0.0022539550748755,0.0089374660203151,0.0193271839915355,-0.0336543822180503,0.0385908097078795,-0.0092356040249064,0.0351285620831228,-0.0222785016152425,0.0181554424871019,0.0206990927583335,0.0225171928162205,-0.4902416867350527,3269215.8,3939641.1,0.56350272135599,0.4676090926150608,-42749.06376856466,1166.4852783203123,1169.3069580078125,1136.899871826172,1161.5122896676785,1160.32373466625,-0.0114249836178841,0.0143005832806655,69.33845319123989,-5.436726308484822,-13.718214646596758,8.281488338111936,1216.1844149166857,1057.6153287356583,1136.899871826172,0.1394749793808331,0.6025315317783135,0,0.0,0.0,0.0,0.0,-0.0094887117544809,-0.0056932270526885
2018-10-29,1132.75439453125,1147.4849284992383,1093.290603685303,1146.6886374480666,3711300,-0.0178522577881822,-0.0232052900364152,0.0073639019860824,0.0022539550748755,-0.029583759420361,-0.0222509380497816,-0.0248898084724399,-0.0038075184398996,0.0478429614359268,-0.0121517231982232,0.0149591463236921,0.0156702587993156,0.0222569919900272,1.0145889832440569,3142955.2,3926840.3,1.1808313398803776,0.9451110094800648,-66255.08432928062,1161.32958984375,1166.4155883789062,1136.6833984375,1156.2835814610548,1157.6980832248214,-0.0246055861853521,-0.003456550796511,56.94045626506952,-7.200940731779383,-12.414759863633282,5.213819131853899,1215.9894652221396,1057.3773316528604,1136.6833984375,0.1395394124584818,0.4752288565960565,0,0.0,0.0,0.0,0.521066427230835,-0.1736888090769449,-0.104213285446167
2018-10-30,1118.5216064453125,1140.6172853640546,1110.0615305940084,1134.6454671160757,1950633,-0.0126443649800358,-0.0178522577881822,-0.0232052900364152,0.0073639019860824,0.0089374660203151,-0.0431264766229904,-0.0398563807659622,-0.0155920765882389,0.0273179834828162,-0.0142104834841011,0.0131119709744198,0.015846577371752,0.0224309536341194,-0.4744070810767117,3085574.4,3853291.8,0.6321782420803077,0.5062250930490133,-24664.515594102184,1151.2471923828125,1161.772509765625,1135.7975830078126,1149.4177678218289,1153.9669901982015,-0.0284262026036004,-0.0152104361031918,53.025836271159726,-9.636477113218689,-11.859103313550364,2.222626200331675,1215.5192791109778,1056.0758869046474,1135.7975830078126,0.1403801122591697,0.3916482124254868,0,0.0,0.0,0.0,0.0,-0.1736888090769449,-0.104213285446167
