Date,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2020-11-06,619.2871704101562,620.400090307665,599.3254307514122,599.6806216428098,35705724,0.0298448844855452,0.0093406522813052,0.0075439909997674,0.0265521873164317,-0.0030791633759056,0.1048542082381669,0.0581405765438924,0.0600705912663706,0.0340305121165273,0.032694984729763,0.010606327717877,0.0199795581563416,0.0191164661670825,0.6658507017472486,26126956.8,24154860.1,1.3666239154190356,1.4782004057229046,1065633.208252759,596.4791748046875,583.5454528808593,579.1339721679688,589.3806437141029,576.8460548445584,0.038237706476403,0.0693331770745124,68.60258806600702,16.090276101182667,14.199909133997902,1.8903669671847645,609.7976264718835,548.470317864054,579.1339721679688,0.1058948560352154,1.15473602467957,1,0.5605026104233481,0.8759300112724304,11.0,0.32442742766756,0.2655259310597121,0.3229329686144213
2020-11-09,634.8681030273438,637.4254307157104,622.8626069068144,622.8626069068144,26288440,0.0248481740964106,0.0298448844855452,0.0093406522813052,0.0075439909997674,0.0264316729360476,0.1031060573441959,0.1070690809223078,0.1045605785009262,0.0229383453656809,0.0192747100041043,0.0103854717314398,0.0185008159109046,0.0191557653043004,-0.2637471795838673,26999428.8,24508254.8,0.973666524382175,1.072636147066661,653219.7338430455,608.3472534179688,589.6855163574219,582.1388854980469,597.6510908619648,582.3719641952998,0.0435949196127194,0.0905784149502133,69.94526532253514,18.74922100739252,15.109771508676827,3.6394494987156936,621.5366977054872,542.7410732906066,582.1388854980469,0.1353553703038877,1.1691896652999796,1,0.5601571003595988,0.8692281643549601,3.0,0.2301763097445169,0.6009182069036695,0.5198664827780289
2020-11-10,660.0156860351562,660.6550180387974,640.0776500995573,642.6586806298552,41517356,0.0388463359083288,0.0248481740964106,0.0298448844855452,0.0093406522813052,0.0265521873164317,0.1167515148961517,0.1302003449642854,0.1628770302123143,0.0311770892338216,0.0270081241076364,0.0134410998534586,0.0205374086136175,0.0201025193860568,0.5793008638017318,29670054.0,25666425.0,1.3993016662524442,1.6175745550850966,1612797.157201673,622.147607421875,597.2889709472656,586.7611022949219,608.9901081661814,589.7666043705243,0.0608667109887366,0.1248456713536791,72.77237273654328,22.624848612511755,16.612786929443814,6.012061683067941,638.6682589739677,534.8539456158761,586.7611022949219,0.1769277359253301,1.205630865057633,0,0.6260534524917603,0.9132713278134664,3.0,0.0658963521321615,0.5053971144888136,0.5978621367252235
2020-11-11,658.2633666992188,670.0320702645637,649.0521067328153,662.9756001906362,36116194,-0.0026584968703875,0.0388463359083288,0.0248481740964106,0.0298448844855452,0.0075439909997674,0.1054157957086652,0.1490988752561901,0.1472966902179249,0.0318716863083993,-0.0071077027420956,0.0166029385735934,0.0182557609410419,0.0202124667090825,-0.1300940743914425,32212328.4,26343088.8,1.1211916615130495,1.3709931388152174,-96014.78871930893,634.7024047851562,605.830126953125,590.9866882324219,617.9488824449154,596.2901055446857,0.037121274059199,0.113837891455752,75.02792118155193,25.263689796419385,18.34296750283893,6.920722293580454,651.483565448313,530.4898110165308,590.9866882324219,0.204731776266673,1.0560343075784815,0,0.5594328343868256,0.7975426018238068,6.0,-0.0666206181049346,0.5818811290793949,0.5976481815179188
2020-11-12,649.6204223632812,657.6004237819327,644.0794677139719,652.3199077601627,27053948,-0.0132168778671801,-0.0026584968703875,0.0388463359083288,0.0248481740964106,0.0093406522813052,0.0807594838250833,0.1554078053834453,0.1731452062150771,0.0208136253148759,-0.0041382845514411,0.0223192751490697,0.0172225809926506,0.0182757161754475,-0.2509191860028219,33336332.4,26283441.4,0.8115454236351447,1.0293152859351211,-357568.72654104297,644.4109497070312,614.5678283691407,595.7805816650391,623.7073442482546,601.369183336933,0.0080840846335996,0.0903685725167056,70.67233045491187,26.353787018592016,19.94513140598955,6.408655612602466,658.9854343487614,532.5757289813168,595.7805816650391,0.2121749336209732,0.9259154037400994,0,0.285804295539856,0.7993523955345154,5.0,-0.2736285388469696,0.4904301941394806,0.4722856946786244
2020-11-13,643.5111083984375,648.2469862706338,637.9227493848422,648.2469862706338,22472480,-0.0094489373647922,-0.0132168778671801,-0.0026584968703875,0.0388463359083288,0.0298448844855452,0.0391158401880626,0.1480715088787196,0.1329469619405481,0.0160436032122062,-0.0073056689386892,0.0229295171967503,0.0180410842354329,0.0181880094225652,-0.1693456348773938,30689683.6,26115923.0,0.7322486700384229,0.8604895947962475,-212341.0559515469,649.2557373046875,622.8674560546875,599.5562591552734,627.3080286391969,605.3827000094573,-0.0088480217827542,0.0733123015096079,73.35015083253946,26.420171055650485,21.24013933592174,5.1800317197287455,664.7632101315791,534.3493081789678,599.5562591552734,0.2175173721584592,0.8370411327707687,1,-0.0682426691055297,0.7758329808712006,4.0,-0.3540469646453856,0.2589981536070506,0.3926410027345021
2020-11-14,648.6731567382812,651.1594925740694,646.5420117361771,647.7733862084215,1835066,0.0079896899213164,-0.0094489373647922,-0.0132168778671801,-0.0026584968703875,0.0248481740964106,0.0217447587067434,0.1270928323890927,0.138049769661839,0.0071183473370632,0.0013890205263392,0.0209246151489947,0.0175430411966122,0.0181800657948765,-0.9183416338561654,25799008.8,24089698.5,0.0711293218365815,0.0761763788782993,14661.60832515046,652.016748046875,630.1820007324219,603.4905853271484,631.1925973844849,609.5056006502977,-0.0051280758026684,0.074868726223193,72.3640744741906,26.58288410261366,22.308688289260125,4.274195813353536,670.6514669092373,536.3297037450595,603.4905853271484,0.2225747450415698,0.83637565757611,1,0.0,0.0,0.0,0.0682426691055297,0.0725205421447754,0.2806095826625824
2020-11-17,667.0247192382812,668.9901201865498,653.8353104626648,656.2980017294028,31059900,0.0278981262792275,0.0079896899213164,-0.0094489373647922,-0.0132168778671801,0.0388463359083288,0.0106194948869013,0.1286108518985307,0.150741464442949,0.0227200121476626,0.016344278788923,0.0165140769849061,0.0176720879552577,0.0186745261849659,15.925767247608531,23707517.6,24272094.6,1.310128733174493,1.2796547027301055,866513.01242018,653.4185546875,637.7830810546875,607.8594329833984,637.7075286306297,614.9836119443913,0.0208230458917537,0.0973338292448589,81.00730343017247,27.871369292084974,23.4212244898251,4.450144802259878,679.6949814587704,536.0238845080264,607.8594329833984,0.23635579075511,0.9118106390958164,1,0.7204024493694305,0.7204024493694305,2.0,0.6662467896938324,0.2581860363483429,0.1412630879878997
2020-11-18,667.1431274414062,672.0211050279592,662.5730513057764,664.4437000382147,18862776,0.0001775012098073,0.0278981262792275,0.0079896899213164,-0.0094489373647922,-0.0026584968703875,0.0134896778271498,0.1203274986578175,0.1299431062600895,0.014161959156227,0.004062687934337,0.016357192972543,0.0180328962422584,0.0185335172286036,-0.3926968213033526,20256834.0,23433195.8,0.9311808548167004,0.8049596035040171,3348.1655603247104,655.1945068359375,644.9484558105469,611.6954956054688,643.0594556871345,619.9511848488689,0.0182367533317258,0.0906458069975719,87.10216692334362,28.57268946195336,24.451517484250758,4.1211719777026055,687.6841707851924,535.7068204257451,611.6954956054688,0.2484526229983382,0.8648414168611064,0,0.9159232974052428,0.9159232974052428,1.0,0.1955208480358122,0.5634938021500905,0.3380962812900542
2020-11-19,650.8754272460938,662.7624703017743,647.8681560663222,658.1449889263016,20266882,-0.0246863388650816,0.0001775012098073,0.0278981262792275,0.0079896899213164,-0.0132168778671801,0.0019319049087878,0.0828474083771042,0.1143679517600659,0.0228835098268668,-0.0110455322193783,0.0196222121185643,0.021360109647714,0.0194380317537413,0.0744379300268422,18899420.8,23350886.9,1.0723546617894235,0.8679277188396644,-500315.1167906238,655.4455078125,649.9282287597656,615.0354736328125,644.480541425127,622.8963507914618,-0.0069724798048559,0.0582729861118196,78.97934895374557,27.498833859096408,25.060980759219888,2.43785309987652,691.7810384516036,538.2899088140213,615.0354736328125,0.249564677515202,0.7334985330937708,1,-0.6487464904785156,0.9369421998659768,3.0,-1.5646697878837583,0.3291930854320526,0.2083469831943511
2020-11-20,664.7515869140625,667.0011291667048,646.4711077495306,650.070363791555,20405362,0.0210951494537817,-0.0246863388650816,0.0001775012098073,0.0278981262792275,-0.0094489373647922,0.0330071668358422,0.0734141100869165,0.135823025317719,0.0308837493904746,0.0225840523430091,0.0205285104232459,0.0205269642728345,0.0197285794877957,0.0068328221381068,18485997.2,23577843.5,1.103828036931651,0.8654464942902858,430454.16104851913,659.693603515625,654.4746704101562,619.0100616455078,648.1661860594788,626.8825637555191,0.007667170594777,0.0738946393649249,78.82495979455193,27.451047091236205,25.538994025623158,1.9120530656130512,697.4770764206457,540.5430468703698,619.0100616455078,0.2535241981900906,0.7914697685367265,0,0.247684895992279,0.8805065751075745,3.0,0.8964313864707947,0.1716205676396688,0.2578839623928069
2020-11-23,660.465576171875,674.2233257581156,651.349010444153,670.126779466313,25246636,-0.0064684125826085,0.0210951494537817,-0.0246863388650816,0.0001775012098073,0.0079896899213164,0.0181792930863511,0.0403193561347163,0.1517053934617476,0.0346336223101049,-0.0144169783844963,0.0212701818282124,0.0198948977271858,0.0189683304464546,0.2372549920947249,23168311.2,23861576.5,1.0897054939420876,1.0580455989569677,-163305.65797093758,662.0520874023438,657.0344177246094,623.3599670410156,650.4024388071871,630.0809458904101,-0.0023963540945753,0.0595251717991989,74.18768296529834,26.75887087953322,25.782969396405168,0.9759014831280516,700.83606491059,545.8838691714411,623.3599670410156,0.2485757891618879,0.7394648811129085,1,-0.5810137391090393,0.8685405055681864,6.0,0.2859473758273654,-0.4826582846818146,-0.3698072897063362
2020-11-24,681.1139526367188,684.334372809639,663.9937998702551,666.8116241633022,40154400,0.0307846187105747,-0.0064684125826085,0.0210951494537817,-0.0246863388650816,0.0278981262792275,0.0211225056464576,0.0319663108740702,0.166328680541395,0.0298636856000993,0.0214488289572976,0.0221167483091407,0.0184335162692166,0.0195577689990333,0.5904851640432411,24987211.2,24653407.5,1.6069980630731613,1.6287565927752583,1236137.893551902,664.8699340820312,659.1442443847657,628.2166076660156,655.9863504125564,634.9412322472015,0.0244318741486109,0.0842023982257174,76.80103805633428,27.55878711679577,26.13813294048329,1.4206541763124818,707.4566612684146,548.9765540636167,628.2166076660156,0.2522698465320611,0.8337790837202418,0,0.7906166646215651,0.8928612801763747,9.0,1.3716304037306044,-0.2191193964746263,-0.08193465868632
2020-11-25,664.3489990234375,693.5219963829492,661.6021666174429,687.3180076712156,24152602,-0.0249220111470851,0.0307846187105747,-0.0064684125826085,0.0210951494537817,0.0001775012098073,-0.0041881993578869,0.0092449810092491,0.1597222725356832,0.0480467793470404,-0.0334183134901442,0.0257950453318994,0.0204470377418598,0.0200056202473672,-0.3985067140836371,26045176.4,25032478.3,0.9273349363838442,0.9648506116951272,-601931.4162751113,664.3111083984375,659.7528076171875,632.7914672851563,657.5068319781711,637.7419719401763,5.703747012653082e-05,0.0498703496645924,68.509279485144,26.53406664844306,26.21731968207525,0.3167469663678126,709.0829935480871,556.4999410222255,632.7914672851563,0.2411269121255435,0.7068219976981551,1,0.748795461654663,0.9002611339092255,10.0,-0.041821202966902,0.3194661290557296,0.0182874544461567
2020-11-26,675.6441040039062,678.1777873875996,656.8663345716484,670.1267941015735,27943126,0.0168588517046441,-0.0249220111470851,0.0307846187105747,-0.0064684125826085,-0.0246863388650816,0.0380544044543373,0.0400598268538916,0.201693242012741,0.0315424240212535,0.0082332328014576,0.0226985044133655,0.0203482399298557,0.0191243903228858,0.1569406062336471,27580425.2,25276633.4,1.0131506602008442,1.105492395201649,471089.01739818713,669.26484375,662.35517578125,638.4615020751953,660.804517801032,641.3516988033887,0.0095317426478913,0.0582378135687995,67.18163386219442,26.329874466284537,26.239830638917105,0.0900438273674311,709.3405236851971,567.5824804651935,638.4615020751953,0.2220306827572948,0.7622962414274075,1,-0.0026299118995666,0.8500472187995911,5.0,-0.7514253735542297,0.5122607381255538,0.0177614720662434
2020-11-27,682.3690185546875,684.8080074601961,670.3872810499112,678.0830833467495,17994580,0.0099041303954435,0.0168588517046441,-0.0249220111470851,0.0307846187105747,0.0210951494537817,0.0265022784261552,0.0603842103875396,0.2173969004107923,0.0211333252509458,0.0063206638142103,0.0215413140687253,0.0198488236284763,0.0189052233452816,-0.3560283842258737,27098268.8,25600226.6,0.6640490627947421,0.7029070594242318,178220.66673124128,672.788330078125,666.240966796875,644.5542114257812,664.7253361198785,645.2581102082743,0.0142402714914064,0.058668156159058,65.30831826934991,26.40629970692009,26.273124452517703,0.133175254402392,707.754784387176,581.3536384643864,644.5542114257812,0.1961063067809065,0.7991650657344909,0,0.0,0.917843739191691,3.0,0.0026299118995666,0.2487218499183654,0.1911536950535244
2020-12-01,678.7933959960938,686.2287011031041,675.0993881452553,682.3689490895632,17147574,-0.0052537900620627,0.0099041303954435,0.0168588517046441,-0.0249220111470851,-0.0064684125826085,0.0277498487210319,0.0464336144403845,0.1794278264067688,0.0163957295747067,-0.0052399117782836,0.0213826524067477,0.0201309791303658,0.0187684123105439,-0.0470700622076203,25478456.4,25361301.3,0.6730224834185795,0.6761314727963111,-90089.75386968644,676.4538940429687,669.2529907226562,649.717495727539,667.2831651882813,648.4519469499713,0.0034584795412182,0.0447516042891782,57.028878227096186,25.88001569183882,26.19450270038193,-0.3144870085431073,705.6261764724617,593.8088149826164,649.717495727539,0.1721015090791648,0.7600302840377364,0,-0.1540634036064148,0.6827097833156586,4.0,-0.1540634036064148,-0.3697310586770375,-0.2897022366523743
2020-12-02,666.3143310546875,678.0830341152878,660.5602855423987,677.7041407514697,17892150,-0.0185552766247317,-0.0052537900620627,0.0099041303954435,0.0168588517046441,0.0307846187105747,-0.0217285544140435,-0.0010650102808857,0.1274088697381394,0.0262980214535576,-0.0168064631922606,0.0178801599119478,0.0194912848004423,0.0191596671820006,0.0434216525323056,21026006.4,24847697.3,0.8509533222628526,0.720072761028041,-331993.7926611935,673.4939697265625,669.1819519042969,653.4825164794922,667.1070135276278,650.1531263885157,-0.0106602864978729,0.0196360487872333,52.78961969709596,24.177274993052265,25.791057158916,-1.613782165863732,702.4579019494234,604.507131009561,653.4825164794922,0.1498904231861516,0.6310026909647648,0,-0.6410071551799774,0.9447940389315288,6.0,-0.4869437515735626,-0.2650235195954641,-0.4179036676883697
2020-12-03,652.2251586914062,678.1777957887336,650.7334032246226,676.7570322500701,37933222,-0.0213716900204768,-0.0185552766247317,-0.0052537900620627,0.0099041303954435,-0.0249220111470851,-0.0182492038820751,-0.0223609719359811,0.0952758869012222,0.0420780955754208,-0.0362491594318579,0.0169050253649678,0.0206152048631408,0.0201044091965099,1.120104179765987,23782130.4,25574117.3,1.5950304435299876,1.48326613016669,-810697.0620619336,671.0692016601563,667.6901550292969,656.3193054199219,664.4012217392238,650.3504627983149,-0.0280806255482024,-0.0062380409881378,50.86970415059764,21.443771806982795,24.92160008852936,-3.4778282815465644,697.0255041993782,615.6131066404655,656.3193054199219,0.1240438866975336,0.4497110163651308,1,-0.5931354033744941,0.8879545856330354,59.0,0.0478717518054833,-0.4627353207202955,-0.4686671469171169
2020-12-04,656.2033081054688,663.7096639052261,650.3782122840587,654.0248155752419,26912322,0.0060808240926428,-0.0213716900204768,-0.0185552766247317,-0.0052537900620627,0.0168588517046441,-0.0287737224127765,0.0081857151712081,0.0917112888359601,0.0203160384236049,0.003330901944922,0.0140822493059449,0.0191396556459994,0.020076723772055,-0.2905342446259904,23575969.6,25848037.0,1.1415149602161003,1.0411746934593138,163649.096006561,667.1810424804687,668.2229431152343,659.0755859375,662.9106919876319,650.9078766370915,-0.0164539063253155,-0.0043580400993697,54.29902326217946,19.37511004116152,23.812302079055797,-4.437192037894274,690.4214025226916,627.7297693523085,659.0755859375,0.0951205514329703,0.4541840324334029,0,0.1681015665332476,0.8378118202090263,24.0,0.7612369699077417,-0.355346997340408,-0.2440208791255277
2020-12-07,649.8809204101562,653.5275236928608,643.17964084008,651.1832869841245,24316318,-0.0096815150833742,0.0060808240926428,-0.0213716900204768,-0.0185552766247317,0.0099041303954435,-0.0476107461815069,-0.0223702610067311,0.0494015562759642,0.0159227368088449,-0.0019999999999999,0.0109935431392768,0.0179540294413469,0.0193719138060986,-0.0964615390674947,24840317.2,25278566.7,0.9789052935282164,0.9619342064991367,-235418.7994891248,660.6834228515625,666.7358764648437,660.6052734375,660.541642609909,650.8100712821453,-0.0163504971787875,-0.0162341317251965,50.40589570277309,17.029214653029726,22.45568459385058,-5.426469940820855,686.2415389494421,634.969007925558,660.6052734375,0.0776144743094228,0.2908362857619002,1,-0.4340657944029027,0.8872071721337058,22.0,-0.3675261492078954,-0.16686847986597,-0.1851278552878313
2020-12-08,651.7988891601562,657.718736450316,646.518373815132,651.1832019175762,19457896,0.0029469153994985,-0.0096815150833742,0.0060808240926428,-0.0213716900204768,-0.0052537900620627,-0.0397683698680133,-0.0131220873947007,0.0266681946251177,0.0171837706713732,0.0009454900568181,0.012360021876868,0.0179558305392912,0.0186420960167326,-0.1998008909079079,25302381.6,24937039.5,0.769014407718837,0.7802809150621107,57340.77336424044,655.284521484375,665.8692077636719,661.4518127441406,658.9520510735903,650.9042444133844,-0.0053192654639895,-0.0145935401460881,44.24763088911067,15.150197657735248,20.994587206627514,-5.844389548892266,684.4968665895715,638.4067588987098,661.4518127441406,0.0696802197875146,0.2905640913505988,1,0.1438416341940561,0.844154824813207,6.0,0.5779074285969588,-0.1189212684679513,-0.0377324477741213
2020-12-09,666.4327392578125,667.7825107573249,651.206937503077,652.1304106028376,22069074,0.0222031560468631,0.0029469153994985,-0.0096815150833742,0.0060808240926428,-0.0185552766247317,0.0001777062230337,-0.0215547094903467,0.0097225768393547,0.0248720872757655,0.0219317001974399,0.0165008744035098,0.0163875273802059,0.0171938216163499,0.1341963180397305,26137766.4,23964625.4,0.8443366453837464,0.9209021059849324,490003.0938317709,655.308203125,664.4010864257813,661.7726654052734,660.3121761979943,652.3831486842822,0.0169760367408227,0.0070418046802904,49.75814009546391,14.672754177386196,19.73022060077925,-5.057466423393056,684.9120242073644,638.6333066031824,661.7726654052734,0.0699314432635876,0.6006958293960586,0,0.7000304460525513,0.8146841526031494,6.0,0.5561888118584952,0.1366020952812348,0.0686533281297394
2020-12-10,656.3216552734375,663.9701099711853,651.5384299521099,662.0757587301833,19727966,-0.0152882212507547,0.0222031560468631,0.0029469153994985,-0.0096815150833742,-0.0213716900204768,0.0062808012347304,-0.0120830222696201,-0.0029497485717877,0.0189414442128928,-0.0086910045880275,0.0146480535469963,0.0151374678589749,0.0175436735897862,-0.1060809347959048,22496715.2,23145214.0,0.8769265123647918,0.8523561717770248,-301605.5090353665,656.1275024414062,663.5983520507813,661.6755798339843,659.5866269389838,652.7582445499161,0.0002959071694279,-0.0080914646447888,51.93536562882954,13.32489570055418,18.44915562073424,-5.124259920180059,684.8930957684886,638.4580638994801,661.6755798339843,0.0701779441227968,0.3847007454275029,0,-0.474805611371994,0.8807536423206329,10.0,-1.174836057424545,0.1230221562915377,-0.0263077941446593
2020-12-11,654.8772583007812,660.6550065599108,650.2360745568154,658.3107699836195,21356384,-0.0022031707652546,-0.0152882212507547,0.0222031560468631,0.0029469153994985,0.0060808240926428,-0.0020207910998132,-0.0307363678304294,0.0080921654500576,0.0159097477749182,-0.0052156395419805,0.0144322683658861,0.013744645316953,0.0172827656150314,0.0825436337430833,21385527.6,22860335.8,0.9986372279166964,0.9342112988558988,-47051.76088035113,655.8622924804688,661.5216674804688,661.9384216308594,658.7303780956743,652.9600553833318,-0.0015018917705454,-0.0106674021318796,46.15099117669311,12.001808010624243,17.15968609871224,-5.157878088087994,684.6957714308886,639.1810718308301,661.9384216308594,0.0687597185972693,0.3448597180224161,0,-0.9487543106079102,0.9487543106079102,3.0,-0.4739486992359161,-0.2411764919757843,-0.2027507272272399
2020-12-14,649.8336181640625,657.3399744658963,647.8682169087508,654.9720350766099,17222050,-0.0077314681000343,-0.0022031707652546,-0.0152882212507547,0.0222031560468631,-0.0096815150833742,-7.27860206510833e-05,-0.0476800668054033,0.0098250203968668,0.0145756656663985,-0.0078452462660431,0.0141423358978442,0.0129987519402787,0.0172354396886621,-0.1935877347026537,19966674.0,22597814.3,0.8625397499854007,0.7621113162258352,-133151.73019219603,655.85283203125,658.2681274414062,662.2545471191406,657.1127853808358,652.6622994576871,-0.0091776898310331,-0.0187555208327525,45.88000223272781,10.426086441959342,15.81296616736166,-5.386879725402318,684.0911281829447,640.4179660553366,662.2545471191406,0.0659461868817507,0.2155935510512023,1,-0.1591247816880544,0.8322915037473043,6.0,0.8028510312239328,-0.3737001982000139,-0.5089321033159891
2020-12-15,658.9027099609375,660.6312591314887,646.9209158475564,653.9300382066189,21561436,0.0138595326995411,-0.0077314681000343,-0.0022031707652546,-0.0152882212507547,0.0029469153994985,0.0108987924326391,-0.0293030046439501,0.0157699653768523,0.0208078416990348,0.0076042871007363,0.0154913336866022,0.0142805763639211,0.0174188902408762,0.2519668680557774,20387382.0,23584132.8,1.0575872860968614,0.9142348452176288,298831.427291064,657.2735961914062,656.2790588378906,662.7660247802735,657.4382262135816,653.2566242675206,0.0024785930531383,-0.005829077947405,40.544335550080525,9.796191265782229,14.609611187045775,-4.813419921263549,683.7247348367151,641.8073147238318,662.7660247802735,0.0632461812247846,0.4078351003250652,1,-0.3201865156491597,0.8917679587999979,3.0,-0.1610617339611052,-0.4804290367497338,-0.4780082841714224
2020-12-16,668.09033203125,670.9792640576541,660.4182322709024,664.9173166786283,16832092,0.0138475012184135,0.0138595326995411,-0.0077314681000343,-0.0022031707652546,0.0222031560468631,0.0024872619182598,0.0026654101432146,0.0015975611731235,0.0158077901750831,0.0047720449942129,0.0130476528747773,0.0140262151109052,0.0165282831483264,-0.2193427191027536,19339985.6,22872742.4,0.87032598411035,0.7359017867485799,233082.4144784491,657.6051147460937,656.4566589355469,662.8193054199219,659.374972725885,654.6693583402567,0.0159445494720713,0.0079524337451044,51.702586015341005,9.92396186252563,13.672481322141747,-3.7485194596161175,683.8289560697259,641.8096547701178,662.8193054199219,0.0633948060293554,0.6254429856828031,1,0.3639568189779917,0.757968525091807,6.0,0.6841433346271514,-0.0384514927864075,-0.2154660582542419
2020-12-17,682.8189086914062,684.3343665170745,665.1540607427205,671.831637116775,21924478,0.0218062914205979,0.0138475012184135,0.0138595326995411,-0.0077314681000343,-0.0152882212507547,0.0403723588960802,0.0469067308924142,0.0234968788633391,0.0280898866891548,0.0163542038921895,0.0123560648870969,0.0132495576914319,0.0172277908424375,0.3025402902978429,19779288.0,23025827.5,1.1084563812408212,0.9521689502798544,478091.55651248846,662.9045654296875,659.5160339355468,663.6030944824219,663.6375065377979,657.3502678975091,0.0300410410491145,0.0289567881294643,53.16613140070179,11.085902640698464,13.15516558585309,-2.0692629451546267,686.3866431884082,640.8195457764355,663.6030944824219,0.0686661918710805,0.9217037138717428,0,0.4578444510698318,0.8222770392894745,8.0,0.09388763209184,0.1672049181328878,-0.1238971680402756
2020-12-18,668.3981323242188,681.8243349393504,666.0065486123938,679.5984953959074,22995918,-0.0213456809377994,0.0218062914205979,0.0138475012184135,0.0138595326995411,-0.0022031707652546,0.0206464247338811,0.0185839115227226,0.026921749300423,0.0236652162266723,-0.0164808532502176,0.0179669176229885,0.0155450696650405,0.0169783838323801,0.0488695785596355,20107194.8,23162279.3,1.1436661468063165,0.9928175764636428,-490863.52849979815,665.608740234375,660.7355163574218,664.4792297363281,664.5030748626017,658.4024454619577,0.0041907383741108,0.0058977051689723,44.22697349339491,10.719544706662871,12.668041410015048,-1.9484967033521752,686.5381200564811,642.420339416175,664.4792297363281,0.066394521703579,0.588828189700693,0,-0.1879220753908157,0.8620127439498901,4.0,-0.6457665264606475,0.2112930648856692,0.0309135794639586
2020-12-21,650.0702514648438,674.3179216949129,647.2523696013045,671.3106509758467,23761824,-0.0278035662424772,-0.0213456809377994,0.0218062914205979,0.0138475012184135,-0.0077314681000343,0.0003641444427726,0.0002913319174966,-0.0220854462602685,0.0416348110571433,-0.0316401944168872,0.022847342088746,0.0179135141596539,0.0174950017062131,0.0333061719910463,21415149.6,23330102.4,1.1095801077196303,1.0185049166350852,-660663.4476260857,665.6560668945312,660.7544494628906,663.7451629638672,661.8789251539184,657.6089031765183,-0.0234142167476961,-0.0206026533405681,39.42085830874009,8.848298909657274,11.904092909943495,-3.0557940002862214,686.72383475046,640.7664911772744,663.7451629638672,0.0692394402815218,0.2024433869367022,1,0.0,0.0,0.0,0.8365647792816162,-0.2788549264272055,-0.11332848072052
2020-12-22,650.283447265625,655.8244596437975,636.9756406113383,655.8244596437975,22851558,0.0003279043277219,-0.0278035662424772,-0.0213456809377994,0.0218062914205979,0.0138595326995411,-0.0130812372828509,-0.0023250145401196,-0.015416592890831,0.0289855433222488,-0.0084489260757093,0.0215718257892966,0.0178852383980295,0.0174515305840124,-0.038307917776009,21673174.0,23210348.5,1.0543706242565118,0.9845417874703604,7493.124763388609,663.9322143554688,660.6029052734375,663.2360565185547,659.770656446956,656.9112407088141,-0.0205574707699546,-0.0195294105705294,43.50912207447124,7.29839489998983,10.982953307952762,-3.684558407962932,686.9597744248887,639.5123386122208,663.2360565185547,0.0715392888343978,0.2270113962729353,1,0.0,0.866915245850881,3.0,0.0,-0.2788549264272055,-0.2048973709344864
2020-12-23,651.4910888671875,654.0010695985399,644.5767183346328,647.6313366151035,15467394,0.0018553780466239,0.0003279043277219,-0.0278035662424772,-0.0213456809377994,0.0138475012184135,-0.0248458065746804,-0.0224203426849424,-0.0434917882020411,0.0144658176066446,0.0059597984746342,0.0198817683569074,0.0161194225940316,0.0158205740717127,-0.3231361292739865,21400234.4,21975998.2,0.7227675038923873,0.7038312371175932,28697.863266082382,660.6123657226562,659.108740234375,661.7549133300781,658.2652805233616,656.3950357715164,-0.0138073056587288,-0.0155100086998086,49.66816082129024,6.097246132426562,10.005811872847524,-3.908565740420961,684.4558043457287,639.0540223144276,661.7549133300781,0.068608152530112,0.2739334448190932,1,0.3875570893287658,0.8563757538795471,2.0,0.3875570893287658,0.1291856964429218,-0.0898015379905701
2020-12-24,661.6495361328125,664.9173036746126,652.1304324501009,658.0029330191164,14952188,0.0154722955418537,0.0018553780466239,0.0003279043277219,-0.0278035662424772,0.0218062914205979,-0.0310029091009854,0.0081177892220474,-0.0040633204755228,0.0193257465262471,0.0055419253178163,0.0178413005974454,0.0162926887523062,0.0153414436021965,-0.0333091663663575,20005776.4,21515977.5,0.7473935377984131,0.6949341715941095,231344.67173335867,656.3784912109375,659.6415283203125,661.6199401855469,658.88059972508,656.8954643773542,0.0080304961123125,4.473255031789414e-05,52.33170153509585,5.897051339913332,9.184059766260685,-3.287008426347352,684.2879659861991,638.9519143848946,661.6199401855469,0.0685228011546784,0.5006528126341023,1,0.5256779591242472,0.8032243649164835,3.0,0.1381208697954813,0.3044116828176709,0.0153340538342793
