date,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2021-04-30,0.1694107903884007,0.8093926700261923,13,0.2341776013883769,0.1942663390497196,0.24518132187344438
2021-05-01,-0.1752270725038316,0.7586888935830858,18,-0.3446378628922323,-0.02352769770513577,0.1699229101044501
2021-05-02,-0.009968872865041,0.799273161093394,15,0.1652581996387906,-0.005261718326824039,0.07952061435605737
2021-05-03,-3.274398691513959e-05,0.8372304790160235,17,0.009936128878125861,-0.06174289645192932,-0.016116941993472557
2021-05-04,0.4631580471992492,0.8123681306838989,5,0.46319079118616435,0.1510521434490976,0.08946802964637253
2021-05-05,0.5690670013427734,0.7976245805621147,8,0.10590895414352425,0.344064101518369,0.16939927183724707
2021-05-06,0.272939069704576,0.8271209651773627,11,-0.29612793163819745,0.4350547060821995,0.25903250027892855
2021-05-07,0.0376613802380032,0.8325551417138841,27,-0.2352776894665728,0.2932224837617841,0.26855855089953745
2021-05-08,0.2681225736935933,0.7298801243305206,3,0.23046119345559013,0.19290767454539073,0.3221896144356391
2021-05-09,0.2343322187662124,0.8540652990341187,4,-0.03379035492738092,0.18003872423260292,0.27642444874903177
2021-05-10,-0.0459068523985998,0.8855165647608894,14,-0.2802390711648122,0.15218264668706855,0.1534296780007571
2021-05-11,-0.1764402747154236,0.8720676243305207,10,-0.1305334223168238,0.003995030550729602,0.0635538091167572
2021-05-12,-0.0687453945477803,0.8717240929603577,15,0.1076948801676433,-0.09703084055393463,0.0422724541596005
2021-05-13,0.2952044407526652,0.8995608886082967,3,0.3639498353004455,0.016672923829820375,0.047688827571414884
2021-05-14,-0.2527054415808784,0.7706041998333402,9,-0.5479098823335435,-0.008748798458664553,-0.04971870449800327
2021-05-15,0.8869355320930481,0.8869355320930481,1,1.1396409736739264,0.3098115104216116,0.1368497724003263
2021-05-16,-0.2475253078672621,0.8118609189987183,9,-1.1344608399603102,0.12890159421496916,0.12263276576995859
2021-05-17,0.425909660756588,0.8586594302739415,28,0.6734349686238501,0.35510662832745793,0.22156377683083223
2021-05-18,0.1341812275350093,0.795159000903368,8,-0.2917284332215787,0.10418852680811164,0.18935913418730105
2021-05-19,0.1049199521541595,0.8384669899940491,10,-0.0292612753808498,0.2216702801485855,0.26088421293430863
2021-05-20,-0.015675942103068,0.8618443856636683,12,-0.1205958942572275,0.07447507919536686,0.08036191809508542
2021-05-21,0.4821678418379563,0.8664552523539617,65,0.4978437839410243,0.1904706172963492,0.2263005480361291
2021-05-22,0.3102342761479891,0.8684690915621244,13,-0.1719335656899672,0.2589087252942924,0.20316547111440936
2021-05-23,0.2676323771476745,0.8525661706924439,10,-0.04260189900031458,0.3533448317112066,0.22985570103694236
2021-05-24,0.431018195873083,0.8545662421126698,43,0.16338581872540847,0.3362949497229155,0.2950753497807271
2021-05-25,-0.0872381016612053,0.8499885126948357,20,-0.5182562975342883,0.20380415711985067,0.28076291786909957
2021-05-26,0.0154970486958821,0.854180763165156,6,0.1027351503570874,0.11975904763591987,0.18742875924068475
2021-05-27,0.0589447106633867,0.7758941778114864,14,0.043447661967504596,-0.004265447433978907,0.1371708461437643
2021-05-28,0.0894737793849064,0.8652923749043391,13,0.030529068721519705,0.05463851291472499,0.10153912659121067
2021-05-29,-0.2703683078289032,0.887374093135198,6,-0.3598420872138096,-0.04064993926020344,-0.038738174149186566
2021-05-30,0.6220026356833321,0.8882011600903102,7,0.8923709435122353,0.14703603574644505,0.10310997331972091
2021-05-31,0.1248265951871872,0.8598221987485886,12,-0.49717604049614494,0.15882030768053865,0.12497588261798194
2021-06-01,-0.264645978808403,0.8778995722532272,18,-0.3894725739955902,0.16072775068737202,0.060257744723623996
2021-06-02,-0.2532408982515335,0.8451637526353201,12,0.011405080556869507,-0.13102009395758318,-0.008285190803663989
2021-06-03,-0.0248806368220936,0.8096329407258467,11,0.2283602614294399,-0.18092250462734347,0.04081234339769793
2021-06-04,0.1629868522286415,0.8674462363123894,16,0.1878674890507351,-0.03837822761499527,-0.0509908132932402
2021-06-05,0.1724302530288696,0.8516627490520478,10,0.009443400800228097,0.10351215614513909,-0.04147008172490372
2021-06-06,0.5727795958518982,0.8782837837934494,8,0.4003493428230286,0.30273223370313634,0.1260150332071565
2021-06-07,0.2219895459711551,0.832672119140625,16,-0.3507900498807431,0.3223997982839742,0.22106112205169426
2021-06-08,-0.1995901425679524,0.8802493174870809,15,-0.42157968853910754,0.19839299975170022,0.18611922090252248
2021-06-09,0.078647686375512,0.8459531664848328,18,0.2782378289434644,0.033682363259571496,0.16925138773189657
2021-06-10,0.306175297498703,0.8572854340076447,10,0.22752761112319098,0.06174428043542079,0.19600039662586327
2021-06-11,0.1925636529922485,0.9012024402618408,13,-0.11361164450645447,0.1924622122888211,0.11995720805393333
2021-06-12,0.0699243034635271,0.7206952401569912,7,-0.12263934952872141,0.1895544179848261,0.08954415955240771
2021-06-13,-0.1514511033892631,0.8753863126039505,8,-0.2213754068527902,0.0370122843555041,0.09917196738814558
2021-06-14,0.094048125403268,0.8938575940472739,14,0.2454992287925311,0.004173775159177259,0.10225205519369678
2021-06-15,0.0516645848751068,0.8313850820064544,10,-0.0423835405281612,-0.0019127977036295072,0.05134991266897754
2021-06-16,-0.0768606283447959,0.7968281751329248,22,-0.1285252132199027,0.022950693977859555,-0.002534943598431344
2021-06-17,0.2856849559715816,0.823092771427972,14,0.3625455843163775,0.08682963750063076,0.04061718690317956
2021-06-18,-0.2141914437798892,0.9070067651131574,17,-0.4998763997514708,-0.001789038717701243,0.02806911882505434
2021-06-19,0.1023072871294888,0.847207941792228,11,0.31649873090937797,0.057933599773726994,0.029720951170298503
2021-06-20,-0.0611704289913177,0.8254506389300028,6,-0.1634777161208065,-0.05768486188057278,0.0071539483970136
2021-06-21,0.2104127248128255,0.8417847394943238,15,0.2715831538041432,0.08384986098366547,0.06460861902853787
2021-06-22,0.2844045589367548,0.8137076884508133,30,0.07399183412392932,0.14454895158608747,0.06435253962157253
2021-06-23,-0.2344964891672134,0.901320457458496,8,-0.5189010481039682,0.08677359819412223,0.06029153054410767
2021-06-24,0.0163816577858395,0.795434981584549,18,0.2508781469530529,0.02209657585179355,0.04310640467537782
2021-06-25,0.2089554148691672,0.8436246437055094,27,0.1925737570833277,-0.003053138837402325,0.09713157344747479
2021-06-26,0.2336831614375114,0.8494312092661858,8,0.0247277465683442,0.15300674469750594,0.10178566077241195
2021-06-27,0.5845337361097336,0.938112236559391,8,0.3508505746722222,0.3423907708054706,0.16181149620700772
2021-06-28,-0.056463599205017,0.8539877732594808,12,-0.6409973353147506,0.25391776611407585,0.197418074199447
2021-06-29,-0.16273280836287,0.8496208758581252,21,-0.10626920915785298,0.12177910951394876,0.1615951809697051
2021-06-30,0.0060878233476118,0.9001162594014948,11,0.16882063171048178,-0.07103619474009185,0.12102166266539402
2021-07-01,0.1163245168599215,0.8024613586339083,11,0.11023669351230969,-0.013440156051779006,0.09754993374987604
2021-07-02,0.3608777267592294,0.8081522924559457,7,0.2445532098993079,0.1610966889889208,0.05281873187977522
2021-07-03,-0.416794349749883,0.729740043481191,6,-0.7776720765091124,0.020135964623089198,-0.01924741822919799
2021-07-04,0.0,0.9467679262161256,1,0.416794349749883,-0.018638874330217964,0.013299143443376016
2021-07-05,0.2918590744336446,0.8087637265523274,15,0.2918590744336446,-0.041645091772079555,0.07045339366058258
2021-07-06,0.1489457249641418,0.8204262614250183,5,-0.14291334946950282,0.14693493313259534,0.07697763528142662
2021-07-07,-0.2481783574277704,0.7946025295691057,11,-0.3971240823919122,0.06420881399000523,-0.04483358155597333
2021-07-08,-0.5958677713687603,0.8695251437333914,13,-0.34768941394098996,-0.23170013461079642,-0.0806482658797488
2021-07-09,0.0224946960806846,0.7365812249481678,8,0.6183624674494449,-0.27385047757194886,-0.07614932666361188
2021-07-10,-0.0369407534599304,0.6718356907367706,4,-0.059435449540615,-0.20343794291600215,-0.1419092922423269
2021-07-11,-0.0928614258766174,0.7880999922752381,5,-0.055920672416687,-0.03576916108528785,-0.19027072241047874
2021-07-12,-0.1253755589326222,0.8379879494508108,6,-0.0325141330560048,-0.08505924608972344,-0.1657101627114491
2021-07-13,-0.0407339472037095,0.8578390524937556,13,0.0846416117289127,-0.08632364400431647,-0.05468339787843892
2021-07-14,0.3277519212828742,0.8096666998333402,9,0.3684858684865837,0.0538808050488474,0.006368047161999002
2021-07-15,0.3177301486333211,0.9338881174723308,3,-0.010021772649553118,0.20158270757082852,0.07730222758064931
2021-07-16,-0.2280253857374191,0.7965837866067886,20,-0.5457555343707402,0.13915222805959196,0.05026943560848897
2021-07-17,-0.3345627903938293,0.7909920334815979,5,-0.1065374046564102,-0.0816193424993092,0.008431989316247546
2021-07-18,0.0046114722887674,0.7838206688563029,3,0.3391742626825967,-0.18599223461416048,0.017501073214742927
2021-07-19,0.0,0.7477476358413696,5,-0.0046114722887674,-0.10998377270168741,-0.048049311041831924
2021-07-20,-0.4378701051076253,0.8530099391937256,9,-0.4378701051076253,-0.14441954427295275,-0.1991693617900212
2021-07-21,0.25159512758255,0.8506271600723266,5,0.6894652326901753,-0.06209165917502522,-0.10324525912602737
2021-07-22,0.0,0.9256095886230468,1,-0.25159512758255,-0.06209165917502522,-0.03633270104726153
2021-07-23,0.5249256491661072,0.8839765872274127,7,0.5249256491661072,0.2588402589162189,0.06773013432820643
2021-07-24,0.1734411120414734,0.8706551551818847,5,-0.3514845371246338,0.23278892040252674,0.1024183567365011
2021-07-25,-0.3227036197980245,0.8811951279640198,3,-0.49614473183949787,0.12522104713651858,0.1254516537984213
2021-07-26,-0.2499762668329126,0.8704317983459023,17,0.07272735296511187,-0.13307959152982132,0.025137374915328754
2021-07-27,-0.2677557369073232,0.8627270857493082,6,-0.01777947007441058,-0.2801452078460869,-0.028413772466135884
2021-07-28,0.0,0.7608146468798319,3,0.2677557369073232,-0.17257733458007873,-0.1333989022993573
2021-07-29,0.8077838718891144,0.8077838718891144,4,0.8077838718891144,0.1800093783272636,-0.006530350329829115
2021-07-30,-0.1642996668815612,0.8801813006401062,5,-0.9720835387706755,0.21449473500251762,0.02515044025346354
2021-07-31,0.2935325682163238,0.7997208714485169,10,0.45783223509788495,0.3123389244079589,0.13385220726331082
2021-08-01,0.0835948387781779,0.7169679999351501,6,-0.20993772943814587,0.07094258003764674,0.20412232240041103
2021-08-02,0.239155888557434,0.7051202792387742,13,0.1555610497792561,0.20542776518397846,0.2519535001118978
2021-08-03,0.5859462469816208,0.8695587143301964,8,0.3467903584241868,0.30289899143907745,0.2075859751303991
2021-08-04,0.6193900975314054,0.9126717678525232,44,0.033443850549784604,0.48149741102348664,0.3643239280129924
2021-08-05,0.2297814295572393,0.8738208500777974,34,-0.3896086679741661,0.4783725913567551,0.3515737002811755
2021-08-06,-0.0688170724444919,0.840040299627516,9,-0.2985985020017312,0.2601181515480508,0.32109131803664154
2021-08-07,0.0,0.9282598495483398,1,0.0688170724444919,0.053654785704249024,0.2732601403251548
2021-08-08,0.0,0.9126651883125304,1,0.0,-0.022939024148164077,0.15607089092883059
2021-08-09,-0.1649650558829307,0.7611878365278244,8,-0.1649650558829307,-0.05498835196097701,-0.0008001397540366162
2021-08-10,0.2123248130083084,0.8999442905187607,4,0.3772898688912391,0.015786585708459127,-0.004291463063822792
2021-08-11,0.1771706598145621,0.8187937310763768,7,-0.03515415319374632,0.07484347231331316,0.044906083387988
2021-08-12,0.3611440420150756,0.8454222321510315,5,0.1839733822005135,0.2502131716126486,0.11713489179100312
2021-08-13,0.3913145926263597,0.8127271268102858,9,0.030170550611284097,0.30987643148533234,0.19539781031627507
2021-08-14,-0.0037697792053222,0.8999207377433777,5,-0.3950843718316819,0.2495629518120376,0.22763686565179678
2021-08-15,0.0,0.5238109827041626,1,0.0037697792053222,0.12918160447367907,0.1851719030501351
2021-08-16,0.3121474981307983,0.7629995508627458,11,0.3121474981307983,0.10279257297515859,0.21216727071338232
2021-08-17,0.1158721191542489,0.7768432668277195,7,-0.1962753789765494,0.14267320576168227,0.163112886141217
2021-08-18,0.2098219394683838,0.9107874780893326,4,0.09394982031413489,0.21261385225114351,0.1268143555096218
2021-08-19,0.4834746917088826,0.7867588996887207,3,0.2736527522404988,0.26972291677717164,0.22426324969246275
2021-08-20,-0.478836253285408,0.9205109924077988,8,-0.9623109449942906,0.07148679263061934,0.12849599903538117
2021-08-21,0.0,0.904524584611257,3,0.478836253285408,0.0015461461411580741,0.06606649940922149
2021-08-22,0.5661912461121877,0.8425761063893636,6,0.5661912461121877,0.029118330942259796,0.15613032480080927
2021-08-23,0.3132338921229045,0.8491053978602091,6,-0.25295735398928326,0.29314171274503065,0.1768127153317134
2021-08-24,0.511008208990097,0.8577119708061218,10,0.19777431686719255,0.46347778240839627,0.1823194187879563
2021-08-25,0.4689474172062344,0.7868739697668288,9,-0.04206079178386263,0.4310631727730785,0.3718761528862848
2021-08-26,0.3726485252380371,0.837469220161438,10,-0.0962988919681973,0.4508680504781227,0.4464058579338922
2021-08-27,0.3576316833496094,0.8726698671068464,7,-0.015016841888427723,0.3997425419312935,0.40469394538137654
2021-08-28,0.0363043546676635,0.7081564366817474,4,-0.32132732868194586,0.25552818775176983,0.3493080378903283
2021-08-29,0.30163813829422,0.8165873646736145,5,0.26533378362655646,0.2318580587704975,0.3074340237511529
2021-08-30,-0.00997595576679,0.8579351025469163,17,-0.31161409406101,0.10932217906503106,0.21164934915654804
2021-08-31,-0.0237601399421691,0.9025950133800508,4,-0.0137841841753791,0.08930068086175352,0.1323676161205068
2021-09-01,0.4938125411669413,0.8314207792282104,12,0.5175726811091104,0.15335881515266062,0.15960378768397318
2021-09-02,0.1226855019728342,0.8622007138199277,18,-0.37112703919410706,0.1975793010658687,0.17688001714500734
2021-09-03,-0.1263493299484253,0.6036488771438598,5,-0.2490348319212595,0.16338290439711664,0.09128252349647828
2021-09-04,-0.0554478526115417,0.8380740284919739,5,0.0709014773368836,-0.019703893529044374,0.08218814412752792
2021-09-05,0.395336389541626,0.6537889838218689,2,0.4507842421531677,0.07117973566055288,0.16600745002428693
2021-09-06,0.3432625457644462,0.9065155610442162,8,-0.052073843777179774,0.22771702756484338,0.13589745094378794
2021-09-07,-0.3544848024845123,0.8367277026176453,10,-0.6977473482489585,0.12803804427385318,0.04046339005231862
2021-09-08,0.3501149266958236,0.8186310976743698,4,0.7045997291803359,0.1129642233252524,0.13575624138116843
2021-09-09,-0.3221890131632487,0.9167298475901284,3,-0.6723039398590723,-0.10885296298397924,0.08240800927082699
2021-09-10,-0.475272923707962,0.7986485362052917,2,-0.15308391054471326,-0.14911567005846246,-0.09171385337909059
2021-09-11,0.0,0.8654838800430298,1,0.475272923707962,-0.26582064562373703,-0.16036636253197983
2021-09-12,0.0,0.7513266205787659,1,0.0,-0.1584243079026541,-0.08946940203507737
2021-09-13,-0.0706268906593322,0.7635966062545776,5,-0.0706268906593322,-0.023542296886444176,-0.17361776550610855
2021-09-14,-0.574251651763916,0.8172908226648966,3,-0.5036247611045839,-0.21495951414108286,-0.224030293226242
2021-09-15,-0.0172988399863243,0.8729876801371574,16,0.5569528117775917,-0.2207257941365243,-0.13243547648191448
2021-09-16,0.2443162311207164,0.798804375258359,22,0.2616150711070407,-0.11574475354317477,-0.08357223025777119
2021-09-17,0.0503226774079459,0.8342117837497166,21,-0.1939935537127705,0.09244668951411252,-0.073507694776182
2021-09-18,0.8506003022193909,0.8506003022193909,1,0.8002776248114449,0.38174640358268425,0.11073774379956261
2021-09-19,0.4956080079078674,0.750928771495819,5,-0.35499229431152346,0.46551032917840124,0.3247096757339193
2021-09-20,-0.9665830930074056,0.9665830930074056,3,-1.462191100915273,0.1265417390399507,0.13485282512970304
2021-09-21,-0.0464166830415311,0.7592699048311814,23,0.9201664099658745,-0.17246392271368993,0.07670624229725351
2021-09-22,0.0143613977865739,0.8330772844227877,11,0.060778080828105,-0.3328794594207878,0.06951398637297912
2021-09-23,0.4129278792275322,0.7576127184761895,9,0.3985664814409583,0.12695753132419152,-0.01802049822539261
2021-09-24,0.4557580898205439,0.7671284427245458,6,0.042830210593011675,0.2943491222782165,-0.02599048184285733
2021-09-25,0.1640926241874694,0.8343680024147033,5,-0.2916654656330745,0.34425953107851504,0.20014466159611768
2021-09-26,0.389842665195465,0.7882604360580444,10,0.22575004100799562,0.3365644597344926,0.28739653124351694
2021-09-27,0.1663700504736467,0.8000515591014515,11,-0.2234726147218183,0.24010177995219353,0.3177982617809315
2021-09-28,0.541828087397984,0.8972341077668327,7,0.3754580369243373,0.3660136010223651,0.3435783034150218
2021-09-29,0.3032877867420514,0.846608447531859,24,-0.23854030065593262,0.3371619748712273,0.31308424279932334
2021-09-30,0.1653946680682046,0.8551589846611023,14,-0.13789311867384682,0.33683684740274655,0.31334465157547037
2021-10-01,0.3046845570206642,0.8507771044969559,8,0.1392898889524596,0.25778900394363996,0.29631302994051023
2021-10-02,0.0,0.7895104289054871,1,-0.3046845570206642,0.1566930750296228,0.2630390198457809
2021-10-03,-0.636674240231514,0.8733818531036377,4,-0.636674240231514,-0.11066322773695007,0.027338554319881303
2021-10-04,0.535505170171911,0.846236380663785,11,1.1721794104034249,-0.03372302335320113,0.07378203100585322
2021-10-05,0.0837971150875091,0.8754581093788147,10,-0.4517080550844019,-0.005790651657364768,0.05746252040971413
2021-10-06,0.5541107095777988,0.8485044091939926,16,0.47031359449028975,0.3911376649457395,0.10734775092114104
2021-10-07,0.3425114371559836,0.7915785312652588,11,-0.21159927242181525,0.326806420607097,0.17585003835233776
2021-10-08,-0.1277043342590332,0.843082582950592,10,-0.4702157714150168,0.2563059374915829,0.27764401954683393
2021-10-09,-0.8063262104988098,0.8063262104988098,2,-0.6786218762397767,-0.19717303586728663,0.009277743412689743
2021-10-10,0.0,0.6488754451274872,2,0.8063262104988098,-0.31134351491928114,-0.007481679604812078
2021-10-11,0.398946205774943,0.830282504359881,12,0.398946205774943,-0.13579333490795575,-0.038514580365383244
2021-10-12,0.3640462372984205,0.8543890331472669,14,-0.03489996847652249,0.25433081435778765,-0.03420762033689587
2021-10-13,0.1778381705284118,0.8922195196151733,5,-0.1862080667700087,0.31361020453392496,0.026900880620593138
2021-10-14,0.2935614834229151,0.896650364001592,12,0.1157233128945033,0.2784819637499157,0.24687841940493813
2021-10-15,0.0,0.0,0,-0.2935614834229151,0.1571332179837755,0.24687841940493813
2021-10-16,0.2288190523783365,0.838351309299469,3,0.2288190523783365,0.17412684526708375,0.2128529887256168
2021-10-17,0.9294674396514891,0.9294674396514891,1,0.7006483872731526,0.3860954973432751,0.3259372291962305
2021-10-18,-0.1481689247820112,0.8679141137335036,18,-1.0776363644335003,0.3367058557492713,0.26073581013414593
2021-10-19,0.1731533743441105,0.8593765534460545,16,0.3213222991261217,0.3181506297378627,0.23665418831838503
2021-10-20,0.1935411021113395,0.7904655784368515,8,0.020387727767229025,0.07284185055781274,0.27536240874065293
2021-10-21,0.0,0.9238658547401428,3,-0.1935411021113395,0.12223149215181649,0.2295985982649856
2021-10-22,0.5836965243021647,0.8855166832605997,3,0.5836965243021647,0.25907920880450125,0.16044441519512073
2021-10-23,-0.8392834067344666,0.8392834067344666,1,-1.4229799310366311,-0.08519562747743419,0.022221518804629657
2021-10-24,0.0,0.9205605685710908,2,0.8392834067344666,-0.08519562747743416,-0.012409156064192428
2021-10-25,0.370439072450002,0.7731872432761722,9,0.370439072450002,-0.1562814447614884,0.022970438003540074
2021-10-26,0.4994776844978332,0.8236000239849091,8,0.12903861204783118,0.28997225231594487,0.12286597490310672
2021-10-27,0.2146996642862047,0.7703574746847153,14,-0.28477802021162846,0.36153880707801317,0.04906660289991472
2021-10-28,0.1689245455405291,0.83322113051134,17,-0.04577511874567561,0.29436729810818885,0.25070819335491384
2021-10-29,-0.0097000513757978,0.9393481867653984,7,-0.1786245969163269,0.12464138615031183,0.2487681830797543
2021-10-30,0.0,0.839301327864329,3,0.0097000513757978,0.053074831388243586,0.1746803685897539
2021-10-31,-0.9720097482204436,0.9720097482204436,2,-0.9720097482204436,-0.327236599865414,-0.11961711795390148
2021-11-01,-0.0906104764768055,0.7931112285171237,28,0.8813992717436381,-0.3542067415657499,-0.18067914610650354
2021-11-02,-0.1369078755378723,0.8246029138565063,15,-0.046297399061066793,-0.39984270007837397,-0.2418456303221838
2021-11-03,0.3502792751789093,0.8727574276924134,50,0.48718715071678154,0.04092030772141031,-0.16984976501124238
2021-11-04,0.4385311007499695,0.8517615624836513,14,0.0882518255710602,0.21730083346366866,-0.08214354486124849
2021-11-05,0.0178738832473754,0.8820909261703491,4,-0.4206572175025941,0.2688947530587512,0.11583318143231532
2021-11-06,0.1422120971339089,0.8122794138533729,14,0.12433821388653349,0.19953902704375107,0.1623976961544582
2021-11-07,0.3567074984312057,0.8393191397190094,8,0.2144954012972968,0.1722644929374965,0.2611207709482738
2021-11-08,0.2161655068397522,0.8790199438730876,15,-0.1405419915914535,0.23836170080162208,0.2342980172804424
2021-11-09,0.1841702808936437,0.7639409204324087,12,-0.031995225946108485,0.25234776205486703,0.1834258533091772
2021-11-10,0.0480724275112152,0.7325295209884644,4,-0.1360978533824285,0.14946940508153686,0.18946556216194518
2021-11-11,-0.832764038017818,0.9591355664389474,7,-0.8808364655290332,-0.2001737765376532,-0.005529664868400186
2021-11-12,0.0215360671281814,0.7616223618388176,8,0.8543001051459993,-0.25438518112614067,-0.07256395112900504
2021-11-13,0.003955066204071,0.8961629271507263,7,-0.0175810009241104,-0.269090968228522,-0.11500603925614128
2021-11-14,0.0599692165851593,0.592301033437252,4,0.0560141503810883,0.028486783305803714,-0.13984625211783816
2021-11-15,0.0776894032955169,0.8306987643241882,10,0.017720186710357605,0.04720456202824888,-0.1339228569609778
2021-11-16,-0.2943176076962397,0.7737582944906675,13,-0.3720070109917566,-0.05221966260518802,-0.026233570896662162
2021-11-17,0.0488861203193664,0.8353235102616824,13,0.3432037280156061,-0.055914028027118985,-0.020763560258425164
2021-11-18,-0.2040257155895233,0.7642084062099457,2,-0.25291183590888966,-0.1498190676554657,-0.06235971661714401
2021-11-19,0.4004316926002502,0.8714250326156616,2,0.6044574081897734,0.08176403244336423,0.005732778585874154
2021-11-20,-0.3198915719985962,0.906341274579366,3,-0.7203232645988464,-0.04116186499595662,-0.07378341647294846
2021-11-21,-0.2991520166397095,0.764660914738973,6,0.02073955535888672,-0.07287063201268536,-0.07475029826164241
2021-11-22,-0.0971216765733865,0.8088313203591567,26,0.20203034006632298,-0.23872175507056426,-0.10395185764019299
2021-11-23,-0.1478949785232544,0.8172988478954022,13,-0.0507733019498679,-0.18138955724545033,-0.0927257102269392
2021-11-24,-0.2312529385089874,0.8420970141887665,4,-0.083357959985733,-0.1587565312018763,-0.21906263644878674
2021-11-25,0.2072743603161403,0.7485034891537258,7,0.4385272988251277,-0.05729118557203403,-0.11362944998583943
2021-11-26,-0.1928280426396263,0.8621078597174751,18,-0.4001024029557666,-0.07226887361082467,-0.09236465518582279
2021-11-27,-0.3309923410415649,0.7927121222019196,2,-0.13816429840193858,-0.10551534112168383,-0.13913878807945848
2021-11-28,-0.9456592202186584,0.9456592202186584,1,-0.6146668791770935,-0.48982653463328346,-0.2986916364185393
2021-11-29,-0.1467430427670479,0.8633405968546868,20,0.7989161774516106,-0.4744648680090906,-0.2817896572701514
2021-11-30,0.2335284203290939,0.7836588472127914,4,0.3802714630961418,-0.2862912808855376,-0.2765388452675607
2021-12-01,0.6451210838097793,0.9129298054254972,13,0.41159266348068535,0.2439688204572749,-0.10894901997767951
2021-12-02,0.4655019044876098,0.874022348721822,15,-0.17961917932216948,0.44805046954216077,0.05034982912815541
2021-12-03,0.007129681110382,0.8508850693702698,15,-0.4583722233772278,0.3725842231359235,0.2409076093939635
2021-12-04,0.0,0.9353071451187134,1,-0.007129681110382,0.1575438618659971,0.2702562179473731
2021-12-05,-0.0141778588294982,0.845634197195371,12,-0.0141778588294982,-0.0023493925730389185,0.22071496211565464
2021-12-06,-0.18206830157174,0.8938490880860223,9,-0.1678904427422418,-0.06541538680041292,0.05527708503935078
2021-12-07,0.5729987695813179,0.8089974224567413,16,0.7550670711530579,0.12558420306002638,0.0767764580580924
2021-12-08,0.4092624895274639,0.836449783295393,16,-0.163736280053854,0.2667309858456804,0.1572030197415088
2021-12-09,-0.1074142058690389,0.8884149591128031,9,-0.5166766953965028,0.2916156844132474,0.135720178567701
2021-12-10,-0.2737047351323641,0.8708291191321152,13,-0.16629052926332522,0.009381182842020127,0.08381480330712783
2021-12-11,0.0,0.7964166601498922,3,0.2737047351323641,-0.12703964700046785,0.12022846362147584
2021-12-12,0.3599215865135193,0.9094759464263916,5,0.3599215865135193,0.028738950460384882,0.07761302700791611
2021-12-13,-0.1211262941360473,0.8244920149445534,8,-0.4810478806495666,0.07959843079249047,-0.02846472972478613
2021-12-14,0.0300369908412297,0.7817744066317877,12,0.151163284977277,0.08961076107290039,-0.0009744903827324091
2021-12-15,0.1655745357275009,0.8596489473300821,34,0.13553754488627118,0.024828410810894246,0.08688136378924058
2021-12-16,-0.1974223485359778,0.8682399988174438,13,-0.36299688426347865,-0.0006036073224159147,0.04739689408204503
2021-12-17,0.0665758818387985,0.8481483161449432,20,0.2639982303747763,0.011576023010107017,-0.011272246852899126
2021-12-18,0.4251318275928497,0.8905927687883377,4,0.35855594575405114,0.0980951202985566,0.09797937749288027
2021-12-19,-0.2112582772970199,0.7457946091890335,4,-0.6363901048898696,0.09348314404487591,0.049720323865230356
2021-12-20,-0.8028386433919271,0.929344803094864,12,-0.5915803660949073,-0.1963216976986993,-0.14396231195865525
2021-12-21,0.2443066574633121,0.8686627894639969,16,1.0471453008552392,-0.2565967544085452,-0.05561651075879729
2021-12-22,0.3900294621785481,0.8300405184427897,15,0.14572280471523602,-0.056167507916689154,0.00907420530915265
2021-12-23,0.2060759934512051,0.8428848331624811,11,-0.18395346872734303,0.2801373710310216,-0.03473696151917628
2021-12-24,-0.0335772732893625,0.8755886952082316,12,-0.23965326674056758,0.18750939411346343,0.0007992392823552019
2021-12-25,0.0,0.9461561441421508,1,0.0335772732893625,0.05749957338728068,0.16136696796074063
2021-12-26,-0.0573276430368423,0.676326334476471,4,-0.0573276430368423,-0.03030163877540178,0.10104010786070976
2021-12-27,-0.3316337141123684,0.8333122134208679,11,-0.2743060710755261,-0.12965378571640376,-0.043292527397473544
2021-12-28,0.5184124906857809,0.7380117177963257,3,0.8500462047981493,0.043150377845523204,0.019174772049441614
2021-12-29,-0.7999039973531451,0.9285798754010882,7,-1.318316488038926,-0.2043750735932444,-0.1340905727633149
2021-12-30,0.0508969849155795,0.8398367089609946,31,0.8508009822687246,-0.07686484058392842,-0.12391117578019901
2021-12-31,0.2933431228001912,0.867403781414032,15,0.2424461378846117,-0.15188796321245832,-0.053777022612792304
2022-01-01,0.0,0.8535048961639404,1,-0.2933431228001912,0.11474670257192338,0.01254972020968137
2022-01-02,0.0,0.7796037594477335,3,0.0,0.09778104093339689,-0.0911327779274748
2022-01-03,0.5044895857572556,0.8532985001802444,8,0.5044895857572556,0.16816319525241832,0.16974593869460533
2022-01-04,0.4715370484760829,0.8120728952544076,35,-0.032952537281172645,0.32534221141111264,0.253873951406706
2022-01-05,0.1922857486284696,0.8633117584081796,13,-0.2792512998476133,0.3894374609539358,0.23366247657236167
2022-01-06,-0.2236298407827104,0.8382758072444371,7,-0.41591558941118,0.14673098544061383,0.1889365084158196
2022-01-07,0.3335944347911411,0.7859159774250455,9,0.5572242755738515,0.10075011421229992,0.25565539537404786
2022-01-08,0.0,0.8990665475527445,3,-0.3335944347911411,0.036654864669476726,0.15475747822259672
2022-01-09,0.0,0.0,0,0.0,0.1111981449303802,0.06045006852738015
