date,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2020-12-31,0.2064016908407211,0.7914623469114304,4,-0.13815030668463027,0.1774786916517079,0.24243592825028815
2021-01-01,-0.3540712893009186,0.9378033503890038,8,-0.5604729801416397,0.06562746635505161,0.016614319945310728
2021-01-02,-0.8878417909145355,0.8878417909145355,4,-0.5337705016136169,-0.3451704631249107,-0.14189540105206616
2021-01-03,-0.0331800580024719,0.9012198448181152,2,0.8546617329120636,-0.4250310460726417,-0.1448278899703706
2021-01-04,-0.2595305144786834,0.7737834602594376,18,-0.22635045647621152,-0.39351745446523,-0.2656443923711776
2021-01-05,-0.2166330748134189,0.8594182067447238,9,0.04289743966526452,-0.1697812157648578,-0.35025134550200554
2021-01-06,-0.4351776719093322,0.8557637572288513,5,-0.2185445970959133,-0.30378042040047787,-0.3664726220236883
2021-01-07,0.3434249361356099,0.9190580646197,3,0.7786026080449422,-0.10279527019571345,-0.1202192766136592
2021-01-08,0.0,0.0,0,-0.3434249361356099,-0.03058424525790714,-0.11358326501316482
2021-01-09,-0.9733263254165648,0.9733263254165648,1,-0.9733263254165648,-0.20996712976031803,-0.2563424272007411
2021-01-10,-0.2969343264897664,0.9327598412831624,3,0.6763919989267984,-0.42342021730211016,-0.27240267753601055
2021-01-11,-0.0226478725671768,0.9157708436250688,4,0.2742864539225896,-0.43096950815783575,-0.18989671766757948
2021-01-12,0.4581529378890991,0.8418800354003906,5,0.48080081045627593,0.046190246277385584,-0.16695111731688167
2021-01-13,-0.741514241695404,0.8847786068916321,5,-1.199667179584503,-0.10200305879116028,-0.3152539656559624
2021-01-14,0.8418952345848083,0.8418952345848083,5,1.5834094762802122,0.18617797692616808,0.04779034634431214
2021-01-15,0.907620131969452,0.907620131969452,1,0.06572489738464371,0.3360003749529524,0.2887012380361559
2021-01-16,0.0,0.0,0,-0.907620131969452,0.5831717888514204,0.2932308125495912
2021-01-17,0.8407045900821686,0.8407045900821686,2,0.8407045900821686,0.5827749073505405,0.36974114298820504
2021-01-18,-0.9646950364112854,0.9646950364112854,2,-1.805399626493454,-0.04133014877637201,0.3251049840450288
2021-01-19,0.5127918422222137,0.8621260970830917,8,1.4774868786334991,0.12960046529769922,0.2592843055725099
2021-01-20,0.6085882981618246,0.8309082984924316,3,0.09579645593961084,0.0522283679909179,0.1994779388109844
2021-01-21,0.8517932072281837,0.8517932072281837,8,0.24320490906635917,0.6577244492040742,0.36983658025662114
2021-01-22,0.2988036161377316,0.9110603758266994,21,-0.5529895910904521,0.586395040509247,0.26145638546773375
2021-01-23,-0.0020795861879984,0.8494008183479309,6,-0.30088320232573,0.38283907905930586,0.45397947551239115
2021-01-24,0.6304073929786682,0.8926245995930263,7,0.6324869791666666,0.30904380764280076,0.47750258566368203
2021-01-25,-0.0512902169000534,0.863286588873182,21,-0.6816976098787216,0.1923458632968724,0.34552688265130643
2021-01-26,-0.0402584274609883,0.888560156027476,3,0.011031789439065097,0.17961958287254243,0.16711655571347206
2021-01-27,-0.5779057277573479,0.8971658017900255,9,-0.5376473002963597,-0.2231514573727963,-0.008225313065543837
2021-01-28,0.0483218630154927,0.8424517512321472,3,0.6262275907728406,-0.18994743073428091,0.0018549767751543712
2021-01-29,0.5982596973578135,0.8367032210032145,6,0.5499378343423208,0.022891944205319665,-0.004574562349016565
2021-01-30,-0.8813190758228302,0.8813190758228302,4,-1.4795787731806436,-0.07824583848317442,-0.17058033413357193
2021-01-31,0.0,0.0,0,0.8813190758228302,-0.09435312615500531,-0.16252864864137426
2021-02-01,-0.4869681000709533,0.4869681000709533,1,-0.4869681000709533,-0.4560957252979276,-0.14434112310409533
2021-02-02,0.0,0.0,0,0.4869681000709533,-0.16232270002365085,-0.15400549570719385
2021-02-03,-0.4318547546863556,0.8277610838413239,8,-0.4318547546863556,-0.3062742849191027,-0.36002838611602767
2021-02-04,0.1838683187961578,0.7817322048876021,9,0.6157230734825134,-0.08266214529673234,-0.1469909071922301
2021-02-05,0.7374230027198792,0.7374230027198792,1,0.5535546839237213,0.16314552227656073,0.0004936933517457387
2021-02-06,0.0,0.0,0,-0.7374230027198792,0.3070971071720126,0.0978873133659364
2021-02-07,0.346994012594223,0.7322089970111847,2,0.346994012594223,0.36147233843803434,0.167286115884781
2021-02-08,0.5866423845291138,0.9163979768753052,5,0.23964837193489075,0.31121213237444584,0.3709855437278749
2021-02-09,0.4080829450062343,0.8600670950753349,7,-0.17855943952287945,0.4472397807098573,0.4158284689698902
2021-02-10,0.3154459794362386,0.7962249914805094,3,-0.09263696556999573,0.4367237696571958,0.3314330643131621
2021-02-11,0.5094943702220917,0.876843374967575,10,0.19404839078585306,0.41100776488818846,0.4333319383575803
2021-02-12,0.6275322039922079,0.9277298450469972,6,0.11803783377011623,0.48415751788351297,0.48943957663717735
2021-02-13,-0.9598106741905212,0.9598106741905212,1,-1.5873428781827292,0.05907196667459306,0.18014896489325036
2021-02-14,0.4718537330627441,0.9409548044204712,4,1.4316644072532654,0.04652508762147717,0.19290312250455233
2021-02-15,0.0,0.0,0,-0.4718537330627441,-0.16265231370925878,0.12981392661730462
2021-02-16,0.279004624911717,0.8832626513072422,7,0.279004624911717,0.25028611932482064,0.08371597755522966
2021-02-17,-0.4340455830097198,0.9086429476737976,2,-0.7130502079214368,-0.05168031936600067,-0.12859957984515588
2021-02-18,-0.2089199542999267,0.9605573415756226,5,0.22512562870979308,-0.1213203041326429,0.02157856413296303
2021-02-19,0.9361042380332948,0.9361042380332948,1,1.1450241923332216,0.09771290024121637,0.11442866512707317
2021-02-20,0.361126571893692,0.7761664986610413,2,-0.5749776661396028,0.36277028520902027,0.18665397950581158
2021-02-21,0.0,0.0,0,-0.361126571893692,0.4324102699756625,0.13085305452346815
2021-02-22,-0.7348856702446938,0.873706616461277,8,-0.7348856702446938,-0.12458636611700032,0.07068503707647338
2021-02-23,0.3616511759005095,0.846150605302108,19,1.0965368461452032,-0.12441149811472783,0.1847992631165606
2021-02-24,0.480444814477648,0.7881924893174853,7,0.11879363857713848,0.035736773377821496,0.09366737840543125
2021-02-25,0.940990149974823,0.940990149974823,5,0.460545335497175,0.594362046784327,0.20964009402165745
2021-02-26,-0.2613462706406911,0.8441306948661804,6,-1.202336420615514,0.38669623127059355,0.15737083989351924
2021-02-27,-0.1173265576362609,0.8071600198745728,2,0.1440197130044302,0.18743910723262389,0.28088266241520576
2021-02-28,0.4232499480247497,0.8091894745826721,5,0.5405765056610106,0.014859039915932773,0.2932024168400538
2021-03-01,0.2354693561792373,0.8317277133464813,4,-0.18778059184551238,0.18046424885590892,0.24420732518037166
2021-03-02,0.2315375010172526,0.8086488346258799,6,-0.003931855161984715,0.2967522684070801,0.1023167953888576
2021-03-03,0.4519233644008636,0.8182535588741302,10,0.22038586338361102,0.30631007386578474,0.24497072239716852
2021-03-04,0.9504500031471252,0.9504500031471252,1,0.49852663874626163,0.544636956188414,0.45852603455384583
2021-03-05,-0.1918755888938904,0.7422024250030518,5,-1.1423255920410156,0.4034992595513664,0.3355009271701178
2021-03-06,0.0,0.8489617705345154,1,0.1918755888938904,0.2528581380844119,0.2884070559342703
2021-03-07,0.7363012135028839,0.7363012135028839,2,0.7363012135028839,0.1814752082029981,0.38935979843139656
2021-03-08,0.3135670026143392,0.8021284937858582,3,-0.42273421088854474,0.3499560720390746,0.3616885260740917
2021-03-09,0.5654397964477539,0.9121402025222778,5,0.2518727938334147,0.5384360041883259,0.2846864847342174
2021-03-10,0.7220572914396014,0.8172326939446586,7,0.15661749499184752,0.5336880301672317,0.4674730608009158
2021-03-11,0.6106531023979187,0.6106531023979187,1,-0.1114041890416827,0.6327167300950917,0.5896036812804996
2021-03-12,-0.6108720302581787,0.883844385544459,6,-1.2215251326560974,0.24061278785978069,0.320169032528287
2021-03-13,0.0,0.8132082223892212,1,0.6108720302581787,-7.29759534197812e-05,0.25745563200541915
2021-03-14,-0.6174619123339653,0.8844172954559326,8,-0.6174619123339653,-0.40944464753071447,0.020875290249075307
2021-03-15,-0.6737540860970815,0.9429238537947336,6,-0.05629217376311624,-0.4304053328103487,-0.2582869852582613
2021-03-16,0.3032050132751465,0.9524789253870646,3,0.976959099372228,-0.32933699505196656,-0.31977660308281575
2021-03-17,-0.7048044055700302,0.9322758242487909,8,-1.0080094188451767,-0.35845115946398814,-0.33856307814518605
2021-03-18,-0.5890430808067322,0.8672628998756409,3,0.11576132476329803,-0.3302141577005384,-0.45637169430653246
2021-03-19,-0.2938107422419956,0.8995937194143023,7,0.2952323385647366,-0.5292194095395858,-0.3916414602881385
2021-03-20,0.0,0.0,0,0.2938107422419956,-0.29428460768290904,-0.2568906430687222
2021-03-21,-0.6638365983963013,0.8841359317302704,4,-0.6638365983963013,-0.31921578021276537,-0.45029896540301173
2021-03-22,-0.419209999697549,0.942338194165911,7,0.24462659869875225,-0.36101553269794984,-0.3931800842285155
2021-03-23,0.6697644335883004,0.9122461761747088,7,1.0889744332858493,-0.13776072150184973,-0.141418581349509
2021-03-24,-0.3594459056854248,0.861053466796875,5,-1.029210339273725,-0.03629715726489091,-0.15454561403819483
2021-03-25,-0.6566263304816352,0.9305143886142306,9,-0.29718042479621043,-0.11543593419291964,-0.2858708801345219
2021-03-26,0.0858177145322163,0.7826166947682699,3,0.7424440450138515,-0.31008484054494767,-0.1359400175488184
2021-03-27,-0.8834658265113831,0.8834658265113831,1,-0.9692835410435994,-0.48475814748693374,-0.22879118291158518
2021-03-28,0.2171959578990936,0.8794515877962112,4,1.1006617844104767,-0.19348405136002414,-0.3193048780494266
2021-03-29,0.923474907875061,0.923474907875061,1,0.7062789499759674,0.08573501308759075,-0.06272071533732937
2021-03-30,0.943899154663086,0.943899154663086,3,0.020424246788025013,0.6948566734790805,0.25738438169161487
2021-03-31,-0.4976071119308471,0.9618566632270812,4,-1.441506266593933,0.4565889835357669,0.14069941639900216
2021-04-01,0.0,0.8917558193206787,1,0.4976071119308471,0.14876401424407987,0.31739258170127876
2021-04-02,0.4170675635337829,0.71719731092453,5,0.4170675635337829,-0.02684651613235452,0.35736690282821665
2021-04-03,0.0,0.5545766353607178,1,-0.4170675635337829,0.13902252117792785,0.17267192125320444
2021-04-04,0.8481093049049377,0.8481093049049377,2,0.8481093049049377,0.4217256228129071,0.15351395130157477
2021-04-05,0.0483157899644639,0.8705253005027771,9,-0.7997935149404738,0.29880836495646745,0.262698531680637
2021-04-06,0.654999315738678,0.654999315738678,1,0.606683525774214,0.5171414702026934,0.3936983948283726
2021-04-07,0.2564744353294372,0.8112804823451572,9,-0.3985248804092408,0.31992984701085997,0.36157976918750345
2021-04-08,-0.4854697055286831,0.8844863904847039,9,-0.7419441408581203,0.14200134851314425,0.2644858280817668
2021-04-09,-0.6153627850792625,0.913522091778842,11,-0.12989307955057933,-0.2814526850928359,-0.028208589915073225
2021-04-10,0.0,0.0,0,0.6153627850792625,-0.36694416353598164,-0.037871747907966005
2021-04-11,0.2999998529752095,0.948686103026072,3,0.2999998529752095,-0.10512097736801744,-0.1088716404606597
2021-04-12,-0.579609751701355,0.9446397423744202,5,-0.8796096046765645,-0.0932032995753816,-0.2760884778668181
2021-04-13,0.82248615026474,0.82248615026474,5,1.402095901966095,0.18095875051286506,-0.014497306708133494
2021-04-14,0.0,0.9271342754364014,1,-0.82248615026474,0.08095879952112857,0.108575250307719
2021-04-15,-0.073232481877009,0.6784635583559672,6,-0.073232481877009,0.24975122279591055,0.0939287539323172
2021-04-16,0.6143440008163452,0.6143440008163452,1,0.6875764826933543,0.18037050631311227,0.15679758350054435
2021-04-17,0.0,0.0,0,-0.6143440008163452,0.18037050631311227,0.2727195338408154
2021-04-18,0.2069024244944254,0.8537484010060629,3,0.2069024244944254,0.2737488084369238,0.14960278868675242
2021-04-19,0.0,0.9146016836166382,1,-0.2069024244944254,0.06896747483147535,0.14960278868675242
2021-04-20,-0.0161449611186981,0.8994883298873901,4,-0.0161449611186981,0.06358582112524265,0.16102029283841462
2021-04-21,0.0,0.0,0,0.0161449611186981,-0.005381653706232478,0.038151492675145574
2021-04-22,-0.6687223315238953,0.8447421938180923,4,-0.6687223315238953,-0.2282890975475309,-0.09559297362963348
2021-04-23,0.18359928781336,0.7703331167047675,11,0.8523216193372553,-0.16170768123684487,-0.10025360096584657
2021-04-24,0.0,0.8736276030540466,2,-0.18359928781336,-0.16170768123684487,-0.10025360096584657
2021-04-25,0.0,0.0,0,0.0,0.061199762604453554,-0.09702460874210694
2021-04-26,0.5715231398741404,0.8228301207224528,12,0.5715231398741404,0.19050771329138036,0.017280019232721135
2021-04-27,0.781916968524456,0.8455397114157677,8,0.21039382865031564,0.4511467027995324,0.30740787924239144
2021-04-28,-0.0278757631778717,0.7715923547744751,10,-0.8097927317023277,0.4418547817402418,0.26511286904414505
2021-04-29,0.3407505262981761,0.8768732385201887,11,0.3686262894760478,0.36493057721492034,0.33326297430378027
2021-04-30,0.2730170024765862,0.908594267235862,18,-0.06773352382158987,0.19529725519896377,0.3878663747990975
2021-05-01,0.5495952268441519,0.8466097414493561,6,0.27657822436756563,0.3877875852063049,0.3834807921930998
2021-05-02,-0.946647047996521,0.946647047996521,2,-1.496242274840673,-0.041344939558594085,0.037767988888904404
2021-05-03,-0.2264372110366821,0.9290129144986472,9,0.7202098369598389,-0.2078296773963502,-0.0019443006828576749
2021-05-04,-0.3747904777526855,0.9297793090343476,10,-0.14835326671600338,-0.515958245595296,-0.14505250149303
2021-05-05,0.2450127154588699,0.7585266679525375,4,0.6198031932115554,-0.11873832444349901,-0.15065335889657322
2021-05-06,0.8891583681106567,0.8891583681106567,1,0.6441456526517868,0.25312686860561395,-0.08274073064327228
2021-05-07,0.9105971256891886,0.9105971256891886,6,0.021438757578531864,0.6815894030862387,0.2887081040938696
2021-05-08,-0.9721869230270386,0.9721869230270386,1,-1.882784048716227,0.2758561902576025,0.13955816169579835
2021-05-09,-0.566584050655365,0.8652046322822571,4,0.4056028723716736,-0.20939128266440477,0.10119944711526245
2021-05-10,0.3326807022094726,0.6010652482509613,2,0.8992647528648376,-0.40203009049097677,0.11873304446538299
2021-05-11,-0.7996493577957153,0.7996493577957153,1,-1.132330060005188,-0.34451756874720235,-0.21902850071589142
2021-05-12,-0.9742410480976104,0.9742410480976104,2,-0.17459169030189503,-0.4804032345612841,-0.5959961354732513
2021-05-13,0.0,0.5892349481582642,1,0.9742410480976104,-0.5912968019644417,-0.40155875086784354
2021-05-14,-0.8862760066986084,0.8862760066986084,1,-0.8862760066986084,-0.6201723515987393,-0.46549714207649223
2021-05-15,0.0,0.0,0,0.8862760066986084,-0.2954253355662026,-0.5320332825183868
2021-05-16,-0.5569319427013397,0.8213996887207031,4,-0.5569319427013397,-0.48106931646664913,-0.48348979949951154
2021-05-17,0.0233515600363413,0.7621569037437439,6,0.580283502737681,-0.17786012755499925,-0.2839712778727212
2021-05-18,0.4739722907543182,0.8313806727528572,4,0.45062073071797687,-0.01986936397022652,-0.18917681972185757
2021-05-19,-0.4023199429114659,0.8527604788541794,6,-0.8762922336657841,0.03166796929306476,-0.09238560696442909
2021-05-20,0.2336144596338272,0.9338462352752686,4,0.6359344025452931,0.10175560249222672,-0.04566271503766365
2021-05-21,0.7887710630893707,0.7887710630893707,3,0.5551566034555435,0.2066885266039109,0.22347788612047842
2021-05-22,0.0,0.0,0,-0.7887710630893707,0.3407951742410662,0.2188075741132102
2021-05-23,0.8888817429542542,0.8888817429542542,3,0.8888817429542542,0.5592176020145418,0.3017894645531974
2021-05-24,0.0,0.0,0,-0.8888817429542542,0.29629391431808494,0.38225345313549053
2021-05-25,-0.5869909524917603,0.5869909524917603,1,-0.5869909524917603,0.10063026348749819,0.21813237071037306
2021-05-26,0.9403730928897858,0.9403730928897858,2,1.527364045381546,0.11779404679934206,0.24845277667045607
2021-05-27,0.6526854783296585,0.7908212542533875,4,-0.28768761456012726,0.33535587290922825,0.37898987233638776
2021-05-28,0.9221863349278768,0.9221863349278768,12,0.2695008565982183,0.8384149687157739,0.3856507907311123
2021-05-29,0.9284494519233704,0.9284494519233704,3,0.006263116995493534,0.8344404217269688,0.5713406811157864
2021-05-30,-0.4867581129074096,0.905847668647766,2,-1.41520756483078,0.4546258913146128,0.5913872490326565
2021-05-31,0.6845535039901733,0.8861622412999471,6,1.171311616897583,0.37541494766871164,0.540223331252734
2021-06-01,0.7503089785575867,0.930392324924469,5,0.06575547456741337,0.3160347898801171,0.5597480312983196
2021-06-02,0.8891247312227885,0.8891247312227885,6,0.13881575266520174,0.774662404590183,0.5531357105573019
2021-06-03,0.4612494230270386,0.7821159213781357,20,-0.42787530819574987,0.7002277109358048,0.4596957047780356
2021-06-04,0.0331643124421437,0.7741484045982361,6,-0.4280851105848949,0.4611794888973238,0.5636801898479462
2021-06-05,-0.0154516100883483,0.8729758858680725,3,-0.048615922530491996,0.15965404179361156,0.423679167032242
2021-06-06,0.7526770035425822,0.907348225514094,6,0.7681286136309304,0.2567965686321261,0.424152772029241
2021-06-07,0.834346815943718,0.834346815943718,4,0.0816698124011358,0.5238574031326508,0.41319718897342694
2021-06-08,0.6250302394231161,0.9270045161247252,3,-0.20931657652060187,0.7373513529698057,0.44595335225264243
2021-06-09,-0.946092963218689,0.946092963218689,4,-1.5711232026418052,0.17109469738271524,0.2501018971204759
2021-06-10,0.0003530631462732,0.8667480746905009,12,0.9464460263649621,-0.106903220216433,0.2532628317674002
2021-06-11,0.6030328671137491,0.9169119795163472,3,0.602679803967476,-0.11423567765288867,0.2233340044816336
2021-06-12,0.0,0.0,0,-0.6030328671137491,0.2011286434200077,0.056464641292890014
2021-06-13,0.3114715665578842,0.7930077463388443,4,0.3114715665578842,0.30483481122387807,-0.006247093280156357
2021-06-14,0.937769095102946,0.937769095102946,3,0.6262975285450618,0.4164135538869436,0.37052531838417063
2021-06-15,0.0,0.906060516834259,1,-0.937769095102946,0.4164135538869436,0.370454705754916
2021-06-16,0.0,0.8436408638954163,2,0.0,0.31258969836764894,0.24984813233216618
2021-06-17,-0.6478973627090454,0.8367631236712137,3,-0.6478973627090454,-0.21596578756968154,0.12026865979035713
2021-06-18,-0.9615278244018556,0.9615278244018556,1,-0.31363046169281017,-0.5364750623703001,-0.13433121840159085
2021-06-19,0.0,0.0,0,0.9615278244018556,-0.5364750623703001,-0.3218850374221801
2021-06-20,0.0,0.9155791997909546,3,0.0,-0.32050927480061825,-0.3218850374221801
2021-06-21,0.2728762269020081,0.8931318700313569,10,0.2728762269020081,0.09095874230066962,-0.2673097920417785
2021-06-22,0.5496859028935432,0.8729942515492439,8,0.27680967599153516,0.2741873765985174,-0.02779313892126072
2021-06-23,0.5370802760124207,0.8909602046012879,5,-0.012605626881122545,0.45321413526932425,0.2719284811615945
2021-06-24,0.2666348713008981,0.8091290946069517,76,-0.2704454047115226,0.4511336834022876,0.32525545542177414
2021-06-25,-0.10555209543394,0.8429289745247882,23,-0.3721869667348381,0.23272101729312653,0.30414503633498613
2021-06-26,0.7419577240943909,0.7419577240943909,1,0.8475098195283308,0.3010134999871166,0.3979613357734627
2021-06-27,-0.0552670657634735,0.7352462112903595,4,-0.7972247898578644,0.19371285429899268,0.2769707420420594
2021-06-28,-0.3150200128555298,0.9402140498161315,10,-0.25975294709205626,0.12389021515846278,0.10655068426846928
2021-06-29,0.5381581708788872,0.8605440706014633,8,0.853178183734417,0.05595703075329489,0.16085534418406708
2021-06-30,0.6080144577556186,0.8904940552181668,9,0.0698562868767314,0.2770508719263256,0.3035686548219788
2021-07-01,0.4717493951320648,0.8622600734233856,2,-0.13626506262355376,0.5393073412555238,0.2495269890295136
2021-07-02,0.1715738177299499,0.7971656918525696,6,-0.3001755774021149,0.4171125568725447,0.2948951657281983
2021-07-03,0.0,0.6682007610797882,2,-0.1715738177299499,0.21444107095400522,0.35789916829930424
2021-07-04,-0.9412254691123962,0.9412254691123962,2,-0.9412254691123962,-0.25655055046081515,0.06202244030104755
2021-07-05,0.3107277870178223,0.7166277766227722,5,1.2519532561302185,-0.2101658940315244,0.0025651061534882947
2021-07-06,0.1534562349319458,0.8809618711471557,5,-0.15727155208587648,-0.15901381572087578,-0.061093525886535514
2021-07-07,0.0,0.8706968128681183,4,-0.1534562349319458,0.15472800731658964,-0.09540828943252548
2021-07-08,0.5939257144927979,0.5939257144927979,1,0.5939257144927979,0.24912731647491482,0.023376853466034086
2021-07-09,-0.9724779923756918,0.9724779923756918,3,-1.5664037068684897,-0.12618409262763106,0.01712634881337498
2021-07-10,0.0,0.0,0,0.9724779923756918,-0.12618409262763106,-0.04501920859018947
2021-07-11,-0.9636939465999604,0.9636939465999604,4,-0.9636939465999604,-0.6453906463252171,-0.2684492448965707
2021-07-12,0.7831746637821198,0.7831746637821198,2,1.74686861038208,-0.0601730942726133,-0.11181431214014677
2021-07-13,0.0,0.8693585991859436,5,-0.7831746637821198,-0.0601730942726133,-0.23059945503870632
2021-07-14,-0.3248928189277649,0.8875602086385092,3,-0.3248928189277649,0.15276061495145188,-0.10108242034912096
2021-07-15,0.509088138739268,0.8076794346173605,3,0.8339809576670328,0.061398439937167947,0.000735207398732629
2021-07-16,0.1372165779272715,0.8732084631919861,6,-0.37187156081199646,0.10713729924625844,0.220917312304179
2021-07-17,0.0,0.7420890927314758,2,-0.1372165779272715,0.2154349055555134,0.06428237954775506
2021-07-18,0.7329913899302483,0.8096960335969925,8,0.7329913899302483,0.2900693226191735,0.2108806575338047
2021-07-19,0.0676322844293382,0.8797233634524875,9,-0.66535910550091,0.26687455811986244,0.2893856782052253
2021-07-20,0.0,0.0,0,-0.0676322844293382,0.26687455811986244,0.18756805045737174
2021-07-21,0.0,0.0,0,0.0,0.02254409480977966,0.16012473487191745
2021-07-22,-0.0280186931292216,0.8567432661851248,6,-0.0280186931292216,-0.00933956437640694,0.15452099624607313
2021-07-23,0.1956732102802821,0.8952625521591732,14,0.22369190340950368,0.05588483905035376,0.04705736031607989
2021-07-24,-0.3312136530876159,0.956015725930532,3,-0.526886863367898,-0.05451971197885155,-0.03271182718731093
2021-07-25,0.0820030995777675,0.8598050560270037,7,0.4132167526653834,-0.01784578107652185,-0.016311207271757427
2021-07-26,-0.4148487491267068,0.9487602157252176,14,-0.4968518487044743,-0.2213531008788515,-0.09928095709709879
2021-07-27,-0.9748077988624572,0.9748077988624572,1,-0.5599590497357504,-0.4358844828037986,-0.2886387782437459
2021-07-28,-0.9666772186756134,0.9666772186756134,2,0.008130580186843761,-0.7854445888882587,-0.5211088640349251
2021-07-29,0.0,0.0,0,0.9666772186756134,-0.64716167251269,-0.45486613341740184
2021-07-30,-0.3238324125607808,0.9570472439130148,3,-0.3238324125607808,-0.43016987707879784,-0.5360332358451114
2021-07-31,0.0,0.0,0,0.3238324125607808,-0.10794413752026001,-0.4530634860197701
2021-08-01,-0.5463282823562622,0.8252127408981323,5,-0.5463282823562622,-0.2900535649723474,-0.36736758271853115
2021-08-02,0.3145895430019924,0.8625764506203788,7,0.8609178253582546,-0.07724624645142304,-0.11111423038300998
2021-08-03,0.6029471556345621,0.9098445177078248,3,0.28835761263256976,0.12373613876009769,0.009475200743902446
2021-08-04,0.2614611642701285,0.8218933003289359,7,-0.34148599136443364,0.39299928763556125,0.1265339161100843
2021-08-05,0.0369020104408264,0.8899376392364502,3,-0.22455915382930208,0.3004367767818393,0.1339143181982496
2021-08-06,-0.914980985224247,0.914980985224247,8,-0.9518829956650734,-0.2055392701710971,0.060183777624652636
2021-08-07,0.8791922330856323,0.8791922330856323,1,1.7941732183098793,0.0003710861007374759,0.17310431564138062
2021-08-08,0.5256388187408447,0.5256388187408447,1,-0.3535534143447876,0.16328335553407694,0.15764264826263713
2021-08-09,-0.0754723946253458,0.8065921664237976,3,-0.6011112133661906,0.4431195524003773,0.09025593648354227
2021-08-10,0.2989631457762284,0.8063943548636003,11,0.37443554040157423,0.249709856630576,0.14266816355062267
2021-08-11,0.8571492433547974,0.8571492433547974,2,0.558186097578569,0.36021333150189355,0.49709420926643155
2021-08-12,0.7306806047757467,0.7306806047757467,3,-0.12646863857905066,0.6289309979689244,0.46739188360445444
2021-08-13,0.9370225369930268,0.9370225369930268,2,0.20634193221728014,0.8416174617078571,0.5496686272548909
2021-08-14,0.0,0.0,0,-0.9370225369930268,0.5559010472562581,0.56476310617996
2021-08-15,0.0,0.0,0,0.0,0.3123408456643425,0.5049704770247143
2021-08-16,0.8354136347770691,0.8354136347770691,4,0.8354136347770691,0.2784712115923566,0.5006233553091686
2021-08-17,0.859116941690445,0.859116941690445,2,0.023703306913375854,0.5648435254891716,0.5263106226921084
2021-08-18,0.8954428434371948,0.8954428434371948,1,0.03632590174674988,0.8633244733015699,0.517994683980942
2021-08-19,-0.4690288007259369,0.8072435557842255,2,-1.3644716441631317,0.42851032813390116,0.42418892383575457
2021-08-20,-0.614686393737793,0.9029186010360718,5,-0.1456575930118561,-0.06275745034217813,0.3012516450881959
2021-08-21,0.0,0.0,0,0.614686393737793,-0.3612383981545764,0.13416891813278212
2021-08-22,0.8648439248402914,0.8648439248402914,3,0.8648439248402914,0.08338584370083302,0.1353143147627514
2021-08-23,0.8385031223297119,0.8385031223297119,1,-0.026340802510579464,0.5677823490566679,0.12392637054125481
2021-08-24,0.7046115398406982,0.7897320687770844,6,-0.13389158248901367,0.8026528623369007,0.35865443865458185
2021-08-25,0.7912304600079855,0.7912304600079855,3,0.08661892016728723,0.778115040726132,0.6398378094037376
2021-08-26,0.7470060348510742,0.7982398629188537,10,-0.04422442515691127,0.7476160115665862,0.7892390163739524
2021-08-27,0.8321492671966553,0.8321492671966553,1,0.08514323234558108,0.7901285873519052,0.7827000848452252
2021-08-28,-0.4721334874629974,0.9258777499198914,2,-1.3042827546596527,0.36900727152824425,0.5205727628866834
2021-08-29,0.8177439570426941,0.8177439570426941,2,1.2898774445056915,0.39258657892545096,0.5431992463270825
2021-08-30,0.0,0.857267439365387,1,-0.8177439570426941,0.11520348985989914,0.3849531543254853
2021-08-31,0.6494020904813494,0.8475449170385089,7,0.6494020904813494,0.48904868250801475,0.36543236545154045
2021-09-01,0.0,0.8196156919002533,2,-0.6494020904813494,0.21646736349378337,0.19900251201220936
2021-09-02,0.3169707258542378,0.8045847614606222,3,0.3169707258542378,0.3221242721118626,0.3568233546756564
2021-09-03,0.5725959738095602,0.8508159816265106,18,0.2556252479553224,0.2965222332212662,0.30779375802902964
2021-09-04,0.4585068225860595,0.8882018625736237,2,-0.11408915122350066,0.4493578407499527,0.3994951225462415
2021-09-05,0.8958058506250381,0.8958058506250381,4,0.43729902803897863,0.6423028823402195,0.4487758745749792
2021-09-06,0.7032745456695557,0.9207415580749512,25,-0.19253130495548243,0.6858624062935513,0.5894307837088903
2021-09-07,0.4186806797981262,0.8990127682685852,5,-0.28459386587142954,0.6725870253642402,0.609772774497668
2021-09-08,0.4779307842254638,0.7343026399612427,3,0.059250104427337635,0.5332953365643821,0.5908397365808488
2021-09-09,0.0,0.0,0,-0.4779307842254638,0.2988704880078636,0.4991383720636368
2021-09-10,-0.4733430445194244,0.8630640804767609,2,-0.4733430445194244,0.0015292465686800316,0.22530859303474435
2021-09-11,0.0,0.9436950087547302,1,0.4733430445194244,-0.15778101483980791,0.08465368390083321
2021-09-12,0.9254943331082662,0.9254943331082662,3,0.9254943331082662,0.15071709619628085,0.18601641456286122
2021-09-13,-0.2168538868427276,0.9102072914441428,6,-1.1423482199509938,0.23621348208851312,0.047059480349222936
2021-09-14,-0.017461359500885,0.9558817148208618,4,0.1993925273418426,0.23039302892155145,0.043567208449045935
2021-09-15,0.4952257424592972,0.8464410752058029,4,0.5126871019601822,0.08697016537189507,0.23728096584479025
2021-09-16,0.9329519867897034,0.9329519867897034,1,0.4377262443304062,0.47023878991603874,0.42387136320273094
