date,avg_polarity,avg_confidence
2022-03-08,-0.19474014043807983,0.8907904267311096
2022-03-09,0.0,0.9322589635848999
2022-03-10,0.5093079025928791,0.788060710980342
2022-03-11,0.08272956311702728,0.7722601369023323
2022-03-12,0.5614114999771118,0.757229819893837
2022-03-13,-0.24152213335037231,0.8708648880322775
2022-03-14,-0.4347895317607456,0.8144548601574368
2022-03-15,-0.2228132269599221,0.8385685736482794
2022-03-16,0.11513642966747284,0.8873101994395256
2022-03-17,0.31310549974441526,0.8213793754577636
2022-03-18,0.9533634781837463,0.9533634781837463
2022-03-19,0.0,0.0
2022-03-20,0.0,0.816063791513443
2022-03-21,-0.1830262392759323,0.8902922421693802
2022-03-22,-0.002831230560938517,0.8623757263024648
2022-03-23,-0.05715143084526062,0.8449722468852997
2022-03-24,0.14605568755756726,0.872641530903903
2022-03-25,0.7107295881618153,0.8652982115745544
2022-03-26,0.8897159099578857,0.8897159099578857
2022-03-27,-0.7871856590112051,0.943109929561615
2022-03-28,-0.41430678632524276,0.8782655265596178
2022-03-29,0.1879396949495588,0.8537843567984444
2022-03-30,-0.03947076659936171,0.8444174871994898
2022-03-31,-0.10784138100487846,0.8840361067226955
2022-04-01,0.061811983585357666,0.7022336840629577
2022-04-02,-0.6742641925811768,0.6742641925811768
2022-04-03,0.0,0.0
2022-04-04,-0.2554174065589905,0.7717825373013815
2022-04-05,0.009866187969843546,0.7971157530943552
2022-04-06,-0.13115647860935756,0.810662567615509
2022-04-07,0.0,0.0
2022-04-08,0.6586741805076599,0.8319795846939086
2022-04-09,0.0,0.0
2022-04-10,-0.0004419386386871338,0.9019239246845245
2022-04-11,-0.1484563151995341,0.7666885803143183
2022-04-12,0.4684924781322479,0.7757954001426697
2022-04-13,-0.0019093411309378488,0.8170465571539742
2022-04-14,0.1890573501586914,0.8395914733409882
2022-04-15,0.14782180388768515,0.7422593235969543
2022-04-16,0.0,0.9277290403842926
2022-04-17,-0.8518100529909134,0.8518100529909134
2022-04-18,0.11976692974567413,0.7745832204818726
2022-04-19,0.15221497217814128,0.7964971860249838
2022-04-20,0.027847260236740112,0.7337967157363892
2022-04-21,0.0,0.788854569196701
2022-04-22,-0.6935392287042406,0.923443529340956
2022-04-23,0.018287762999534607,0.7717965543270111
2022-04-24,0.0,0.0
2022-04-25,0.035971870024998985,0.8593360284964243
2022-04-26,0.4236744225025177,0.8060228765010834
2022-04-27,-0.3233195145924886,0.935164193312327
2022-04-28,-0.2687848011652629,0.8345957895119985
2022-04-29,0.3146635989348094,0.9312049647172292
2022-04-30,0.19748684763908386,0.8845941573381424
2022-05-01,0.2548331788608006,0.8054620112691607
2022-05-02,0.049122934158031754,0.8640359731820914
2022-05-03,0.6220902601877848,0.921310305595398
2022-05-04,-0.2528713047504425,0.9556600153446198
2022-05-05,0.2585633397102356,0.8903697729110718
2022-05-06,0.0,0.869097962975502
2022-05-07,-0.10786583423614501,0.8358721137046814
2022-05-08,0.0,0.9386714498202006
2022-05-09,-0.009720176458358765,0.898457537094752
2022-05-10,0.007311969995498657,0.8091706931591034
2022-05-11,0.3153769254684448,0.8807991981506348
2022-05-12,0.3353654642899831,0.8194236722257402
2022-05-13,0.04718392126021847,0.9028164763604442
2022-05-14,0.2671701397214617,0.853542434317725
2022-05-15,-0.26701925198237103,0.8627805378701952
2022-05-16,0.20717942188767827,0.8229682340341455
2022-05-17,0.08064141869544983,0.8495777428150177
2022-05-18,0.312425156434377,0.9449481765429179
2022-05-19,0.17141276597976685,0.858466500043869
2022-05-20,0.286316454410553,0.9352039694786072
2022-05-21,-0.126966655254364,0.8128494222958883
2022-05-22,-0.4418448607126872,0.7410175999005636
2022-05-23,0.25210636854171753,0.774230009979672
2022-05-24,0.34344799518585206,0.896644902229309
2022-05-25,-0.3836010217666626,0.9526400923728943
2022-05-26,-0.07675191462039947,0.8894047975540161
2022-05-27,0.5943287213643392,0.9068965514500936
2022-05-28,0.0,0.9073627293109894
2022-05-29,0.30207374691963196,0.7787620425224304
2022-05-30,0.23965479220662797,0.6900173893996647
2022-05-31,-0.29429709911346436,0.8573526360771873
2022-06-01,0.25435952579273896,0.8367437352152431
2022-06-02,0.6130492649972439,0.8813512809574604
2022-06-03,0.34070461243391037,0.8716863617300987
2022-06-04,0.46058423817157745,0.9230434447526932
2022-06-05,-0.9399328231811523,0.9399328231811523
2022-06-06,0.0,0.9171702606337411
2022-06-07,0.0,0.9172013103961945
2022-06-08,0.05108954509099325,0.8051361176702712
2022-06-09,0.48473713227680754,0.8702787586620876
2022-06-10,0.0031910141309102378,0.8232015470663706
2022-06-11,0.0,0.6521550416946411
2022-06-12,-0.2265416979789734,0.9283823370933533
2022-06-13,0.1133167412545946,0.8101086417833964
2022-06-14,0.13829182726996286,0.8283487132617405
2022-06-15,0.6440819866127439,0.7549645006656647
2022-06-16,0.4671618938446045,0.821539347822016
2022-06-17,0.6992472857236862,0.6992472857236862
2022-06-18,0.0,0.7763413190841675
2022-06-19,0.0,0.9330166578292847
2022-06-20,0.13332312447684153,0.8068240029471261
2022-06-21,0.480432854457335,0.8037765920162201
2022-06-22,0.46972283720970154,0.9116437435150146
2022-06-23,-0.025100076198577882,0.8377089142799378
2022-06-24,-0.09923772679434882,0.8912959959771898
2022-06-25,0.16156834363937378,0.6199861228466034
2022-06-26,0.06958998739719391,0.6173134818673134
2022-06-27,0.32509180530905724,0.8198252692818642
2022-06-28,0.3988378842671712,0.8577963809172312
2022-06-29,0.05541720715436069,0.8411931612274863
2022-06-30,0.10408045848210652,0.8835671544075012
2022-07-01,0.34833578765392303,0.8042022362351418
2022-07-02,0.7302075982093811,0.9030624508857727
2022-07-03,-0.3410276100039482,0.9005946069955826
2022-07-04,0.09575285230364118,0.8757674523762294
2022-07-05,0.5364631891250611,0.8281521916389465
2022-07-06,0.302810862660408,0.7750635296106339
2022-07-07,-0.10176388621330261,0.897191733121872
2022-07-08,-0.048754860957463585,0.7411731680234274
2022-07-09,0.7106013894081116,0.7106013894081116
2022-07-10,0.0,0.5946552753448486
2022-07-11,-0.35624387860298157,0.7854213416576385
2022-07-12,0.2342931628227234,0.8859878778457642
2022-07-13,0.3578118894781385,0.8267115311963218
2022-07-14,0.45210464000701905,0.8369764745235443
2022-07-15,0.4316329034891995,0.81114647063342
2022-07-16,0.8470746874809265,0.8470746874809265
2022-07-17,-0.14401308127811976,0.8670373942170825
2022-07-18,0.3152979562679927,0.9012736777464548
2022-07-19,0.913144052028656,0.913144052028656
2022-07-20,0.3486146807670593,0.8821417967478434
2022-07-21,0.015036474574695934,0.8285535682331432
2022-07-22,0.18807530403137207,0.873066759109497
2022-07-23,0.24727772176265717,0.4977826327085495
2022-07-24,0.8514501055081686,0.8514501055081686
2022-07-25,0.16979995369911194,0.8094605207443237
2022-07-26,0.0,0.8217284083366394
2022-07-27,0.0339085708061854,0.8812676966190338
2022-07-28,0.5698408603668212,0.9087332487106323
2022-07-29,0.16819843224116734,0.9000779730933053
2022-07-30,0.8177779912948608,0.8177779912948608
2022-07-31,0.0,0.0
2022-08-01,0.45835772156715393,0.9278197288513184
2022-08-02,0.48344520330429075,0.815717589855194
2022-08-03,0.09861446278435844,0.8305853690419879
2022-08-04,-0.4663009179963006,0.8121507035361396
2022-08-05,0.19701122244199118,0.8247392872969309
2022-08-06,-0.7866866955390344,0.9300298415697538
2022-08-07,0.4408460259437561,0.6630446761846542
2022-08-08,-0.19593583815025561,0.8932337282281934
2022-08-09,-0.2551651895046234,0.9399884939193726
2022-08-10,-0.3246350685755412,0.8441070914268494
2022-08-11,0.11011013388633728,0.8659919619560241
2022-08-12,0.05869393050670624,0.757568821310997
2022-08-13,0.46341946721076965,0.9162509441375732
2022-08-14,0.0,0.7977259755134583
2022-08-15,0.6990814308325449,0.9018117835124334
2022-08-16,0.11792554353412829,0.804493563739877
2022-08-17,-0.12189880907535552,0.8382156282663346
2022-08-18,-0.01762096719308333,0.7805444191802632
2022-08-19,-0.4641982942819595,0.786438700556755
2022-08-20,-0.8415760397911072,0.8415760397911072
2022-08-21,-0.45768530666828156,0.7826463729143143
2022-08-22,-0.48182567954063416,0.8953084647655487
2022-08-23,0.7100348273913065,0.8642631868521372
2022-08-24,0.011574700474739075,0.9288717657327652
2022-08-25,0.2927124599615733,0.9138038655122122
2022-08-26,-0.01498111089070638,0.8979966243108114
2022-08-27,0.0,0.7893259167671204
2022-08-28,-0.8336362441380819,0.8336362441380819
2022-08-29,-0.39782743794577463,0.8920177561896188
2022-08-30,-0.15176215436723497,0.7789910634358724
2022-08-31,0.0,0.9282987515131632
2022-09-01,-0.043119425574938454,0.881893182794253
2022-09-02,-0.015070855617523193,0.8211688569613865
2022-09-03,0.29419822352273123,0.8107288820402963
2022-09-04,-0.20016686916351317,0.9141201734542846
2022-09-05,0.23040898309813607,0.7507784730858273
2022-09-06,0.18475402593612672,0.8669570207595825
2022-09-07,0.10090792179107666,0.8339473232626915
2022-09-08,0.1275041861967607,0.824027110229839
2022-09-09,0.5600637197494507,0.8255665765868293
2022-09-10,0.23509299755096436,0.9096023589372635
2022-09-11,0.47010135650634766,0.9391838014125824
2022-09-12,0.44785329699516296,0.8764934837818146
2022-09-13,0.91978653271993,0.91978653271993
2022-09-14,0.7212492823600769,0.8697736511627833
2022-09-15,0.24396242797374726,0.8019584268331528
2022-09-16,0.2125235464837816,0.9181661009788513
2022-09-17,0.26720847686131793,0.8217326800028483
2022-09-18,0.0,0.630625307559967
2022-09-19,0.33297981321811676,0.913955993950367
2022-09-20,0.4059251695871353,0.8279688805341721
2022-09-21,0.24392532218586316,0.8676632155071605
2022-09-22,0.17979214471929214,0.8648874549304738
2022-09-23,0.1703576222062111,0.7943138033151627
2022-09-24,0.2365881601969401,0.7560239533583323
2022-09-25,0.15039355754852296,0.8290310382843018
2022-09-26,0.08024195432662964,0.76671302318573
2022-09-27,-0.07276792658699884,0.8609691990746392
2022-09-28,-0.23273887959393588,0.8301761096174066
2022-09-29,0.08086922764778137,0.881088875234127
2022-09-30,0.3061683078606923,0.855979710817337
2022-10-01,-0.20740880072116852,0.7607134282588959
2022-10-02,0.21252617239952087,0.8358433544635773
2022-10-03,-0.04742949604988098,0.8590463519096374
2022-10-04,0.3086537718772888,0.8684411446253458
2022-10-05,0.0,0.8768091201782227
2022-10-06,0.0,0.9389243125915527
2022-10-07,-0.6193143129348755,0.9323432246843973
2022-10-08,0.0,0.7136955559253693
2022-10-09,0.0,0.8377198874950409
2022-10-10,0.27314359694719315,0.7817659750580788
2022-10-11,-0.004430823028087616,0.9107937812805176
2022-10-12,0.24496675199932522,0.8132534821828207
2022-10-13,-0.005394961152757917,0.8842500788824899
2022-10-14,0.3219558133019341,0.8740013837814331
2022-10-15,-0.22875783118334683,0.8197784369642084
2022-10-16,-0.44875356554985046,0.8744941353797913
2022-10-17,0.07382403887235202,0.8549841871628394
2022-10-18,0.2994282344977061,0.8392849100960625
2022-10-19,0.2102299690246582,0.8248668074607849
2022-10-20,0.17904553243092128,0.7246757745742798
2022-10-21,0.4674540162086487,0.8056284274373736
2022-10-22,0.2769671380519867,0.8616066426038742
2022-10-23,0.5828057328859965,0.8644790252049764
2022-10-24,0.0,0.9494036436080933
2022-10-25,0.6819721907377243,0.8542847335338593
2022-10-26,0.7083280682563782,0.7083280682563782
2022-10-27,0.46725260549121433,0.8721069097518921
2022-10-28,-0.008074544370174408,0.9182205945253372
2022-10-29,-0.7936094999313354,0.7936094999313354
2022-10-30,0.0,0.9185160398483276
2022-10-31,-0.04934609433015188,0.8507487873236338
2022-11-01,0.30420645475387575,0.7725692987442017
2022-11-02,0.004312720563676622,0.7943299346499972
2022-11-03,-0.24031404157479605,0.9483693738778433
2022-11-04,0.23915579169988632,0.9098844900727272
2022-11-05,0.6381560038117802,0.8887612819671631
2022-11-06,0.6511823348701,0.8839117176830769
2022-11-07,0.46440390592966324,0.8963877375309284
2022-11-08,0.012233865261077882,0.9188151657581329
2022-11-09,-0.20157443935220892,0.7971257892521945
2022-11-10,-0.14749911427497864,0.785385916630427
2022-11-11,-0.06702512502670288,0.8318511446317037
2022-11-12,0.0,0.9551710486412048
2022-11-13,0.7316989183425904,0.9079253435134887
2022-11-14,0.09344098965326945,0.8876250452465482
2022-11-15,0.33237183519772123,0.855407829795565
2022-11-16,0.5426210815256293,0.856463838707317
2022-11-17,-0.02345810333887736,0.8771975967619154
2022-11-18,-0.26808005571365356,0.73828986287117
2022-11-19,-0.20329550902048746,0.8290741443634033
2022-11-20,0.5923989216486613,0.9079234798749288
2022-11-21,-0.19431127309799195,0.8238879442214966
2022-11-22,0.0,0.8471338272094726
2022-11-23,0.4274011419879066,0.8248313069343567
2022-11-24,0.08287356450007512,0.8000688736255352
2022-11-25,0.23573032766580582,0.9321296140551567
2022-11-26,0.5363954561097282,0.9124443360737392
2022-11-27,0.9313834309577942,0.9313834309577942
2022-11-28,-0.2863539278507233,0.8088842660188675
2022-11-29,0.16682929545640945,0.8260929808020592
2022-11-30,0.282451053460439,0.6408651868502299
2022-12-01,0.12719547748565674,0.8665853467854586
2022-12-02,0.50173647914614,0.8643398242337363
2022-12-03,0.3979213237762451,0.8034202410624578
2022-12-04,-0.14425642291704813,0.7788764039675394
2022-12-05,0.40189191699028015,0.8299093114005195
2022-12-06,0.22128618955612184,0.8609800815582276
2022-12-07,0.27224225657326834,0.9091623084885734
2022-12-08,0.05174022912979126,0.8522432923316956
2022-12-09,0.3687265932559967,0.9199761092662812
2022-12-10,0.2927515506744385,0.8030827760696411
2022-12-11,0.051215926806131996,0.7688663601875305
2022-12-12,0.21565561944788153,0.8825197165662592
2022-12-13,0.2648502928870065,0.8302579011235919
2022-12-14,0.3127254843711853,0.7424410978953043
2022-12-15,0.11838247830217535,0.8153315051035448
2022-12-16,0.1412757464817592,0.8700932562351227
2022-12-17,-0.14970686435699462,0.8432806968688965
2022-12-18,0.30205245812733966,0.7160666783650717
2022-12-19,-0.8613491455713908,0.8613491455713908
2022-12-20,-0.03418132662773132,0.8330851296583811
2022-12-21,0.006103694438934326,0.8753077983856201
2022-12-22,0.18174429450716292,0.7906263811247689
2022-12-23,-0.2821478247642517,0.8523325721422831
2022-12-24,0.04354085028171539,0.7299909889698029
2022-12-25,-0.20610308647155762,0.6974244316418966
2022-12-26,-0.48424264788627625,0.9380882978439331
2022-12-27,0.5794396102428436,0.8142237663269043
2022-12-28,0.04091615974903107,0.7472547441720963
2022-12-29,0.05484786629676819,0.8768757217460208
2022-12-30,0.08039224147796631,0.809106707572937
2022-12-31,0.2877310663461685,0.7157065868377686
2023-01-01,0.08341418504714966,0.7944612145423889
2023-01-02,0.03181362524628639,0.875830814242363
2023-01-03,0.17225374920027597,0.8720950612000057
2023-01-04,0.5436189439561632,0.8570244312286377
2023-01-05,0.17593140602111818,0.9083304762840271
2023-01-06,0.1401677131652832,0.7650252103805542
2023-01-07,0.0,0.721195638179779
2023-01-08,0.5626495480537415,0.8410108685493469
2023-01-09,0.014730284611384073,0.9129464228947958
2023-01-10,-0.28055303543806076,0.8613136932253838
2023-01-11,0.22650346159934998,0.8221981823444366
2023-01-12,0.26846830333982197,0.7983488866261074
2023-01-13,0.25778279701868695,0.8445794880390167
2023-01-14,-0.19992976635694504,0.7685718834400177
2023-01-15,-0.29495867490768435,0.8126503348350524
2023-01-16,0.47825119325092863,0.8161894593920026
2023-01-17,-0.010565780103206635,0.7979651093482971
2023-01-18,0.36267441511154175,0.7045734482152122
2023-01-19,0.6810004200254168,0.8167252796036857
2023-01-20,0.23827773758343287,0.8463457822799683
2023-01-21,0.22530463337898254,0.8541271984577179
2023-01-22,-0.9340868592262268,0.9340868592262268
2023-01-23,0.25547449863873994,0.8878383086277888
2023-01-24,0.33331766724586487,0.7903799176216125
2023-01-25,-0.3812602361043294,0.8987298707167307
2023-01-26,-0.01947927474975586,0.8783572117487589
2023-01-27,-0.4103153981268406,0.8583491742610931
2023-01-28,-0.4299974888563156,0.8287303596735001
2023-01-29,-0.5970054964224497,0.8361260294914246
2023-01-30,0.3137590544564383,0.7426749212401254
2023-01-31,0.6134956280390421,0.8385637998580933
2023-02-01,0.0,0.8164719939231873
2023-02-02,-0.07692323625087738,0.8700613528490067
2023-02-03,0.21776621824219114,0.8834069541522435
2023-02-04,0.11977353692054749,0.8621944546699524
2023-02-05,0.3627530813217163,0.8435477018356323
2023-02-06,0.26048791110515596,0.8573219388723373
2023-02-07,0.09910024129427396,0.7966971076451815
2023-02-08,0.15855877101421356,0.8892705788215002
2023-02-09,-0.15828283627827963,0.7770453426573012
2023-02-10,-0.15002497434616088,0.9068551540374756
2023-02-11,0.3203484117984772,0.7631984949111938
2023-02-12,-0.21724501252174377,0.8125530878702799
2023-02-13,-0.8459903796513876,0.8459903796513876
2023-02-14,-0.15590302149454752,0.7957297762235006
2023-02-15,0.3881041600423701,0.784427318502875
2023-02-16,0.27899994850158694,0.8767265498638153
2023-02-17,-0.09945293068885804,0.8696002542972565
2023-02-18,0.0,0.9532622694969177
2023-02-19,0.45308198034763336,0.7249172776937485
2023-02-20,-0.01473090648651123,0.8467872858047485
2023-02-21,-0.12630451917648317,0.7613946318626403
2023-02-22,0.12136606986706074,0.882981864305643
2023-02-23,-0.030840380625291305,0.8062616424127058
2023-02-24,0.3382081190745036,0.8429269856876798
2023-02-25,0.34108604192733766,0.8400424838066101
2023-02-26,0.0,0.6050587892532349
2023-02-27,0.14728264013926187,0.7473192016283671
2023-02-28,0.19677001982927322,0.8396536037325859
2023-03-01,0.19419666131337485,0.8627453049023946
2023-03-02,-0.3418348752535306,0.8404501401461087
2023-03-03,0.49040358596377903,0.8429605563481649
2023-03-04,0.0,0.0
2023-03-05,0.6591809511184692,0.8067332983016968
2023-03-06,-0.0025274654229482016,0.8144757946332296
2023-03-07,0.14808345692498343,0.8910619361060006
2023-03-08,0.34751424193382263,0.902474045753479
2023-03-09,-0.15076663819226352,0.8885177265514027
2023-03-10,0.0,0.9259831309318542
2023-03-11,0.0,0.8770444095134735
2023-03-12,0.0,0.6229689419269562
2023-03-13,-0.036557018756866455,0.827462911605835
2023-03-14,0.4313153293397691,0.8546754320462545
2023-03-15,-0.017693734169006346,0.905382764339447
2023-03-16,-0.2985379993915558,0.8021450085299355
2023-03-17,-0.05151527747511864,0.8516554273664951
2023-03-18,-0.13099591930707297,0.7405048410097758
2023-03-19,-0.657629132270813,0.657629132270813
2023-03-20,0.09863689210679796,0.86041349834866
2023-03-21,0.4431678503751755,0.8401605933904648
2023-03-22,0.21310363709926605,0.8884992599487305
2023-03-23,-0.1540931761264801,0.8939385041594505
2023-03-24,-0.20205862323443094,0.9087856511274973
2023-03-25,0.0,0.0
2023-03-26,-0.5951244384050369,0.9076143428683281
2023-03-27,0.05855040890829904,0.804985523223877
2023-03-28,0.09978031118710835,0.8268926044305166
2023-03-29,0.12225151913506645,0.87352112361363
2023-03-30,0.3557157635688782,0.9014265894889831
2023-03-31,-0.0076928257942199705,0.881008505821228
2023-04-01,-0.494932621717453,0.494932621717453
2023-04-02,0.0,0.0
2023-04-03,-0.49410581588745117,0.8971943497657776
2023-04-04,-0.4870817893081241,0.8730699453088973
2023-04-05,-0.16646553575992584,0.8358378708362579
2023-04-06,0.401613786816597,0.8583915755152702
2023-04-07,0.39157938957214355,0.8613395293553671
2023-04-08,0.18585237860679626,0.7204326540231705
2023-04-09,0.752895176410675,0.752895176410675
2023-04-10,0.23087317496538162,0.8209432289004326
2023-04-11,0.19922248522440592,0.8558545708656311
2023-04-12,0.5278355717658997,0.8896869540214538
2023-04-13,0.14565960566202799,0.8687287039226956
2023-04-14,0.3995474576950073,0.7844937890768051
2023-04-15,0.0,0.89605912566185
2023-04-16,0.09966079890727997,0.8302116692066193
2023-04-17,-0.3459226191043854,0.7592669228712717
2023-04-18,0.18174746903506192,0.8495237285440619
2023-04-19,0.3184087319033487,0.8818931366716113
2023-04-20,0.33476436989648,0.8686469112123761
2023-04-21,0.33300350308418275,0.8086136043071747
2023-04-22,0.0,0.9174070954322815
2023-04-23,-0.6356077790260315,0.9451892773310343
2023-04-24,0.2770737542046441,0.7806559138827853
2023-04-25,0.26617412907736643,0.9129520314080375
2023-04-26,0.3498041987419128,0.8203266859054565
2023-04-27,-0.007498294115066528,0.8353115655481815
2023-04-28,0.2835964239560641,0.8941476895258977
2023-04-29,0.0,0.824338436126709
2023-04-30,0.7050284445285797,0.8583631912867228
2023-05-01,0.44095708429813385,0.8175930082798004
2023-05-02,-0.0019995144435337613,0.8675423434802464
2023-05-03,0.12345457077026367,0.7994562014937401
2023-05-04,-0.08516787985960643,0.7937992662191391
2023-05-05,-0.07671777904033661,0.8480135351419449
2023-05-06,0.0,0.8286110758781433
2023-05-07,-0.8060324192047119,0.8060324192047119
2023-05-08,-0.45728209614753723,0.8816510140895844
2023-05-09,0.3071618477503459,0.9253121614456177
2023-05-10,0.13609211974673802,0.8174417548709445
2023-05-11,0.0,0.7661536037921906
2023-05-12,0.27612784930637907,0.845269535269056
2023-05-13,0.0,0.7998733401298523
2023-05-14,-0.14609757491520473,0.8350415229797363
2023-05-15,-0.44040344655513763,0.6375745385885239
2023-05-16,0.5008415239197868,0.8854694792202541
2023-05-17,0.19652252472363985,0.878308640076564
2023-05-18,0.1966278146613728,0.8690305907617916
2023-05-19,-0.04396004367757727,0.8472909132639567
2023-05-20,-0.38043248653411865,0.8904860258102417
2023-05-21,-0.019537823274731636,0.8880437705665827
2023-05-22,0.2734045088291168,0.8317651947339376
2023-05-23,0.09212825894355774,0.8737078487873078
2023-05-24,0.03258247375488281,0.8803211569786071
2023-05-25,0.4637840489546458,0.9074911177158356
2023-05-26,0.16689767688512802,0.838835321366787
2023-05-27,0.9507011771202087,0.9507011771202087
2023-05-28,0.0,0.0
2023-05-29,0.2129606225273826,0.8207417076284235
2023-05-30,0.02038264274597168,0.7856520925249372
2023-05-31,-0.36730148242070126,0.8933985921052786
2023-06-01,0.25482168793678284,0.8254317144552866
2023-06-02,0.028011808792750042,0.8806810975074768
2023-06-03,-0.3315657377243042,0.8034825921058655
2023-06-04,0.9033273756504059,0.9033273756504059
2023-06-05,0.29384757578372955,0.8092453479766846
2023-06-06,0.06627280016740163,0.857510839899381
2023-06-07,0.42872369289398193,0.8861335217952728
2023-06-08,0.23489508032798767,0.8401559740304947
2023-06-09,0.3356556018193563,0.8070544759432475
2023-06-10,0.0,0.8752102255821228
2023-06-11,0.0,0.0
2023-06-12,0.30279531081517536,0.9266591866811117
2023-06-13,0.3393076300621033,0.876519399881363
2023-06-14,0.10922417044639587,0.815287634730339
2023-06-15,0.21470744334734404,0.8735785736487462
2023-06-16,0.2098011119025094,0.8286147628511701
2023-06-17,0.38177192211151123,0.8476713597774506
2023-06-18,0.0,0.0
2023-06-19,0.16424252986907958,0.8070284386475881
2023-06-20,0.14447238047917685,0.8839644640684128
2023-06-21,0.10362884402275085,0.7834138870239258
2023-06-22,0.11528621478514238,0.7814010164954446
2023-06-23,-0.4998090863227844,0.8509915896824428
2023-06-24,0.943178653717041,0.943178653717041
2023-06-25,0.04960906505584717,0.8543067574501038
2023-06-26,-0.022718679904937745,0.795056164264679
2023-06-27,0.13632184267044067,0.9193705746105739
2023-06-28,0.2587319437195273,0.8475308663704816
2023-06-29,0.6880971789360046,0.6880971789360046
2023-06-30,0.00472604235013326,0.7271535297234853
2023-07-01,0.4483454704284668,0.8397130012512207
2023-07-02,0.5914746224880219,0.5914746224880219
2023-07-03,0.2763867199420929,0.8143893301486969
2023-07-04,0.6869412183761596,0.8747690677642822
2023-07-05,0.16945886611938477,0.8879496216773987
2023-07-06,0.23451403776804605,0.853895346323649
2023-07-07,0.3008161981900533,0.9083346724510193
2023-07-08,0.0,0.6626048386096954
2023-07-09,0.0,0.0
2023-07-10,0.0,0.8283961117267609
2023-07-11,-0.24650800890392727,0.8301653265953064
2023-07-12,0.23726704716682434,0.8523048609495163
2023-07-13,0.3037993535399437,0.8345035463571548
2023-07-14,0.05718497719083514,0.847310049193246
2023-07-15,0.3218432068824768,0.7681321144104004
2023-07-16,0.8111441135406494,0.8111441135406494
2023-07-17,0.5611287222968208,0.8736535840564303
2023-07-18,-0.024798827511923655,0.9160952653203692
2023-07-19,0.0,0.8561273316542307
2023-07-20,0.1291163308279855,0.8150437218802316
2023-07-21,0.1475058893362681,0.9289309978485107
2023-07-22,0.0,0.0
2023-07-23,0.8778647780418396,0.8778647780418396
2023-07-24,0.3797388195991516,0.9150467991828919
2023-07-25,0.23772209882736206,0.8630112806955973
2023-07-26,0.23290930688381195,0.8757713735103607
2023-07-27,0.26524558994505143,0.8358456161287096
2023-07-28,0.5184917350610098,0.8196545839309692
2023-07-29,-0.8900781869888306,0.8900781869888306
2023-07-30,-0.4711723029613495,0.8607986867427826
2023-07-31,0.1563372015953064,0.9135323564211527
2023-08-01,0.17651203605863783,0.9132094846831428
2023-08-02,-0.3110404809315999,0.9430243770281473
2023-08-03,0.00698128342628479,0.8738443776965141
2023-08-04,0.3755365122448314,0.9115604744716124
2023-08-05,0.5781731208165487,0.8880518078804016
2023-08-06,0.9029467105865479,0.9029467105865479
2023-08-07,0.2764491800751005,0.831443788749831
2023-08-08,-0.07973098009824753,0.8686013147234917
2023-08-09,0.1505310365131923,0.8679785132408142
2023-08-10,0.3400545971734183,0.833077779838017
2023-08-11,0.08445793390274048,0.8535940647125244
2023-08-12,0.4579561948776245,0.9105378985404968
2023-08-13,-0.023054510354995728,0.9189824163913727
2023-08-14,-0.19428683519363404,0.9275742888450622
2023-08-15,0.47224149107933044,0.9458334743976593
2023-08-16,0.0,0.900277853012085
2023-08-17,-0.052757364511489865,0.8301673114299775
2023-08-18,0.3102186441421509,0.8216703653335571
2023-08-19,0.4694961905479431,0.7451032797495524
2023-08-20,-0.03566482663154602,0.9352634847164154
2023-08-21,-0.013872265815734863,0.840355634689331
2023-08-22,0.4502312215891751,0.8638891631906683
2023-08-23,-0.3231582045555115,0.945234457651774
2023-08-24,0.0653808627809797,0.8320957337106977
2023-08-25,0.0,0.9046927839517593
2023-08-26,0.24479716022809347,0.8550936679045359
2023-08-27,0.0,0.0
2023-08-28,0.8830785155296326,0.8830785155296326
2023-08-29,0.0,0.0
2023-08-30,0.0,0.9049277901649475
2023-08-31,0.6968522071838379,0.6968522071838379
2023-09-01,0.0,0.0
2023-09-02,0.0,0.0
2023-09-03,0.0,0.7939419746398926
2023-09-04,0.2186636726061503,0.8548524578412374
2023-09-05,0.0,0.8926180601119995
2023-09-06,0.0,0.0
2023-09-07,-0.03999974330266317,0.8974979718526205
2023-09-08,0.0,0.9184122383594513
